Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,62.330000,62.190000,62.705000,61.960000,431998
2016-01-08T00:00:00Z,404,62.180000,62.260000,65.490000,61.700000,482334
2016-01-11T00:00:00Z,407,62.030000,62.470000,62.690000,61.710000,501770
2016-01-12T00:00:00Z,408,62.700000,62.090000,62.700000,61.510000,531600
2016-01-13T00:00:00Z,409,62.270000,61.740000,62.390000,61.510000,514300
2016-01-14T00:00:00Z,410,61.880000,62.980000,63.260000,61.860000,455177
2016-01-15T00:00:00Z,411,61.060000,62.970000,63.076000,60.000000,694055
2016-01-19T00:00:00Z,415,63.570000,63.960000,64.220000,63.060000,623956
2016-01-20T00:00:00Z,416,63.850000,62.390000,64.185000,61.550000,582124
2016-01-21T00:00:00Z,417,62.440000,62.380000,62.690000,61.620000,655365
2016-01-22T00:00:00Z,418,61.820000,64.020000,64.080000,61.820000,564091
2016-01-25T00:00:00Z,421,64.120000,63.840000,64.959000,63.340000,725199
2016-01-26T00:00:00Z,422,64.140000,65.410000,65.470000,64.140000,835172
2016-01-27T00:00:00Z,423,65.470000,65.130000,65.903000,64.810000,598399
2016-01-28T00:00:00Z,424,65.590000,67.190000,67.610000,65.510000,1006115
2016-01-29T00:00:00Z,425,67.670000,69.220000,69.220000,67.560000,1753502
2016-02-01T00:00:00Z,428,69.300000,68.590000,69.810000,68.380000,1130246
2016-02-02T00:00:00Z,429,68.670000,69.900000,69.970000,67.941000,809585
2016-02-03T00:00:00Z,430,69.000000,69.720000,70.540000,68.900000,1052948
2016-02-04T00:00:00Z,431,69.670000,69.630000,69.950000,68.850000,996655
2016-02-05T00:00:00Z,432,69.463400,69.530000,69.850000,68.670000,668592
2016-02-08T00:00:00Z,435,69.470000,69.850000,69.920000,69.005000,515861
2016-02-09T00:00:00Z,436,69.510000,70.800000,70.980000,69.200000,675617
2016-02-10T00:00:00Z,437,70.910000,70.280000,70.910000,69.690000,875107
2016-02-11T00:00:00Z,438,69.780000,70.290000,70.530000,69.590100,630413
2016-02-12T00:00:00Z,439,70.910000,69.830000,71.080000,68.750000,1235857
2016-02-16T00:00:00Z,443,70.590000,70.430000,70.920000,69.810000,1112836
2016-02-17T00:00:00Z,444,70.450000,69.640000,70.480000,69.030000,1069722
2016-02-18T00:00:00Z,445,69.080000,70.820000,71.190000,69.080000,1221384
2016-02-19T00:00:00Z,446,70.290000,70.100000,70.890000,69.870000,890674
2016-02-22T00:00:00Z,449,70.190000,70.360000,70.460000,69.990000,795871
2016-02-23T00:00:00Z,450,70.360000,70.450000,71.050000,70.180000,604724
2016-02-24T00:00:00Z,451,70.450000,71.060000,71.100000,69.270000,1308383
2016-02-25T00:00:00Z,452,71.372000,71.620000,71.900000,71.040000,640954
2016-02-26T00:00:00Z,453,71.320000,70.150000,71.530000,69.805000,879884
2016-02-29T00:00:00Z,456,70.050000,69.410000,70.330000,68.150000,6854329
2016-03-01T00:00:00Z,459,69.540000,69.270000,69.980000,68.950000,905865
2016-03-02T00:00:00Z,460,69.300000,70.330000,70.360000,68.600000,747000
2016-03-03T00:00:00Z,461,70.290000,69.620000,70.300000,69.120000,972210
2016-03-04T00:00:00Z,462,69.405000,70.700000,71.080000,69.140000,1028648
2016-03-07T00:00:00Z,465,70.320000,70.680000,70.870000,70.080000,816940
2016-03-08T00:00:00Z,466,71.160000,70.780000,71.350000,70.600000,710285
2016-03-09T00:00:00Z,467,70.570000,70.910000,71.470000,70.270000,613243
2016-03-10T00:00:00Z,468,70.990000,70.930000,71.280000,70.390000,762120
2016-03-11T00:00:00Z,469,71.240000,70.950000,71.300000,70.640000,666989
2016-03-14T00:00:00Z,472,71.090000,71.290000,71.400000,70.510000,491385
2016-03-15T00:00:00Z,473,71.080000,71.720000,72.100000,71.080000,579863
2016-03-16T00:00:00Z,474,71.600000,72.350000,72.400000,71.030000,680983
2016-03-17T00:00:00Z,475,72.090000,72.940000,73.160000,72.090000,663339
2016-03-18T00:00:00Z,476,72.550000,72.080000,72.745000,71.220000,1648300
2016-03-21T00:00:00Z,479,71.850000,71.320000,71.997500,71.000000,592950
2016-03-22T00:00:00Z,480,71.510000,71.610000,71.890000,71.140000,451461
2016-03-23T00:00:00Z,481,71.700000,71.840000,72.040000,71.090000,380250
2016-03-24T00:00:00Z,482,71.880000,72.380000,72.520000,71.640000,491211
2016-03-28T00:00:00Z,486,72.740000,72.570000,72.980000,72.110000,384775
2016-03-29T00:00:00Z,487,72.810000,74.330000,74.380000,72.290000,665034
2016-03-30T00:00:00Z,488,74.600000,74.050000,74.600000,73.850000,499283
2016-03-31T00:00:00Z,489,73.940000,74.260000,74.440000,73.470000,801245
2016-04-01T00:00:00Z,490,73.980000,74.560000,74.860000,73.620000,791563
2016-04-04T00:00:00Z,493,74.840000,74.380000,74.840000,73.810000,696248
2016-04-05T00:00:00Z,494,74.360000,73.210000,74.360000,73.070000,473319
2016-04-06T00:00:00Z,495,72.795600,73.480000,73.490000,72.795600,496625
2016-04-07T00:00:00Z,496,73.570000,73.640000,73.840000,73.130000,1378834
2016-04-08T00:00:00Z,497,73.700000,74.190000,74.570000,73.340000,579976
2016-04-11T00:00:00Z,500,74.190000,73.740000,74.620000,73.620000,397760
2016-04-12T00:00:00Z,501,73.690000,73.990000,74.400000,73.490000,635942
2016-04-13T00:00:00Z,502,74.160000,73.890000,74.160000,73.224000,357063
2016-04-14T00:00:00Z,503,73.720000,73.100000,74.330000,73.100000,484696
2016-04-15T00:00:00Z,504,73.240000,73.630000,73.940000,73.120000,678320
2016-04-18T00:00:00Z,507,73.820000,73.680000,73.890000,73.420000,382613
2016-04-19T00:00:00Z,508,73.680000,74.040000,74.270000,73.390000,380044
2016-04-20T00:00:00Z,509,74.110000,72.620000,74.490000,72.550000,347589
2016-04-21T00:00:00Z,510,72.420000,70.600000,72.420000,70.410000,473592
2016-04-22T00:00:00Z,511,70.590000,71.310000,71.460000,70.480000,415910
2016-04-25T00:00:00Z,514,71.510000,71.320000,71.530000,71.000000,389536
2016-04-26T00:00:00Z,515,71.490000,71.710000,72.040000,71.390000,358189
2016-04-27T00:00:00Z,516,71.810000,71.800000,72.487200,71.050000,379483
2016-04-28T00:00:00Z,517,71.410000,72.070000,72.480000,71.300000,307536
2016-04-29T00:00:00Z,518,71.690000,72.550000,72.690000,71.200000,629537
2016-05-02T00:00:00Z,522,72.740000,72.950000,73.320000,72.560000,623365
2016-05-03T00:00:00Z,523,73.490000,72.820000,73.490000,72.680000,524234
2016-05-04T00:00:00Z,524,72.960000,74.090000,74.830000,72.650000,643440
2016-05-05T00:00:00Z,525,72.190000,73.570000,74.850000,72.120000,925968
2016-05-06T00:00:00Z,526,73.500000,73.590000,73.860000,72.800000,578237
2016-05-09T00:00:00Z,529,73.648000,74.300000,74.630000,73.648000,541582
2016-05-10T00:00:00Z,530,74.400000,74.460000,75.050000,74.220000,403017
2016-05-11T00:00:00Z,531,74.500000,74.530000,74.960000,74.130000,568827
2016-05-12T00:00:00Z,532,74.340000,74.490000,74.710000,74.128300,1216080
2016-05-13T00:00:00Z,533,74.540000,74.260000,75.020000,73.830000,812258
2016-05-16T00:00:00Z,536,74.420000,74.990000,75.100000,74.000000,998231
2016-05-17T00:00:00Z,537,74.830000,72.760000,74.830000,72.420000,597630
2016-05-18T00:00:00Z,538,72.450000,71.770000,73.330000,71.560000,590911
2016-05-19T00:00:00Z,539,71.080000,71.890000,71.960000,70.840000,404200
2016-05-20T00:00:00Z,540,72.000000,72.100000,72.210000,71.480000,513932
2016-05-23T00:00:00Z,543,72.010000,71.460000,72.298800,71.430000,324851
2016-05-24T00:00:00Z,544,71.480000,72.420000,72.480000,70.920000,745496
2016-05-25T00:00:00Z,545,72.260000,71.860000,72.530000,71.780000,484593
2016-05-26T00:00:00Z,546,71.960000,72.370000,72.450000,71.870000,479723
2016-05-27T00:00:00Z,547,72.520000,72.690000,72.700000,71.890000,506790
2016-05-31T00:00:00Z,551,72.730000,72.900000,73.140000,72.360000,1013070
2016-06-01T00:00:00Z,552,72.940000,72.910000,73.500000,72.620000,536248
2016-06-02T00:00:00Z,553,73.020000,72.700000,73.020000,72.420000,552575
2016-06-03T00:00:00Z,554,73.490000,74.730000,74.950000,73.230000,565935
2016-06-06T00:00:00Z,557,74.990000,74.360000,75.060000,74.130000,536845
2016-06-07T00:00:00Z,558,74.330000,74.460000,74.810000,73.080000,355338
2016-06-08T00:00:00Z,559,74.600000,74.900000,75.060000,74.350000,331087
2016-06-09T00:00:00Z,560,75.000000,76.390000,76.490000,74.900000,277217
2016-06-10T00:00:00Z,561,76.400000,75.950000,76.620000,75.860000,329876
2016-06-13T00:00:00Z,564,76.020000,75.740000,76.330000,75.580000,389858
2016-06-14T00:00:00Z,565,75.800000,76.270000,76.300000,75.450000,488228
2016-06-15T00:00:00Z,566,76.370000,76.000000,76.380000,75.300000,550887
2016-06-16T00:00:00Z,567,75.900000,76.330000,76.580000,75.770000,268962
2016-06-17T00:00:00Z,568,75.940000,75.980000,76.210000,75.280000,607869
2016-06-20T00:00:00Z,571,75.940000,76.180000,76.350000,75.520000,396893
2016-06-21T00:00:00Z,572,76.180000,76.630000,76.920000,75.800000,332285
2016-06-22T00:00:00Z,573,76.850000,76.540000,76.900000,76.360000,494595
2016-06-23T00:00:00Z,574,76.712200,76.930000,76.930000,76.270000,329136
2016-06-24T00:00:00Z,575,76.280000,77.050000,77.950000,75.850000,543402
2016-06-27T00:00:00Z,578,76.830000,77.870000,78.129900,76.800000,499347
2016-06-28T00:00:00Z,579,78.030000,78.230000,78.250000,77.120000,446385
2016-06-29T00:00:00Z,580,78.590000,78.470000,79.260000,78.345000,423655
2016-06-30T00:00:00Z,581,78.850000,81.320000,81.350000,78.690000,1146756
2016-07-01T00:00:00Z,583,81.450000,80.470000,81.970000,79.720000,594605
2016-07-05T00:00:00Z,587,80.690000,81.130000,81.250000,80.070000,714715
2016-07-06T00:00:00Z,588,81.100000,81.160000,81.560000,80.470000,879712
