Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,82.460000,79.110000,82.720000,79.100000,121087
2016-01-08T00:00:00Z,404,80.260000,80.060000,80.740000,79.020000,238718
2016-01-11T00:00:00Z,407,80.060000,80.710000,81.510000,80.060000,110750
2016-01-12T00:00:00Z,408,80.700000,80.600000,81.450000,80.330000,64208
2016-01-13T00:00:00Z,409,81.030000,81.790000,82.830000,80.650000,86194
2016-01-14T00:00:00Z,410,81.510000,81.310000,82.410000,80.370000,45604
2016-01-15T00:00:00Z,411,79.560000,79.300000,80.000000,78.920000,75041
2016-01-19T00:00:00Z,415,80.600000,78.970000,80.600000,78.060000,62644
2016-01-20T00:00:00Z,416,78.330000,78.020000,78.660000,77.140000,80842
2016-01-21T00:00:00Z,417,77.750000,76.790000,78.580000,76.650000,67373
2016-01-22T00:00:00Z,418,79.040000,78.150000,79.280000,77.900000,106534
2016-01-25T00:00:00Z,421,78.200000,78.790000,80.150000,77.400000,68241
2016-01-26T00:00:00Z,422,79.250000,81.080000,81.350000,78.470000,79556
2016-01-27T00:00:00Z,423,80.840000,83.160000,83.590000,80.660000,86607
2016-01-28T00:00:00Z,424,83.250000,82.130000,83.900000,81.500000,46711
2016-01-29T00:00:00Z,425,82.270000,84.040000,84.290000,82.270000,77049
2016-02-01T00:00:00Z,428,83.160000,84.170000,84.350000,83.120000,47739
2016-02-02T00:00:00Z,429,81.490000,79.850000,82.700000,79.650000,78992
2016-02-03T00:00:00Z,430,80.270000,81.920000,82.460000,79.710000,74466
2016-02-04T00:00:00Z,431,82.030000,82.500000,83.000000,81.750000,37807
2016-02-05T00:00:00Z,432,82.540000,80.840000,82.540000,79.920000,29991
2016-02-08T00:00:00Z,435,80.200000,79.390000,80.381800,78.320000,25194
2016-02-09T00:00:00Z,436,78.800000,79.040000,79.570000,77.860000,28165
2016-02-10T00:00:00Z,437,79.410000,78.990000,80.220000,78.710000,28653
2016-02-11T00:00:00Z,438,78.050000,78.010000,78.560000,76.800000,43938
2016-02-12T00:00:00Z,439,77.530000,79.730000,79.830000,77.530000,30154
2016-02-16T00:00:00Z,443,80.080000,80.390000,81.280000,79.780000,32426
2016-02-17T00:00:00Z,444,80.520000,82.020000,83.900000,80.380000,60692
2016-02-18T00:00:00Z,445,81.950000,82.940000,83.960000,81.950000,32387
2016-02-19T00:00:00Z,446,82.670000,81.460000,82.710000,80.710000,29623
2016-02-22T00:00:00Z,449,82.020000,81.960000,83.060000,81.780000,45910
2016-02-23T00:00:00Z,450,81.590000,79.330000,81.800000,79.080000,90403
2016-02-24T00:00:00Z,451,78.490000,77.670000,78.730000,77.240000,55866
2016-02-25T00:00:00Z,452,77.820000,79.990000,80.040000,77.820000,49206
2016-02-26T00:00:00Z,453,80.280000,79.550000,80.570000,78.850000,45487
2016-02-29T00:00:00Z,456,79.710000,78.880000,80.200000,78.560000,58391
2016-03-01T00:00:00Z,459,79.340000,79.710000,80.390000,79.200000,97783
