Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,6.090000,6.090000,6.160000,6.000000,307003
2016-01-08T00:00:00Z,404,6.090000,6.030000,6.220000,6.010000,308318
2016-01-11T00:00:00Z,407,6.060000,6.060000,6.200000,6.040000,146402
2016-01-12T00:00:00Z,408,6.100000,6.130000,6.190000,6.070000,119488
2016-01-13T00:00:00Z,409,6.140000,6.130000,6.200000,6.070000,266513
2016-01-14T00:00:00Z,410,6.090000,6.150000,6.200000,6.070000,85310
2016-01-15T00:00:00Z,411,6.060000,6.160000,6.200000,6.060000,92359
2016-01-19T00:00:00Z,415,6.160000,6.140000,6.200000,6.090000,402676
2016-01-20T00:00:00Z,416,6.130000,6.100000,6.130000,6.060000,115078
2016-01-21T00:00:00Z,417,6.060000,6.120000,6.150000,5.950000,153689
2016-01-22T00:00:00Z,418,6.120000,6.140000,6.180000,6.110000,265343
2016-01-25T00:00:00Z,421,6.140000,6.120000,6.180000,6.120000,38972
2016-01-26T00:00:00Z,422,6.100000,6.040000,6.130000,6.020000,60930
2016-01-27T00:00:00Z,423,6.070000,5.980000,6.070000,5.980000,57277
2016-01-28T00:00:00Z,424,5.980000,5.900000,6.000000,5.870000,90393
2016-01-29T00:00:00Z,425,5.940000,5.980000,6.070000,5.900000,37409
2016-02-01T00:00:00Z,428,6.000000,6.020000,6.040000,5.940000,44816
2016-02-02T00:00:00Z,429,6.010000,5.950000,6.070000,5.940000,25134
2016-02-03T00:00:00Z,430,5.960000,5.930000,6.040000,5.850000,56880
2016-02-04T00:00:00Z,431,5.950000,5.910000,5.990000,5.900000,89886
2016-02-05T00:00:00Z,432,5.930000,5.860000,5.979900,5.850000,83449
2016-02-08T00:00:00Z,435,5.840000,5.680000,5.860000,5.660000,138001
2016-02-09T00:00:00Z,436,5.620000,5.790000,5.850000,5.540000,221243
2016-02-10T00:00:00Z,437,5.790000,5.720000,5.890000,5.720000,36815
2016-02-11T00:00:00Z,438,5.690000,5.670000,5.759700,5.580000,55117
2016-02-12T00:00:00Z,439,5.770000,5.710000,5.790000,5.650000,60734
2016-02-16T00:00:00Z,443,5.650000,5.850000,5.880000,5.650000,69094
2016-02-17T00:00:00Z,444,5.880000,5.930000,5.950000,5.860000,31607
2016-02-18T00:00:00Z,445,5.950000,5.930000,5.950000,5.900000,31556
2016-02-19T00:00:00Z,446,5.940000,5.920000,5.980000,5.900000,11727
2016-02-22T00:00:00Z,449,5.920000,5.920000,6.040000,5.750000,299800
2016-02-23T00:00:00Z,450,5.920000,5.900000,5.950000,5.900000,30250
2016-02-24T00:00:00Z,451,5.890000,5.930000,6.070000,5.770000,100262
2016-02-25T00:00:00Z,452,5.940000,5.900000,6.040000,5.860000,137359
2016-02-26T00:00:00Z,453,5.880000,5.870000,6.000000,5.860000,88001
2016-02-29T00:00:00Z,456,5.750000,5.920000,6.000000,5.750000,71386
2016-03-01T00:00:00Z,459,6.060000,5.800000,6.060000,5.800000,63941
2016-03-02T00:00:00Z,460,5.860000,5.840000,5.910000,5.800000,39275
2016-03-03T00:00:00Z,461,5.890000,5.790000,5.900000,5.700000,163634
2016-03-04T00:00:00Z,462,5.800000,5.900000,5.940000,5.750000,138412
2016-03-07T00:00:00Z,465,5.920000,5.930000,5.950000,5.900000,29743
2016-03-08T00:00:00Z,466,5.900000,5.900000,5.990000,5.900000,18944
2016-03-09T00:00:00Z,467,5.890000,5.830000,5.920000,5.830000,13699
2016-03-10T00:00:00Z,468,5.820000,5.800000,5.860000,5.800000,48418
2016-03-11T00:00:00Z,469,5.850000,5.860000,5.950000,5.800000,46731
2016-03-14T00:00:00Z,472,5.870000,5.970000,6.220000,5.830000,109077
2016-03-15T00:00:00Z,473,5.970000,6.120000,6.200000,5.850000,128614
2016-03-16T00:00:00Z,474,6.080000,6.050000,6.170000,5.940000,92034
2016-03-17T00:00:00Z,475,5.990000,5.880000,5.990000,5.880000,20106
2016-03-18T00:00:00Z,476,5.988900,5.960000,5.990000,5.810000,119528
2016-03-21T00:00:00Z,479,5.960000,6.020000,6.080000,5.780000,214298
2016-03-22T00:00:00Z,480,5.970000,5.950000,6.020000,5.900000,130117
2016-03-23T00:00:00Z,481,5.950000,6.140000,6.199900,5.920000,92337
2016-03-24T00:00:00Z,482,6.120000,6.060000,6.160000,6.050000,52911
2016-03-28T00:00:00Z,486,5.980000,6.030000,6.030000,5.950000,20196
2016-03-29T00:00:00Z,487,6.040000,6.200000,6.200000,5.990100,52088
2016-03-30T00:00:00Z,488,6.200000,6.200000,6.240000,6.060000,26029
2016-03-31T00:00:00Z,489,6.150000,6.070000,6.190000,6.010000,20722
2016-04-01T00:00:00Z,490,6.070000,6.270000,6.300000,6.070000,109002
2016-04-04T00:00:00Z,493,6.190000,6.180000,6.320000,6.180000,22982
2016-04-05T00:00:00Z,494,6.180000,6.190000,6.310000,6.150000,92847
2016-04-06T00:00:00Z,495,6.260000,6.310000,6.370000,6.240000,55684
2016-04-07T00:00:00Z,496,6.290000,6.220000,6.340000,6.150000,21123
2016-04-08T00:00:00Z,497,6.210000,6.220000,6.280000,6.180000,15847
2016-04-11T00:00:00Z,500,6.220000,6.210000,6.220000,6.190000,5200
2016-04-12T00:00:00Z,501,6.180000,6.190000,6.220000,6.180000,2687
2016-04-13T00:00:00Z,502,6.220000,6.330000,6.390000,6.200000,43888
2016-04-14T00:00:00Z,503,6.339600,6.310000,6.340000,6.250000,8120
2016-04-15T00:00:00Z,504,6.280000,6.290000,6.310000,6.260000,3141
2016-04-18T00:00:00Z,507,6.280000,6.330000,6.350000,6.280000,16846
2016-04-19T00:00:00Z,508,6.290000,6.330000,6.330000,6.210000,8717
2016-04-20T00:00:00Z,509,6.340000,6.270000,6.350000,6.260000,5170
2016-04-21T00:00:00Z,510,6.300000,6.140000,6.310000,6.140000,34276
2016-04-22T00:00:00Z,511,6.120000,6.240000,6.300000,6.120000,21133
2016-04-25T00:00:00Z,514,6.210000,6.240000,6.280000,6.210000,5900
2016-04-26T00:00:00Z,515,6.220000,6.240000,6.240000,6.150000,11496
2016-04-27T00:00:00Z,516,6.190000,6.220000,6.230000,6.130000,8182
2016-04-28T00:00:00Z,517,6.199900,6.200000,6.250000,6.190000,37183
2016-04-29T00:00:00Z,518,6.210000,6.240000,6.260000,6.170000,10476
2016-05-02T00:00:00Z,522,6.170000,6.210000,6.240000,6.140000,24500
2016-05-03T00:00:00Z,523,6.120000,6.210000,6.270000,6.110000,27300
2016-05-04T00:00:00Z,524,6.170000,6.250000,6.260000,6.170000,32298
2016-05-05T00:00:00Z,525,6.220000,6.220000,6.290000,6.210000,4870
2016-05-06T00:00:00Z,526,6.150000,6.200000,6.260000,6.150000,26469
2016-05-09T00:00:00Z,529,6.140000,6.210000,6.250000,6.140000,43127
2016-05-10T00:00:00Z,530,6.200000,6.230000,6.230000,6.171000,145082
2016-05-11T00:00:00Z,531,6.230000,6.230000,6.230000,6.180000,107628
2016-05-12T00:00:00Z,532,6.150000,6.210000,6.230000,6.150000,150035
2016-05-13T00:00:00Z,533,6.200000,6.170000,6.210000,6.120000,7362
2016-05-16T00:00:00Z,536,6.119000,6.140000,6.180000,6.110000,13409
2016-05-17T00:00:00Z,537,6.140000,6.050000,6.140000,6.037200,5291
2016-05-18T00:00:00Z,538,6.050000,6.050000,6.080000,6.040000,21330
2016-05-19T00:00:00Z,539,6.050000,6.060000,6.070000,6.050000,9637
2016-05-20T00:00:00Z,540,6.050000,6.060000,6.060000,6.050000,4949
2016-05-23T00:00:00Z,543,6.030000,6.130000,6.190000,6.030000,21050
2016-05-24T00:00:00Z,544,6.140000,6.050000,6.140000,6.050000,8315
2016-05-25T00:00:00Z,545,6.030000,6.020000,6.120000,6.000100,14847
2016-05-26T00:00:00Z,546,6.010000,6.050000,6.070000,6.010000,12630
2016-05-27T00:00:00Z,547,6.040000,6.030000,6.052000,5.800000,34015
2016-05-31T00:00:00Z,551,6.070000,6.080000,6.150000,6.010000,21761
2016-06-01T00:00:00Z,552,6.120000,6.100000,6.120000,6.050100,6244
2016-06-02T00:00:00Z,553,6.070000,6.080000,6.120800,6.030000,37528
2016-06-03T00:00:00Z,554,6.030000,5.990000,6.050000,5.950000,91283
2016-06-06T00:00:00Z,557,5.960000,5.990000,6.030000,5.960000,24399
2016-06-07T00:00:00Z,558,5.980000,5.940000,6.020000,5.900000,27003
2016-06-08T00:00:00Z,559,5.930000,5.980000,5.990000,5.930000,20367
2016-06-09T00:00:00Z,560,5.930000,5.980000,5.990000,5.930000,7750
2016-06-10T00:00:00Z,561,5.980000,5.920000,5.990000,5.900000,18911
2016-06-13T00:00:00Z,564,5.920000,5.780000,5.920000,5.750000,84471
2016-06-14T00:00:00Z,565,5.750000,5.930000,6.050000,5.750000,117454
2016-06-15T00:00:00Z,566,6.100000,5.770000,6.101500,5.670000,106946
2016-06-16T00:00:00Z,567,5.810000,5.920000,6.010000,5.790000,96778
2016-06-17T00:00:00Z,568,5.870000,6.010000,6.040000,5.870000,42966
2016-06-20T00:00:00Z,571,6.020000,5.910000,6.080000,5.880000,42678
2016-06-21T00:00:00Z,572,5.900000,5.790000,5.900000,5.760000,19409
2016-06-22T00:00:00Z,573,5.780000,5.820000,5.820000,5.780000,37112
2016-06-23T00:00:00Z,574,5.830000,5.860000,5.880000,5.780000,22966
2016-06-24T00:00:00Z,575,5.750000,5.780000,5.820000,5.750000,9657
2016-06-27T00:00:00Z,578,5.800000,5.710000,5.800000,5.675000,16198
2016-06-28T00:00:00Z,579,5.680000,5.750000,5.780000,5.680000,8497
2016-06-29T00:00:00Z,580,5.700000,5.710000,5.820000,5.600000,18399
2016-06-30T00:00:00Z,581,5.710000,5.750000,5.800000,5.650000,49987
2016-07-01T00:00:00Z,583,5.757200,5.830000,5.840000,5.720000,11304
2016-07-05T00:00:00Z,587,5.770000,5.780000,5.790000,5.670000,5933
2016-07-06T00:00:00Z,588,5.780000,5.610000,5.780000,5.560000,79062
2016-07-07T00:00:00Z,589,5.620000,5.550000,5.650000,5.450000,157146
2016-07-08T00:00:00Z,590,5.520000,5.470000,5.560000,5.400000,96241
2016-07-11T00:00:00Z,593,5.429200,5.420000,5.460000,5.360000,23570
2016-07-12T00:00:00Z,594,5.380000,5.490000,5.539900,5.380000,27994
2016-07-13T00:00:00Z,595,5.541000,5.460000,5.560000,5.440000,56125
2016-07-14T00:00:00Z,596,5.480000,5.460000,5.480000,5.410000,15594
2016-07-15T00:00:00Z,597,5.400000,5.470000,5.470000,5.400000,12366
