Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,135.000000,134.310000,135.260000,133.140000,2470850
2016-01-08T00:00:00Z,404,135.600000,134.160000,137.010000,133.820000,2148124
2016-01-11T00:00:00Z,407,134.340000,134.880000,137.290000,133.390000,2407392
2016-01-12T00:00:00Z,408,136.020000,136.970000,137.900000,135.540000,3088125
2016-01-13T00:00:00Z,409,137.220000,133.770000,138.010000,133.000000,2521224
2016-01-14T00:00:00Z,410,133.440000,135.790000,137.360000,133.440000,2871189
2016-01-15T00:00:00Z,411,134.590000,132.760000,135.200000,130.650000,3332633
2016-01-19T00:00:00Z,415,134.570000,134.910000,135.650000,132.900000,3007161
2016-01-20T00:00:00Z,416,132.660000,133.050000,134.655000,129.540000,2917516
2016-01-21T00:00:00Z,417,133.470000,131.680000,133.610000,130.740000,2193874
2016-01-22T00:00:00Z,418,133.590000,135.310000,135.400000,132.920000,1930040
2016-01-25T00:00:00Z,421,134.730000,134.730000,136.250000,134.280000,1320450
2016-01-26T00:00:00Z,422,134.590000,134.100000,135.060000,132.070000,1721902
2016-01-27T00:00:00Z,423,134.050000,135.830000,137.210000,133.340000,3308858
2016-01-28T00:00:00Z,424,131.000000,128.170000,133.000000,127.180000,4610503
2016-01-29T00:00:00Z,425,129.070000,132.060000,132.060000,128.600000,3189511
2016-02-01T00:00:00Z,428,131.230000,130.690000,132.100000,129.640000,1772135
2016-02-02T00:00:00Z,429,129.310000,126.890000,129.860000,126.530000,1838133
2016-02-03T00:00:00Z,430,127.940000,126.050000,127.940000,123.190000,2984896
2016-02-04T00:00:00Z,431,126.000000,127.800000,128.610000,125.950000,2319021
2016-02-05T00:00:00Z,432,127.000000,123.180000,127.250000,121.300000,4172149
2016-02-08T00:00:00Z,435,121.750000,121.940000,122.820000,119.750000,2958363
2016-02-09T00:00:00Z,436,121.030000,124.450000,125.470000,120.730000,2855139
2016-02-10T00:00:00Z,437,126.070000,125.460000,129.000000,125.220000,1584501
2016-02-11T00:00:00Z,438,123.170000,123.300000,124.287100,122.250000,1441929
2016-02-12T00:00:00Z,439,124.520000,126.480000,126.550000,123.960000,1574417
2016-02-16T00:00:00Z,443,127.720000,127.420000,128.415000,126.420000,2466423
2016-02-17T00:00:00Z,444,128.170000,130.700000,131.610000,127.560000,1832443
2016-02-18T00:00:00Z,445,130.260000,129.690000,131.370000,129.290000,1292932
2016-02-19T00:00:00Z,446,129.540000,130.160000,130.760000,128.310000,1303282
2016-02-22T00:00:00Z,449,131.000000,131.440000,131.990000,130.320000,937100
2016-02-23T00:00:00Z,450,131.030000,129.740000,131.620000,128.840000,1244233
2016-02-24T00:00:00Z,451,128.380000,129.770000,130.070000,127.650000,924605
2016-02-25T00:00:00Z,452,130.000000,130.570000,130.990000,129.080000,1077716
2016-02-26T00:00:00Z,453,130.940000,130.710000,131.600000,130.270000,897215
2016-02-29T00:00:00Z,456,130.020000,129.190000,131.039900,129.130000,2237196
2016-03-01T00:00:00Z,459,129.700000,135.280000,135.740000,129.700000,2598226
2016-03-02T00:00:00Z,460,135.000000,138.120000,138.580000,134.720000,3278212
2016-03-03T00:00:00Z,461,137.750000,138.670000,139.040000,136.460000,2122105
2016-03-04T00:00:00Z,462,138.780000,140.300000,140.990000,138.460000,2355674
2016-03-07T00:00:00Z,465,137.290000,141.550000,141.620000,137.290000,3182911
2016-03-08T00:00:00Z,466,140.360000,139.080000,141.032500,138.780000,2202504
2016-03-09T00:00:00Z,467,139.650000,138.150000,140.270000,137.470000,2588844
2016-03-10T00:00:00Z,468,138.940000,137.960000,140.160000,136.700000,2398657
2016-03-11T00:00:00Z,469,138.870000,140.220000,140.860000,138.800000,2036114
2016-03-14T00:00:00Z,472,139.610000,139.770000,140.570000,138.861000,1124341
2016-03-15T00:00:00Z,473,138.590000,138.260000,138.770000,137.025000,1524201
2016-03-16T00:00:00Z,474,137.460000,139.080000,139.430000,137.460000,1261614
2016-03-17T00:00:00Z,475,138.810000,138.250000,139.330000,136.580000,2386229
2016-03-18T00:00:00Z,476,138.460000,140.000000,140.770000,137.760000,3271798
2016-03-21T00:00:00Z,479,139.820000,139.630000,140.180000,138.880000,1280907
2016-03-22T00:00:00Z,480,139.170000,138.850000,139.980000,138.380000,1617083
2016-03-23T00:00:00Z,481,139.000000,138.820000,139.750000,138.415000,1076582
2016-03-24T00:00:00Z,482,138.150000,139.020000,139.220000,137.400000,992996
2016-03-28T00:00:00Z,486,139.410000,138.530000,139.881400,138.120000,827738
2016-03-29T00:00:00Z,487,138.390000,140.150000,140.280000,137.700000,1208198
2016-03-30T00:00:00Z,488,141.150000,140.790000,142.040000,140.350000,894260
2016-03-31T00:00:00Z,489,140.140000,141.590000,142.210000,140.140000,1165342
2016-04-01T00:00:00Z,490,140.210000,142.670000,142.990000,140.190000,1045536
2016-04-04T00:00:00Z,493,142.160000,144.050000,144.930000,142.160000,1851979
2016-04-05T00:00:00Z,494,143.360000,141.380000,143.360000,140.960000,1410371
2016-04-06T00:00:00Z,495,142.070000,145.110000,145.310000,141.220000,1714281
2016-04-07T00:00:00Z,496,144.150000,142.050000,144.530000,141.430000,1322671
2016-04-08T00:00:00Z,497,142.870000,142.210000,143.320000,141.470000,961972
2016-04-11T00:00:00Z,500,142.270000,141.660000,143.260000,141.450000,922626
2016-04-12T00:00:00Z,501,141.980000,142.430000,142.820000,141.530000,1139511
2016-04-13T00:00:00Z,502,143.040000,145.050000,145.100000,142.990000,1039578
2016-04-14T00:00:00Z,503,145.340000,144.620000,145.770000,144.495000,706141
2016-04-15T00:00:00Z,504,144.620000,145.340000,145.470000,144.070000,834720
2016-04-18T00:00:00Z,507,145.420000,146.470000,146.600000,144.760000,907628
2016-04-19T00:00:00Z,508,145.870000,145.590000,146.770000,145.150000,1312082
2016-04-20T00:00:00Z,509,145.820000,146.440000,146.860000,145.000000,1323106
2016-04-21T00:00:00Z,510,146.120000,147.350000,147.770000,145.770000,1329224
2016-04-22T00:00:00Z,511,147.470000,146.850000,147.940000,145.640100,1014583
2016-04-25T00:00:00Z,514,146.440000,146.560000,147.240000,146.304000,1396711
2016-04-26T00:00:00Z,515,146.130000,145.610000,146.380000,144.540000,1794158
2016-04-27T00:00:00Z,516,145.610000,147.140000,147.752100,145.155000,1497750
2016-04-28T00:00:00Z,517,147.210000,145.320000,147.900000,143.280000,3063539
2016-04-29T00:00:00Z,518,143.900000,144.250000,144.580000,141.125000,2205747
2016-05-02T00:00:00Z,522,145.010000,146.500000,146.769900,144.980000,1537092
2016-05-03T00:00:00Z,523,145.900000,144.870000,146.230000,143.725000,981695
2016-05-04T00:00:00Z,524,143.570000,144.550000,145.030000,142.980000,982477
2016-05-05T00:00:00Z,525,143.790000,145.140000,145.780000,143.790000,1224014
2016-05-06T00:00:00Z,526,144.990000,146.970000,147.530000,144.855100,1257404
2016-05-09T00:00:00Z,529,147.520000,147.460000,148.500000,146.784200,1191248
2016-05-10T00:00:00Z,530,148.070000,148.830000,148.889900,147.080000,1471477
2016-05-11T00:00:00Z,531,149.120000,147.970000,149.950000,147.950000,972180
2016-05-12T00:00:00Z,532,147.700000,148.920000,149.260000,147.580000,1203302
2016-05-13T00:00:00Z,533,148.660000,147.890000,149.350000,147.400000,1531051
2016-05-16T00:00:00Z,536,147.900000,150.240000,150.430000,147.700000,1473044
2016-05-17T00:00:00Z,537,148.750000,148.820000,150.950000,148.060000,1815846
2016-05-18T00:00:00Z,538,148.990000,150.110000,151.220000,148.010000,1715051
2016-05-19T00:00:00Z,539,149.510000,148.420000,149.560000,146.930000,1427989
2016-05-20T00:00:00Z,540,149.350000,148.850000,150.310000,148.350000,1420931
2016-05-23T00:00:00Z,543,148.850000,148.840000,149.440000,147.870000,994136
2016-05-24T00:00:00Z,544,149.240000,150.680000,151.060000,148.790000,1097579
2016-05-25T00:00:00Z,545,150.820000,151.160000,151.680000,150.600000,1311933
2016-05-26T00:00:00Z,546,150.930000,151.200000,151.849900,150.510000,914291
2016-05-27T00:00:00Z,547,151.520000,152.130000,152.170000,150.350000,1847627
2016-05-31T00:00:00Z,551,152.000000,151.770000,152.120000,150.520000,2177305
2016-06-01T00:00:00Z,552,151.100000,153.060000,153.450000,150.630000,1730031
2016-06-02T00:00:00Z,553,152.580000,153.550000,153.700000,152.310000,809551
2016-06-03T00:00:00Z,554,152.500000,152.870000,153.280000,151.290000,831669
2016-06-06T00:00:00Z,557,152.800000,153.190000,153.900000,152.030000,1015509
2016-06-07T00:00:00Z,558,153.390000,152.690000,153.610000,152.530000,1415582
2016-06-08T00:00:00Z,559,152.960000,154.140000,154.300000,151.990000,1395028
2016-06-09T00:00:00Z,560,153.600000,154.150000,154.810000,153.010000,1002555
2016-06-10T00:00:00Z,561,153.040000,151.800000,153.280000,151.420000,1303111
2016-06-13T00:00:00Z,564,151.500000,150.520000,152.340000,150.440000,956772
2016-06-14T00:00:00Z,565,149.740000,147.980000,149.824000,147.120000,1755908
2016-06-15T00:00:00Z,566,147.680000,147.410000,148.660000,147.260000,1131786
2016-06-16T00:00:00Z,567,146.640000,147.230000,147.400000,145.230000,1335130
2016-06-17T00:00:00Z,568,147.110000,146.240000,147.380000,145.830000,1418483
2016-06-20T00:00:00Z,571,147.720000,148.370000,149.200000,147.550000,1264358
2016-06-21T00:00:00Z,572,148.950000,148.910000,150.090000,148.390000,1257884
2016-06-22T00:00:00Z,573,149.100000,149.850000,151.500000,149.050000,936044
2016-06-23T00:00:00Z,574,151.500000,152.140000,152.190000,150.800000,1136935
2016-06-24T00:00:00Z,575,146.630000,145.350000,148.840000,144.620000,3149357
2016-06-27T00:00:00Z,578,143.840000,140.930000,144.650000,140.210000,2950340
2016-06-28T00:00:00Z,579,142.370000,143.150000,143.272200,141.500000,2075077
2016-06-29T00:00:00Z,580,144.470000,145.160000,145.650000,143.090000,1998775
2016-06-30T00:00:00Z,581,145.590000,147.760000,147.780000,145.125000,2419779
2016-07-01T00:00:00Z,583,147.580000,149.230000,149.850000,147.471000,1433142
2016-07-05T00:00:00Z,587,148.200000,147.250000,148.740000,146.640000,1878161
2016-07-06T00:00:00Z,588,146.120000,149.110000,149.380000,145.750000,1869359
2016-07-07T00:00:00Z,589,148.840000,149.060000,149.730000,148.450000,1331887
2016-07-08T00:00:00Z,590,150.470000,152.690000,153.420000,150.360000,1153713
2016-07-11T00:00:00Z,593,152.760000,152.340000,153.649900,152.010000,959100
2016-07-12T00:00:00Z,594,152.530000,154.380000,154.770000,152.450000,1188007
2016-07-13T00:00:00Z,595,155.010000,154.800000,155.170000,154.090000,844224
2016-07-14T00:00:00Z,596,156.600000,157.730000,158.070000,155.704700,2033491
2016-07-15T00:00:00Z,597,158.150000,157.040000,158.370000,156.750000,1628209
2016-07-18T00:00:00Z,600,156.650000,157.050000,157.325000,156.060000,1098933
2016-07-19T00:00:00Z,601,156.270000,156.640000,156.940000,155.560100,679217
2016-07-20T00:00:00Z,602,156.790000,157.690000,158.100000,156.540400,686911
2016-07-21T00:00:00Z,603,157.530000,156.200000,157.790000,155.720000,1151429
2016-07-22T00:00:00Z,604,156.820000,156.890000,157.370000,156.020000,901937
2016-07-25T00:00:00Z,607,157.000000,156.980000,157.560000,156.290000,1119420
2016-07-26T00:00:00Z,608,157.000000,158.890000,159.130000,156.300000,1508243
2016-07-27T00:00:00Z,609,159.390000,158.900000,159.500000,157.475000,1536802
2016-07-28T00:00:00Z,610,157.550000,158.820000,159.255000,156.560000,1654701
2016-07-29T00:00:00Z,611,158.940000,158.840000,159.990000,158.380000,1438603
2016-08-01T00:00:00Z,614,158.730000,159.560000,160.675000,158.570000,1794031
2016-08-02T00:00:00Z,615,159.690000,156.440000,159.790000,155.890000,1711330
2016-08-03T00:00:00Z,616,156.830000,156.000000,156.830000,155.670000,1039666
2016-08-04T00:00:00Z,617,157.120000,156.420000,157.690000,156.250000,893257
2016-08-05T00:00:00Z,618,157.320000,157.510000,157.810000,156.820000,935576
2016-08-08T00:00:00Z,621,157.440000,156.520000,157.810000,156.160000,833805
2016-08-09T00:00:00Z,622,156.540000,156.680000,157.250000,156.250000,584918
2016-08-10T00:00:00Z,623,156.790000,156.010000,157.370000,155.600000,687297
2016-08-11T00:00:00Z,624,156.500000,157.460000,157.550000,155.840000,781149
2016-08-12T00:00:00Z,625,156.770000,155.490000,156.835000,155.050000,864697
2016-08-15T00:00:00Z,628,155.300000,155.970000,156.460000,155.290000,959130
2016-08-16T00:00:00Z,629,155.620000,154.970000,155.960000,154.970000,861349
2016-08-17T00:00:00Z,630,155.460000,154.670000,155.540000,153.670000,916390
2016-08-18T00:00:00Z,631,154.220000,153.350000,154.470000,152.740000,2155827
2016-08-19T00:00:00Z,632,153.000000,153.580000,153.810000,152.500000,1498018
2016-08-22T00:00:00Z,635,153.680000,153.990000,154.270000,153.280000,705942
2016-08-23T00:00:00Z,636,154.560000,154.550000,156.190000,154.170000,1064654
2016-08-24T00:00:00Z,637,154.360000,151.260000,154.500000,150.780000,1513662
2016-08-25T00:00:00Z,638,151.290000,151.350000,152.390000,150.750000,1358058
2016-08-26T00:00:00Z,639,151.920000,152.360000,153.050000,151.450000,1158268
2016-08-29T00:00:00Z,642,152.280000,153.510000,154.110000,152.173000,986656
2016-08-30T00:00:00Z,643,153.800000,153.160000,154.040000,152.060000,966456
2016-08-31T00:00:00Z,644,153.170000,152.190000,153.400000,151.560000,1053750
2016-09-01T00:00:00Z,645,152.660000,150.950000,152.828000,150.400000,1305968
2016-09-02T00:00:00Z,646,151.230000,151.180000,151.840000,150.670000,1104239
2016-09-06T00:00:00Z,650,151.250000,151.000000,151.385000,150.670000,1497973
2016-09-07T00:00:00Z,651,150.580000,150.500000,151.425000,150.290000,1527336
2016-09-08T00:00:00Z,652,150.400000,150.650000,151.240000,150.375000,1399386
2016-09-09T00:00:00Z,653,148.090000,143.680000,148.520000,143.680000,2995196
2016-09-12T00:00:00Z,656,143.190000,146.400000,146.755000,143.010000,1932496
2016-09-13T00:00:00Z,657,145.250000,145.150000,145.860000,143.110000,1933919
2016-09-14T00:00:00Z,658,145.440000,147.850000,147.870000,145.010000,3221745
2016-09-15T00:00:00Z,659,148.370000,150.000000,150.810000,147.950000,2119543
2016-09-16T00:00:00Z,660,150.170000,150.050000,150.390000,148.950000,1985523
2016-09-19T00:00:00Z,663,150.120000,150.000000,151.280000,149.910000,1058938
2016-09-20T00:00:00Z,664,151.370000,151.620000,152.530000,150.460000,1488167
2016-09-21T00:00:00Z,665,152.460000,155.420000,155.620000,152.120000,1791211
2016-09-22T00:00:00Z,666,156.410000,157.660000,158.110000,155.680000,1599025
2016-09-23T00:00:00Z,667,156.850000,157.660000,158.150000,156.710000,1626229
2016-09-26T00:00:00Z,670,156.980000,156.160000,156.980000,155.610000,1650462
2016-09-27T00:00:00Z,671,156.450000,158.880000,159.020000,155.830000,1874204
2016-09-28T00:00:00Z,672,159.090000,158.640000,159.090000,157.140000,946741
2016-09-29T00:00:00Z,673,158.630000,156.060000,159.270000,155.340000,1473877
2016-09-30T00:00:00Z,674,156.769500,159.060000,159.530000,156.700000,1985937
2016-10-03T00:00:00Z,678,157.950000,159.120000,159.220000,157.575000,1304487
2016-10-04T00:00:00Z,679,158.950000,157.570000,159.440000,156.465000,1124669
2016-10-05T00:00:00Z,680,158.410000,158.280000,158.800000,157.680000,1171451
2016-10-06T00:00:00Z,681,158.070000,158.440000,158.510000,157.210000,998070
2016-10-07T00:00:00Z,682,159.000000,158.210000,159.000000,157.000000,1087001
2016-10-10T00:00:00Z,685,158.550000,159.110000,160.095000,158.550000,927767
2016-10-11T00:00:00Z,686,156.000000,154.900000,156.585000,153.790000,2697528
2016-10-12T00:00:00Z,687,154.990000,153.800000,155.260000,153.590000,1088611
2016-10-13T00:00:00Z,688,152.586600,152.030000,153.140000,151.110000,2191787
2016-10-14T00:00:00Z,689,152.890000,151.710000,152.930000,151.500000,1477936
2016-10-17T00:00:00Z,692,151.850000,150.780000,151.850000,150.300000,1613968
2016-10-18T00:00:00Z,693,152.190000,151.670000,152.320000,151.060100,1727290
2016-10-19T00:00:00Z,694,151.570000,151.800000,152.030000,151.010000,1859771
2016-10-20T00:00:00Z,695,151.810000,151.660000,152.120000,151.090000,2005181
2016-10-21T00:00:00Z,696,150.660000,150.660000,150.790000,149.760000,1589510
