Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,41.875000,41.845000,42.155000,41.555000,1583878
2016-01-08T00:00:00Z,404,41.985000,41.815000,42.190000,41.730000,2029416
2016-01-11T00:00:00Z,407,41.925000,42.050000,42.220000,41.480000,1675972
2016-01-12T00:00:00Z,408,42.360000,42.755000,42.850000,42.195000,1270326
2016-01-13T00:00:00Z,409,42.500000,42.440000,43.100000,42.365000,1622144
2016-01-14T00:00:00Z,410,42.500000,42.515000,42.815000,42.140000,1638412
2016-01-15T00:00:00Z,411,41.995000,41.855000,42.070000,41.321000,1448216
2016-01-19T00:00:00Z,415,41.250000,40.640000,41.400000,40.400850,3332266
2016-01-20T00:00:00Z,416,40.180000,40.150000,40.430000,39.225000,2706682
2016-01-21T00:00:00Z,417,40.150000,39.890000,40.345000,39.275000,2503934
2016-01-22T00:00:00Z,418,40.225000,40.845000,40.895000,40.080000,2261500
2016-01-25T00:00:00Z,421,40.830000,40.470000,40.927500,40.280000,1725366
2016-01-26T00:00:00Z,422,40.525000,41.385000,41.455000,40.525000,1561848
2016-01-27T00:00:00Z,423,41.390000,41.095000,41.500000,40.937500,2159414
2016-01-28T00:00:00Z,424,41.375000,42.705000,43.200000,41.225000,3452554
2016-01-29T00:00:00Z,425,43.090000,43.985000,44.405000,43.055000,4335096
2016-02-01T00:00:00Z,428,43.980000,44.085000,44.370000,43.645000,2083176
2016-02-02T00:00:00Z,429,44.055000,43.845000,44.339950,43.660000,1978640
2016-02-03T00:00:00Z,430,43.945000,43.490000,44.195000,42.975000,1662044
2016-02-04T00:00:00Z,431,43.330000,42.915000,43.700000,42.637500,1671774
2016-02-05T00:00:00Z,432,42.600000,42.945000,43.335000,42.600000,1575744
2016-02-08T00:00:00Z,435,42.547500,43.935000,43.995000,42.547500,1955498
2016-02-09T00:00:00Z,436,43.582500,44.120000,44.420000,43.382500,2554486
2016-02-10T00:00:00Z,437,44.395000,45.250000,45.625000,44.265000,2139670
2016-02-11T00:00:00Z,438,44.720000,45.170000,45.420000,44.385050,2118582
2016-02-12T00:00:00Z,439,45.570000,44.835000,45.655000,44.555000,2388326
2016-02-16T00:00:00Z,443,45.125000,45.190000,45.210000,44.662500,1542308
2016-02-17T00:00:00Z,444,45.425000,45.630000,45.765000,44.885000,2361872
2016-02-18T00:00:00Z,445,45.275000,45.465000,45.520000,44.680000,1475866
2016-02-19T00:00:00Z,446,45.525000,46.010000,46.050000,45.067500,1855578
2016-02-22T00:00:00Z,449,46.125000,45.765000,46.245000,45.670000,1681214
2016-02-23T00:00:00Z,450,45.730000,46.435000,46.512500,45.730000,2564286
2016-02-24T00:00:00Z,451,46.235000,46.450000,46.505000,45.500000,1596424
2016-02-25T00:00:00Z,452,46.470000,47.050000,47.085000,46.440000,1042994
2016-02-26T00:00:00Z,453,47.045000,46.765000,47.215000,46.480000,1149708
2016-02-29T00:00:00Z,456,46.880000,46.630000,47.175000,46.505000,1446180
2016-03-01T00:00:00Z,459,46.960000,46.690000,47.064950,46.565000,1683244
2016-03-02T00:00:00Z,460,46.610000,46.760000,46.800000,46.065000,1225086
2016-03-03T00:00:00Z,461,46.600000,46.875000,46.885000,46.275000,1034226
2016-03-04T00:00:00Z,462,46.852100,46.965000,46.990000,46.585000,1385850
