Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,87.830000,87.080000,88.320000,86.990000,249852
2016-01-08T00:00:00Z,404,87.760000,85.250000,87.760000,84.940000,412644
2016-01-11T00:00:00Z,407,85.830000,85.270000,86.200000,84.920000,445719
2016-01-12T00:00:00Z,408,85.900000,86.110000,86.450000,85.140000,465265
2016-01-13T00:00:00Z,409,86.440000,85.410000,86.800000,84.140000,330869
2016-01-14T00:00:00Z,410,85.360000,87.600000,87.979600,85.110000,276959
2016-01-15T00:00:00Z,411,85.080000,85.430000,86.480000,84.010000,475681
2016-01-19T00:00:00Z,415,86.740000,86.970000,88.100000,86.170000,532988
2016-01-20T00:00:00Z,416,85.090000,85.570000,86.120000,83.010000,410218
2016-01-21T00:00:00Z,417,85.890000,85.340000,85.920000,83.980000,706672
2016-01-22T00:00:00Z,418,87.060000,87.720000,87.880000,86.570000,420520
2016-01-25T00:00:00Z,421,87.350000,87.910000,88.150000,86.610000,216993
2016-01-26T00:00:00Z,422,88.190000,89.160000,89.160000,88.190000,374317
2016-01-27T00:00:00Z,423,89.000000,89.920000,90.000000,88.600000,917759
2016-01-28T00:00:00Z,424,90.910000,91.880000,92.080000,90.780000,411744
2016-01-29T00:00:00Z,425,92.590000,94.820000,94.880000,91.280000,517421
2016-02-01T00:00:00Z,428,93.350000,95.790000,96.050000,92.710000,307504
2016-02-02T00:00:00Z,429,93.050000,93.010000,93.840000,91.630000,521521
2016-02-03T00:00:00Z,430,93.990000,92.970000,94.040000,92.050000,560491
2016-02-04T00:00:00Z,431,93.440000,91.270000,94.200000,90.810000,609210
2016-02-05T00:00:00Z,432,91.120000,89.710000,91.535000,89.260000,643875
2016-02-08T00:00:00Z,435,88.620000,88.150000,88.750000,87.680000,320331
2016-02-09T00:00:00Z,436,87.370000,87.250000,88.450000,86.710000,526220
2016-02-10T00:00:00Z,437,88.060000,89.480000,90.320000,87.370000,359209
2016-02-11T00:00:00Z,438,88.050000,87.550000,88.230000,83.310000,548176
2016-02-12T00:00:00Z,439,87.360000,88.670000,88.990000,87.360000,455612
2016-02-16T00:00:00Z,443,90.920000,90.800000,92.120000,89.560000,418756
2016-02-17T00:00:00Z,444,91.770000,92.480000,93.890000,91.300000,770993
2016-02-18T00:00:00Z,445,93.770000,95.280000,95.390000,93.700000,511477
2016-02-19T00:00:00Z,446,95.110000,96.510000,97.140000,95.070000,504998
2016-02-22T00:00:00Z,449,97.710000,96.450000,97.710000,96.170000,373258
2016-02-23T00:00:00Z,450,95.960000,95.230000,96.305000,94.770000,346611
2016-02-24T00:00:00Z,451,93.910000,93.910000,94.090000,90.420000,358590
2016-02-25T00:00:00Z,452,93.870000,94.030000,94.390000,92.490000,374211
2016-02-26T00:00:00Z,453,94.390000,93.310000,94.390000,93.150000,270130
2016-02-29T00:00:00Z,456,93.570000,93.590000,93.900000,93.000000,428556
2016-03-01T00:00:00Z,459,94.710000,95.520000,95.650000,94.450000,225248
