Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,16.800000,16.681200,16.800000,16.320000,7684
2016-01-08T00:00:00Z,404,16.920000,15.240000,16.920000,15.240000,15056
2016-01-11T00:00:00Z,407,15.000000,14.640000,15.240000,14.400000,14031
2016-01-12T00:00:00Z,408,14.400000,13.440000,14.640000,13.200000,21040
2016-01-13T00:00:00Z,409,13.440000,13.200000,13.680000,13.200000,4638
2016-01-14T00:00:00Z,410,13.800000,16.080000,16.080000,13.440000,17570
2016-01-15T00:00:00Z,411,15.960000,14.641200,15.960000,14.520000,6521
2016-01-19T00:00:00Z,415,14.640000,15.000000,15.360000,14.640000,2376
2016-01-20T00:00:00Z,416,15.600000,14.640000,15.600000,14.014800,3999
2016-01-21T00:00:00Z,417,14.400000,14.280000,15.120000,14.280000,1607
2016-01-22T00:00:00Z,418,14.797200,14.400000,15.240000,14.400000,3273
2016-01-25T00:00:00Z,421,14.880000,14.640000,15.120000,14.521200,3716
2016-01-26T00:00:00Z,422,15.480000,14.521200,15.480000,14.160000,3687
2016-01-27T00:00:00Z,423,14.518800,14.520000,14.880000,14.281200,1727
2016-01-28T00:00:00Z,424,14.520000,14.760000,15.000000,14.518800,3097
2016-01-29T00:00:00Z,425,14.520000,15.000000,15.000000,14.520000,1676
2016-02-01T00:00:00Z,428,15.480000,14.880000,15.480000,14.880000,2622
2016-02-02T00:00:00Z,429,14.760000,14.880000,15.360000,14.160000,2701
2016-02-03T00:00:00Z,430,15.000000,15.396000,15.720000,15.000000,2926
2016-02-04T00:00:00Z,431,15.841200,15.480000,16.020000,15.240000,1999
2016-02-05T00:00:00Z,432,15.840000,16.080000,16.200000,15.240000,2258
2016-02-08T00:00:00Z,435,15.840000,14.653200,15.960000,14.640000,4922
2016-02-09T00:00:00Z,436,15.000000,14.760000,15.120000,14.692800,2386
2016-02-10T00:00:00Z,437,15.360000,14.160000,15.826800,14.160000,5021
2016-02-11T00:00:00Z,438,13.920000,14.040000,14.400000,13.920000,1701
2016-02-12T00:00:00Z,439,13.800000,14.040000,14.400000,13.800000,1476
2016-02-16T00:00:00Z,443,14.040000,14.760000,15.000000,13.680000,2798
2016-02-17T00:00:00Z,444,14.400000,15.480000,15.480000,14.400000,2749
2016-02-18T00:00:00Z,445,15.720000,15.240000,15.840000,14.880000,3154
2016-02-19T00:00:00Z,446,15.480000,15.240000,15.654000,14.760000,3747
2016-02-22T00:00:00Z,449,15.000000,15.120000,15.360000,15.000000,1701
2016-02-23T00:00:00Z,450,15.120000,14.760000,15.120000,14.760000,1217
2016-02-24T00:00:00Z,451,14.640000,14.988000,15.240000,14.520000,1936
2016-02-25T00:00:00Z,452,14.520000,14.640000,14.880000,14.400000,999
2016-02-26T00:00:00Z,453,14.880000,15.720000,15.960000,14.700000,8658
2016-02-29T00:00:00Z,456,15.600000,16.440000,16.560000,15.480000,7748
2016-03-01T00:00:00Z,459,16.560000,17.040000,17.040000,16.560000,4712
2016-03-02T00:00:00Z,460,16.680000,16.560000,17.160000,16.320000,4487
2016-03-03T00:00:00Z,461,16.440000,16.920000,17.278800,16.440000,2162
2016-03-04T00:00:00Z,462,17.160000,17.400000,17.400000,16.933200,3152
2016-03-07T00:00:00Z,465,17.400000,17.280000,17.760000,16.932000,4632
2016-03-08T00:00:00Z,466,17.160000,16.560000,17.280000,16.560000,2209
2016-03-09T00:00:00Z,467,16.560000,16.800000,17.280000,16.560000,2167
2016-03-10T00:00:00Z,468,17.040000,16.800000,17.160000,16.680000,3318
2016-03-11T00:00:00Z,469,16.800000,16.320000,17.040000,16.320000,2412
2016-03-14T00:00:00Z,472,16.200000,16.200000,16.800000,16.080000,2888
2016-03-15T00:00:00Z,473,15.720000,15.360000,15.720000,15.360000,2050
2016-03-16T00:00:00Z,474,15.240000,15.780000,16.200000,15.000000,2021
2016-03-17T00:00:00Z,475,15.600000,16.200000,16.680000,14.760000,8960
2016-03-18T00:00:00Z,476,16.200000,15.840000,16.560000,14.400000,20592
2016-03-21T00:00:00Z,479,15.600000,15.480000,15.720000,15.261600,4598
2016-03-22T00:00:00Z,480,15.000000,15.961200,16.200000,15.000000,3364
2016-03-23T00:00:00Z,481,16.080000,15.840000,16.080000,15.600000,451
2016-03-24T00:00:00Z,482,15.840000,15.240000,15.840000,15.120000,3320
2016-03-28T00:00:00Z,486,15.120000,15.600000,15.840000,15.120000,1469
2016-03-29T00:00:00Z,487,15.600000,15.840000,16.080000,15.121200,1915
2016-03-30T00:00:00Z,488,15.600000,15.840000,16.440000,15.600000,3295
2016-03-31T00:00:00Z,489,16.200000,16.200000,16.440000,16.200000,6698
2016-04-01T00:00:00Z,490,16.200000,15.960000,16.200000,15.960000,4620
2016-04-04T00:00:00Z,493,16.080000,16.200000,16.320000,16.080000,4511
2016-04-05T00:00:00Z,494,14.880000,15.120000,15.600000,14.640000,11237
2016-04-06T00:00:00Z,495,15.133200,15.600000,15.720000,15.120000,2780
2016-04-07T00:00:00Z,496,15.840000,15.840000,15.840000,15.480000,1140
2016-04-08T00:00:00Z,497,15.840000,15.720000,15.840000,15.600000,1131
2016-04-11T00:00:00Z,500,16.560000,16.201200,16.800000,16.200000,8407
2016-04-12T00:00:00Z,501,16.680000,16.800000,16.800000,16.464000,3629
