Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,50.000000,49.520000,50.570000,49.450000,27131
2016-01-08T00:00:00Z,404,49.880000,48.890000,50.560000,48.800000,33845
2016-01-11T00:00:00Z,407,48.900000,48.620000,49.000000,47.700000,20589
2016-01-12T00:00:00Z,408,47.160000,47.660000,48.210000,47.150000,17360
2016-01-13T00:00:00Z,409,47.280000,44.560000,47.530000,44.510000,46751
2016-01-14T00:00:00Z,410,44.670000,45.060000,45.460000,43.360000,82601
2016-01-15T00:00:00Z,411,44.110000,45.270000,45.520000,43.920000,29473
2016-01-19T00:00:00Z,415,46.100000,45.210000,46.160000,44.640000,18784
2016-01-20T00:00:00Z,416,45.050000,45.300000,45.690000,43.260000,37087
2016-01-21T00:00:00Z,417,45.200000,45.440000,46.160000,45.010000,21360
2016-01-22T00:00:00Z,418,45.900000,45.810000,46.280000,45.040000,26586
2016-01-25T00:00:00Z,421,45.890000,44.260000,45.890000,44.250000,21529
2016-01-26T00:00:00Z,422,44.670000,46.180000,46.660000,43.900000,12158
2016-01-27T00:00:00Z,423,46.110000,45.180000,46.260000,44.910000,16651
2016-01-28T00:00:00Z,424,45.550000,45.210000,45.550000,44.750000,13073
2016-01-29T00:00:00Z,425,45.010000,47.400000,47.630000,45.010000,34783
2016-02-01T00:00:00Z,428,48.250000,46.980000,48.250000,46.430000,14244
2016-02-02T00:00:00Z,429,46.240000,45.710000,46.280000,45.410000,16587
2016-02-03T00:00:00Z,430,46.200000,45.420000,46.545000,45.010000,19920
2016-02-04T00:00:00Z,431,45.500000,44.510000,46.605000,44.180000,27746
2016-02-05T00:00:00Z,432,44.580000,42.200000,44.580000,42.200000,36280
2016-02-08T00:00:00Z,435,42.020000,44.430000,45.190000,41.400000,51004
2016-02-09T00:00:00Z,436,43.850000,44.410000,45.000000,43.270000,26580
2016-02-10T00:00:00Z,437,43.830000,43.920000,44.810000,43.390000,26230
2016-02-11T00:00:00Z,438,43.100000,44.500000,44.600000,42.980000,12582
2016-02-12T00:00:00Z,439,45.070000,46.140000,46.360000,45.070000,25830
2016-02-16T00:00:00Z,443,46.410000,47.460000,48.670000,46.410000,24660
2016-02-17T00:00:00Z,444,47.700000,48.350000,49.186000,47.700000,27946
2016-02-18T00:00:00Z,445,48.660000,48.380000,49.350000,47.895000,23380
2016-02-19T00:00:00Z,446,48.260000,49.540000,50.680000,48.260000,24044
2016-02-22T00:00:00Z,449,50.000000,48.700000,50.290000,48.430000,27973
2016-02-23T00:00:00Z,450,48.979900,47.520000,48.990000,47.250000,24037
2016-02-24T00:00:00Z,451,47.240000,48.490000,48.650000,47.240000,21023
2016-02-25T00:00:00Z,452,48.500000,49.470000,49.520000,48.210000,13995
2016-02-26T00:00:00Z,453,49.220000,49.510000,49.730000,48.710000,19864
2016-02-29T00:00:00Z,456,48.730000,49.590000,50.460000,48.730000,27730
2016-03-01T00:00:00Z,459,49.850000,50.670000,50.990000,49.850000,18003
2016-03-02T00:00:00Z,460,50.900000,52.880000,53.000000,50.900000,28805
2016-03-03T00:00:00Z,461,53.990000,54.040000,54.510000,52.250000,30756
2016-03-04T00:00:00Z,462,54.530000,54.740000,54.970000,53.020000,30132
2016-03-07T00:00:00Z,465,54.420000,56.680000,56.900000,54.080000,56146
2016-03-08T00:00:00Z,466,55.900000,56.150000,56.760000,55.390000,47990
2016-03-09T00:00:00Z,467,55.780000,56.920000,57.330000,55.780000,47440
2016-03-10T00:00:00Z,468,57.080000,55.920000,57.080000,55.900000,49290
2016-03-11T00:00:00Z,469,56.790000,58.530000,59.440000,56.130000,68080
2016-03-14T00:00:00Z,472,58.170000,56.780000,59.980000,56.620100,62750
2016-03-15T00:00:00Z,473,56.710000,57.360000,58.010000,55.790100,39164
2016-03-16T00:00:00Z,474,57.460000,56.690000,58.010000,55.955000,51434
2016-03-17T00:00:00Z,475,57.130000,58.200000,59.030000,56.540000,35495
2016-03-18T00:00:00Z,476,58.800000,59.030000,59.820000,57.850000,40721
2016-03-21T00:00:00Z,479,58.800000,58.730000,59.025000,58.280000,14439
2016-03-22T00:00:00Z,480,58.250000,58.580000,58.960000,57.940000,17998
2016-03-23T00:00:00Z,481,58.250000,56.720000,58.630000,56.530000,19241
2016-03-24T00:00:00Z,482,56.800000,56.710000,57.300000,55.900000,12474
2016-03-28T00:00:00Z,486,56.700000,57.460000,57.800000,55.725000,26973
2016-03-29T00:00:00Z,487,56.900000,58.860000,58.990000,56.900000,18690
2016-03-30T00:00:00Z,488,58.840000,58.780000,59.090000,58.200000,7977
2016-03-31T00:00:00Z,489,58.710000,58.650000,59.080000,58.160000,21357
2016-04-01T00:00:00Z,490,58.160000,58.330000,58.710000,56.825000,9126
2016-04-04T00:00:00Z,493,58.220000,58.530000,59.650000,57.962000,5928
2016-04-05T00:00:00Z,494,58.030000,57.270000,58.030000,56.280000,23931
2016-04-06T00:00:00Z,495,57.360000,57.300000,57.500000,56.560000,8019
2016-04-07T00:00:00Z,496,56.740000,56.380000,57.400000,56.000000,5921
2016-04-08T00:00:00Z,497,57.100000,57.190000,57.850000,56.570000,12610
2016-04-11T00:00:00Z,500,57.340000,57.150000,58.070000,56.950000,4498
2016-04-12T00:00:00Z,501,57.640000,57.720000,57.830000,56.380000,13394
2016-04-13T00:00:00Z,502,58.060000,59.840000,60.000000,58.060000,28344
2016-04-14T00:00:00Z,503,58.960000,59.760000,59.835000,58.650000,8397
2016-04-15T00:00:00Z,504,59.510000,59.140000,59.760000,58.900000,12727
2016-04-18T00:00:00Z,507,59.110000,59.980000,59.990000,59.110000,7527
2016-04-19T00:00:00Z,508,59.960000,60.360000,60.400000,59.582000,9269
2016-04-20T00:00:00Z,509,60.100000,60.640000,60.940000,60.025000,10006
2016-04-21T00:00:00Z,510,60.700000,60.100000,60.700000,59.500000,9169
2016-04-22T00:00:00Z,511,59.990000,60.610000,60.690000,59.190000,19509
2016-04-25T00:00:00Z,514,60.090100,59.950000,60.530000,59.480000,6382
2016-04-26T00:00:00Z,515,59.790000,60.730000,60.842500,59.750000,11940
2016-04-27T00:00:00Z,516,60.750000,60.500000,60.950000,59.990000,11617
2016-04-28T00:00:00Z,517,59.500000,58.290000,59.517800,57.850000,6748
2016-04-29T00:00:00Z,518,58.300000,57.550000,58.300000,56.560100,10510
2016-05-02T00:00:00Z,522,57.780000,59.210000,59.480000,57.080000,14762
2016-05-03T00:00:00Z,523,57.540000,58.410000,58.880000,57.410000,8137
2016-05-04T00:00:00Z,524,58.430000,57.800000,58.950000,57.350000,7809
2016-05-05T00:00:00Z,525,58.210000,57.880000,58.210000,57.180000,25533
2016-05-06T00:00:00Z,526,57.830000,57.530000,58.750000,57.060000,19989
2016-05-09T00:00:00Z,529,57.320000,57.450000,57.500000,56.610000,13960
2016-05-10T00:00:00Z,530,56.680000,57.900000,58.030000,56.680000,3863
2016-05-11T00:00:00Z,531,57.570000,57.680000,58.439900,57.570000,4641
2016-05-12T00:00:00Z,532,57.046000,56.320000,57.590000,56.220000,9632
2016-05-13T00:00:00Z,533,56.420000,56.040000,56.972000,55.990000,10911
2016-05-16T00:00:00Z,536,57.050000,57.190000,57.350000,56.400000,15532
2016-05-17T00:00:00Z,537,57.000000,56.250000,57.000000,56.150000,20782
