Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,22.550000,22.450000,22.727100,22.230000,414288
2016-01-08T00:00:00Z,404,22.550000,21.830000,22.835000,21.740000,191432
2016-01-11T00:00:00Z,407,21.610000,20.610000,21.820000,20.550000,410954
2016-01-12T00:00:00Z,408,20.870000,21.000000,21.170000,20.692000,161941
2016-01-13T00:00:00Z,409,21.190000,19.800000,21.290000,19.500000,318986
2016-01-14T00:00:00Z,410,19.740000,20.190000,20.310000,19.350000,362515
2016-01-15T00:00:00Z,411,19.610000,19.450000,19.930000,19.187100,254670
2016-01-19T00:00:00Z,415,19.690000,18.670000,19.775000,18.550000,430759
2016-01-20T00:00:00Z,416,18.420000,18.150000,18.520000,17.670100,677128
2016-01-21T00:00:00Z,417,18.170000,18.590000,18.990000,18.040000,346218
2016-01-22T00:00:00Z,418,18.920000,19.750000,19.790000,18.720000,218471
2016-01-25T00:00:00Z,421,19.700000,19.040000,19.820000,19.040000,536081
2016-01-26T00:00:00Z,422,19.130000,19.070000,19.289000,18.630000,228736
2016-01-27T00:00:00Z,423,19.070000,18.670000,19.270000,18.490000,278250
2016-01-28T00:00:00Z,424,18.750000,18.240000,19.040000,18.230000,233557
2016-01-29T00:00:00Z,425,18.340000,18.440000,18.550000,18.270000,282572
2016-02-01T00:00:00Z,428,18.490000,18.820000,18.820000,18.230000,239234
2016-02-02T00:00:00Z,429,18.550000,17.970000,18.600000,17.900000,234221
2016-02-03T00:00:00Z,430,18.150000,18.110000,18.611500,17.800000,199971
2016-02-04T00:00:00Z,431,18.030000,18.070000,18.320000,17.920000,273287
2016-02-05T00:00:00Z,432,18.040000,18.050000,18.400300,17.920000,192484
2016-02-08T00:00:00Z,435,17.720000,16.800000,17.770000,16.560000,305134
2016-02-09T00:00:00Z,436,16.500000,17.270000,17.390000,16.500000,298069
2016-02-10T00:00:00Z,437,17.410000,17.280000,17.579900,17.150000,200287
2016-02-11T00:00:00Z,438,16.160000,16.920000,17.200000,16.160000,262463
2016-02-12T00:00:00Z,439,17.060000,17.310000,17.469100,16.110000,695234
2016-02-16T00:00:00Z,443,17.630000,18.500000,18.670000,17.478000,572048
2016-02-17T00:00:00Z,444,18.730000,19.000000,19.280000,18.730000,399686
2016-02-18T00:00:00Z,445,18.740000,19.030000,19.060000,18.630000,460692
2016-02-19T00:00:00Z,446,18.990000,18.700000,19.040000,18.580000,257538
2016-02-22T00:00:00Z,449,18.970000,18.850000,18.973000,18.607000,147651
2016-02-23T00:00:00Z,450,18.770000,18.630000,18.977200,18.330000,220266
2016-02-24T00:00:00Z,451,18.350000,18.920000,19.119000,18.100000,220568
2016-02-25T00:00:00Z,452,19.000000,19.190000,19.500000,18.947500,255735
2016-02-26T00:00:00Z,453,19.400000,19.520000,19.650000,19.270000,192608
2016-02-29T00:00:00Z,456,19.500000,19.780000,20.064800,19.250000,198081
2016-03-01T00:00:00Z,459,19.990000,20.170000,20.430000,19.990000,449335
2016-03-02T00:00:00Z,460,20.100000,20.610000,20.727800,20.100000,262912
2016-03-03T00:00:00Z,461,20.600000,21.270000,21.540000,20.500000,381269
2016-03-04T00:00:00Z,462,21.280000,21.560000,22.070000,21.280000,281945
2016-03-07T00:00:00Z,465,21.430000,21.720000,22.020000,21.430000,382920
2016-03-08T00:00:00Z,466,21.530000,21.650000,21.900000,21.437200,223773
2016-03-09T00:00:00Z,467,21.740000,22.040000,22.050000,21.620000,192804
2016-03-10T00:00:00Z,468,22.340000,22.000000,22.575000,21.800000,430292
2016-03-11T00:00:00Z,469,22.340000,22.260000,22.532900,22.070000,321586
2016-03-14T00:00:00Z,472,22.020000,22.170000,22.650000,22.000000,214575
2016-03-15T00:00:00Z,473,22.410000,21.750000,22.440000,21.680000,410248
2016-03-16T00:00:00Z,474,21.580000,22.530000,22.680000,21.520000,214590
2016-03-17T00:00:00Z,475,22.450000,23.100000,23.295000,22.410000,380463
2016-03-18T00:00:00Z,476,23.270000,23.370000,23.740000,23.110000,207210
2016-03-21T00:00:00Z,479,23.330000,22.870000,23.490000,22.860000,241640
2016-03-22T00:00:00Z,480,22.800000,22.730000,22.865000,22.100000,174870
2016-03-23T00:00:00Z,481,22.550000,22.250000,22.790000,22.200000,287207
2016-03-24T00:00:00Z,482,22.030000,22.270000,22.280000,21.970000,212130
2016-03-28T00:00:00Z,486,22.310000,22.530000,22.740000,22.120000,180461
2016-03-29T00:00:00Z,487,22.500000,22.700000,22.840000,22.030000,205737
2016-03-30T00:00:00Z,488,22.850000,22.430000,22.978300,22.140000,496257
2016-03-31T00:00:00Z,489,22.430000,23.430000,23.810000,22.430000,352218
2016-04-01T00:00:00Z,490,23.388000,24.390000,24.390000,23.000000,324010
2016-04-04T00:00:00Z,493,24.410000,24.130000,24.510000,24.010000,315486
2016-04-05T00:00:00Z,494,24.000000,24.010000,24.200000,23.590000,210858
2016-04-06T00:00:00Z,495,24.050000,24.010000,24.280000,23.800000,241457
2016-04-07T00:00:00Z,496,23.870000,23.360000,23.926400,23.120000,312255
2016-04-08T00:00:00Z,497,23.650000,23.560000,24.180000,23.370000,169138
2016-04-11T00:00:00Z,500,23.820000,23.820000,24.205000,23.600000,175453
2016-04-12T00:00:00Z,501,23.890000,23.680000,23.950000,23.520000,347339
2016-04-13T00:00:00Z,502,23.850000,23.800000,24.120000,23.780000,252340
2016-04-14T00:00:00Z,503,23.820000,23.730000,24.000000,23.650000,218239
2016-04-15T00:00:00Z,504,23.770000,23.680000,23.920000,23.580000,147188
2016-04-18T00:00:00Z,507,23.530000,23.430000,23.969000,23.390000,354361
2016-04-19T00:00:00Z,508,23.480000,24.050000,24.130000,23.410000,249528
2016-04-20T00:00:00Z,509,24.050000,24.420000,24.620000,23.940000,192450
2016-04-21T00:00:00Z,510,24.520000,24.120000,24.647600,24.110000,162381
2016-04-22T00:00:00Z,511,24.110000,24.330000,24.420000,24.040100,162212
2016-04-25T00:00:00Z,514,24.180000,24.400000,24.430100,24.150000,164656
2016-04-26T00:00:00Z,515,24.500000,24.280000,24.650000,24.210000,145481
2016-04-27T00:00:00Z,516,24.270000,24.470000,24.560000,24.000000,177201
2016-04-28T00:00:00Z,517,24.180000,23.550000,24.220000,23.400000,269665
2016-04-29T00:00:00Z,518,23.450000,23.490000,23.750000,23.060000,263747
2016-05-02T00:00:00Z,522,23.500000,23.840000,23.990000,23.285000,285441
2016-05-03T00:00:00Z,523,23.030000,22.900000,23.663400,22.750000,349012
2016-05-04T00:00:00Z,524,22.780000,23.050000,23.340000,22.760000,300324
2016-05-05T00:00:00Z,525,22.690000,22.330000,22.940000,22.190000,150461
2016-05-06T00:00:00Z,526,22.100000,22.850000,22.870000,22.100000,153539
2016-05-09T00:00:00Z,529,22.860000,22.710000,23.050000,22.540000,151931
2016-05-10T00:00:00Z,530,22.850000,23.200000,23.710000,22.710100,309260
2016-05-11T00:00:00Z,531,23.070000,22.930000,23.490000,22.875000,255944
2016-05-12T00:00:00Z,532,23.000000,22.940000,23.280000,22.850000,153730
2016-05-13T00:00:00Z,533,22.920000,22.410000,23.207800,22.280000,231745
2016-05-16T00:00:00Z,536,22.320000,22.280000,22.790000,22.280000,253356
2016-05-17T00:00:00Z,537,22.200000,22.360000,22.810000,22.180000,203255
2016-05-18T00:00:00Z,538,22.250000,22.800000,23.080000,22.140000,265264
2016-05-19T00:00:00Z,539,22.810000,22.640000,22.890000,22.371000,233105
2016-05-20T00:00:00Z,540,22.820000,23.230000,23.460000,22.750000,368210
2016-05-23T00:00:00Z,543,23.200000,22.950000,23.459900,22.910000,154472
2016-05-24T00:00:00Z,544,23.200000,23.230000,23.450000,23.030000,406557
2016-05-25T00:00:00Z,545,23.400000,23.380000,23.670000,23.280000,175464
2016-05-26T00:00:00Z,546,23.300000,23.330000,23.510000,23.140000,163151
2016-05-27T00:00:00Z,547,23.330000,23.420000,23.480000,23.110000,183655
2016-05-31T00:00:00Z,551,23.520000,23.510000,23.680000,23.360000,158560
2016-06-01T00:00:00Z,552,23.330000,23.530000,23.680000,23.250100,152211
2016-06-02T00:00:00Z,553,23.550000,23.570000,23.749900,23.350000,127684
2016-06-03T00:00:00Z,554,23.340000,23.470000,23.500000,23.080000,151217
2016-06-06T00:00:00Z,557,23.510000,23.740000,23.970000,23.510000,183880
2016-06-07T00:00:00Z,558,23.730000,23.610000,24.120000,23.560000,234029
2016-06-08T00:00:00Z,559,23.650000,23.730000,23.840000,23.540000,188674
2016-06-09T00:00:00Z,560,23.670000,23.540000,23.880000,23.250000,286641
2016-06-10T00:00:00Z,561,23.380000,22.980000,23.420000,22.927600,171020
2016-06-13T00:00:00Z,564,23.060000,23.060000,23.370000,22.960000,185758
2016-06-14T00:00:00Z,565,22.900000,22.460000,23.120000,22.280000,190070
2016-06-15T00:00:00Z,566,22.460000,22.500000,23.004300,22.370000,194741
2016-06-16T00:00:00Z,567,22.350000,22.540000,22.680000,22.200000,124934
2016-06-17T00:00:00Z,568,22.530000,22.980000,23.130000,22.500000,245305
2016-06-20T00:00:00Z,571,23.050000,23.050000,23.679100,23.040000,195116
2016-06-21T00:00:00Z,572,23.060000,22.960000,23.264000,22.830000,163092
2016-06-22T00:00:00Z,573,23.030000,23.230000,23.305000,22.960000,142243
2016-06-23T00:00:00Z,574,23.450000,23.210000,23.600000,23.110000,207495
2016-06-24T00:00:00Z,575,22.390000,22.590000,22.780000,22.100000,300235
2016-06-27T00:00:00Z,578,22.250000,21.560000,22.339900,21.490000,365556
2016-06-28T00:00:00Z,579,21.820000,22.190000,22.280000,21.770000,209038
2016-06-29T00:00:00Z,580,22.320000,22.950000,22.970000,22.320000,222496
2016-06-30T00:00:00Z,581,22.980000,23.300000,23.370000,22.980000,213428
2016-07-01T00:00:00Z,583,23.300000,23.170000,23.510000,23.080000,101923
2016-07-05T00:00:00Z,587,22.870000,22.590000,23.155000,22.450000,158581
2016-07-06T00:00:00Z,588,22.530000,22.830000,23.000000,22.450000,196756
2016-07-07T00:00:00Z,589,22.960000,22.960000,23.262500,22.750000,126026
2016-07-08T00:00:00Z,590,23.190000,23.180000,23.400000,23.060000,177950
2016-07-11T00:00:00Z,593,23.230000,23.490000,23.670000,23.210000,165864
2016-07-12T00:00:00Z,594,23.900000,23.530000,23.980000,23.440000,189220
2016-07-13T00:00:00Z,595,23.490000,23.410000,23.630000,23.210000,138363
2016-07-14T00:00:00Z,596,23.660000,23.410000,23.860000,23.290000,181230
2016-07-15T00:00:00Z,597,23.500000,23.660000,23.960000,23.270000,167752
2016-07-18T00:00:00Z,600,23.610000,23.820000,23.960000,23.610000,145327
2016-07-19T00:00:00Z,601,23.820000,23.750000,23.970000,23.430000,257383
2016-07-20T00:00:00Z,602,23.780000,24.180000,24.210000,23.545000,140584
2016-07-21T00:00:00Z,603,23.980000,24.040000,24.305000,23.930000,125388
2016-07-22T00:00:00Z,604,24.140000,24.420000,24.450000,24.060000,156999
2016-07-25T00:00:00Z,607,24.410000,24.600000,24.691500,24.380000,124787
2016-07-26T00:00:00Z,608,24.550000,24.110000,24.640000,23.980000,164055
2016-07-27T00:00:00Z,609,24.050000,24.290000,24.379900,24.050000,145347
2016-07-28T00:00:00Z,610,24.500000,23.930000,24.560000,23.750000,349044
2016-07-29T00:00:00Z,611,23.840000,23.960000,24.400000,23.645000,225175
2016-08-01T00:00:00Z,614,24.140000,23.570000,24.140000,23.550000,205590
2016-08-02T00:00:00Z,615,23.500000,22.450000,23.690000,22.400000,408413
2016-08-03T00:00:00Z,616,22.340000,21.990000,22.530000,21.890000,464645
2016-08-04T00:00:00Z,617,21.500000,21.820000,21.930000,21.500000,284059
2016-08-05T00:00:00Z,618,21.830000,21.340000,22.470000,21.287500,468534
2016-08-08T00:00:00Z,621,21.500000,21.880000,22.040000,21.340000,249801
2016-08-09T00:00:00Z,622,21.860000,21.670000,22.039000,21.670000,209363
2016-08-10T00:00:00Z,623,21.710000,21.550000,21.970000,21.540000,265445
2016-08-11T00:00:00Z,624,21.640000,21.490000,21.729900,21.389000,280433
2016-08-12T00:00:00Z,625,21.450000,21.930000,22.020000,21.390000,244680
2016-08-15T00:00:00Z,628,22.060000,22.200000,22.387500,22.000000,198567
2016-08-16T00:00:00Z,629,22.240000,21.860000,22.292000,21.720000,229279
2016-08-17T00:00:00Z,630,21.940000,21.950000,22.139500,21.870000,118887
2016-08-18T00:00:00Z,631,21.900000,21.990000,22.130000,21.900000,115545
2016-08-19T00:00:00Z,632,21.980000,22.010000,22.188000,21.950000,120244
2016-08-22T00:00:00Z,635,21.940000,21.930000,22.100000,21.560000,242596
2016-08-23T00:00:00Z,636,22.010000,22.010000,22.250000,22.000000,132150
2016-08-24T00:00:00Z,637,21.910000,21.840000,22.170100,21.800000,207558
2016-08-25T00:00:00Z,638,21.776600,21.860000,22.000000,21.720000,164058
2016-08-26T00:00:00Z,639,21.960000,21.900000,22.130000,21.780000,285208
2016-08-29T00:00:00Z,642,21.960000,22.060000,22.130000,21.850000,231916
2016-08-30T00:00:00Z,643,22.040000,21.980000,22.190000,21.900000,180633
2016-08-31T00:00:00Z,644,21.940000,21.890000,22.090000,21.750000,221396
2016-09-01T00:00:00Z,645,21.960000,21.590000,22.060000,21.570000,219196
2016-09-02T00:00:00Z,646,21.650000,22.010000,22.030000,21.570000,218048
2016-09-06T00:00:00Z,650,22.000000,22.080000,22.250000,21.860000,339512
2016-09-07T00:00:00Z,651,22.000000,22.030000,22.200000,22.000000,218327
2016-09-08T00:00:00Z,652,21.860000,22.060000,22.150000,21.800000,174070
2016-09-09T00:00:00Z,653,22.000000,21.990000,22.174000,21.910000,282643
2016-09-12T00:00:00Z,656,21.850000,22.090000,22.250000,21.770000,230606
2016-09-13T00:00:00Z,657,21.680000,21.930000,22.150000,21.550000,239758
2016-09-14T00:00:00Z,658,22.000000,22.000000,22.080000,21.850000,175514
2016-09-15T00:00:00Z,659,22.000000,22.730000,22.850000,22.000000,333617
2016-09-16T00:00:00Z,660,22.700000,22.710000,22.810000,22.510000,262722
2016-09-19T00:00:00Z,663,22.800000,22.760000,23.220000,22.500000,300503
2016-09-20T00:00:00Z,664,22.720000,22.590000,22.890900,22.500000,223288
2016-09-21T00:00:00Z,665,22.760000,22.950000,23.000000,22.608000,163339
2016-09-22T00:00:00Z,666,22.970000,23.090000,23.160000,22.940000,205820
2016-09-23T00:00:00Z,667,23.020000,23.090000,23.150000,22.950000,140585
2016-09-26T00:00:00Z,670,23.000000,22.290000,23.150000,22.250000,183019
2016-09-27T00:00:00Z,671,22.250000,22.260000,22.340000,22.000000,191072
2016-09-28T00:00:00Z,672,22.260000,22.250000,22.500000,22.240000,284537
2016-09-29T00:00:00Z,673,22.270000,22.090000,22.330000,21.920000,262169
2016-09-30T00:00:00Z,674,22.220000,22.800000,22.980000,22.220000,201472
2016-10-03T00:00:00Z,678,22.830000,22.780000,23.240000,22.640000,169179
2016-10-04T00:00:00Z,679,22.650000,22.260000,22.838000,22.090000,147336
2016-10-05T00:00:00Z,680,22.320000,22.520000,22.635000,22.320000,115339
2016-10-06T00:00:00Z,681,22.450000,22.580000,22.650000,22.230000,98947
2016-10-07T00:00:00Z,682,22.610000,22.520000,22.610000,22.100000,121103
2016-10-10T00:00:00Z,685,22.600000,22.250000,22.825000,22.225000,100425
2016-10-11T00:00:00Z,686,22.250000,21.850000,22.400000,21.600000,215283
