Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,5.690000,5.650000,5.690000,5.624300,36665
2016-01-08T00:00:00Z,404,5.690000,5.700000,5.700000,5.610000,72687
2016-01-11T00:00:00Z,407,5.680000,5.680000,5.680000,5.630000,33451
2016-01-12T00:00:00Z,408,5.650000,5.580000,5.670000,5.570000,92325
2016-01-13T00:00:00Z,409,5.540000,5.480000,5.550000,5.470000,87830
2016-01-14T00:00:00Z,410,5.500000,5.530000,5.530000,5.430000,54369
2016-01-15T00:00:00Z,411,5.460000,5.560000,5.560000,5.450000,78675
2016-01-19T00:00:00Z,415,5.450000,5.470000,5.530000,5.430000,99794
2016-01-20T00:00:00Z,416,5.470000,5.300000,5.470000,5.130000,103739
2016-01-21T00:00:00Z,417,5.300000,5.300000,5.350000,5.200000,105696
2016-01-22T00:00:00Z,418,5.350000,5.370000,5.426000,5.350000,41432
2016-01-25T00:00:00Z,421,5.370000,5.410000,5.436000,5.370000,70568
2016-01-26T00:00:00Z,422,5.440000,5.510000,5.550000,5.431800,55235
2016-01-27T00:00:00Z,423,5.480000,5.510000,5.510000,5.456000,47943
2016-01-28T00:00:00Z,424,5.510000,5.560000,5.590000,5.500000,75723
2016-01-29T00:00:00Z,425,5.560000,5.604000,5.690000,5.540000,43656
2016-02-01T00:00:00Z,428,5.600000,5.620000,5.679900,5.600000,30259
2016-02-02T00:00:00Z,429,5.640000,5.650000,5.760000,5.610000,56329
2016-02-03T00:00:00Z,430,5.700000,5.620000,5.700000,5.620000,25043
2016-02-04T00:00:00Z,431,5.660000,5.620000,5.720000,5.600000,62698
2016-02-05T00:00:00Z,432,5.610000,5.610000,5.640000,5.610000,45241
2016-02-08T00:00:00Z,435,5.605000,5.590000,5.610000,5.540000,20861
2016-02-09T00:00:00Z,436,5.590000,5.610000,5.640000,5.570000,64518
2016-02-10T00:00:00Z,437,5.580000,5.620000,5.700000,5.555300,101256
2016-02-11T00:00:00Z,438,5.570000,5.530000,5.650000,5.500000,89165
2016-02-12T00:00:00Z,439,5.630000,5.660000,5.680000,5.520000,73854
2016-02-16T00:00:00Z,443,5.660000,5.630000,5.665100,5.600800,59332
2016-02-17T00:00:00Z,444,5.630000,5.680000,5.690000,5.610000,29337
2016-02-18T00:00:00Z,445,5.670000,5.720000,5.789900,5.670000,44763
2016-02-19T00:00:00Z,446,5.720000,5.720000,5.720000,5.680000,33258
2016-02-22T00:00:00Z,449,5.770000,5.850000,5.890000,5.740000,69091
2016-02-23T00:00:00Z,450,5.800000,5.870000,5.930000,5.800000,54974
2016-02-24T00:00:00Z,451,5.740000,5.940000,5.990000,5.740000,90396
2016-02-25T00:00:00Z,452,5.970000,5.880000,5.970000,5.800000,58284
2016-02-26T00:00:00Z,453,5.872400,6.030000,6.090000,5.870000,101249
2016-02-29T00:00:00Z,456,5.980000,5.960000,6.020000,5.940000,35969
2016-03-01T00:00:00Z,459,6.020000,6.030000,6.060000,5.970100,45370
2016-03-02T00:00:00Z,460,6.070000,6.030000,6.070000,5.940000,53144
2016-03-03T00:00:00Z,461,6.060000,6.050000,6.060000,6.024800,26285
