Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,29.080000,30.110000,30.780000,28.945000,1475347
2016-01-08T00:00:00Z,404,30.070000,28.160000,30.290000,28.140000,951059
2016-01-11T00:00:00Z,407,28.300000,28.120000,28.480000,27.670000,550297
2016-01-12T00:00:00Z,408,28.550000,28.410000,28.780000,27.860000,728176
2016-01-13T00:00:00Z,409,27.600000,26.810000,27.610000,26.550000,727175
2016-01-14T00:00:00Z,410,26.910000,26.790000,27.330000,26.590000,897200
2016-01-15T00:00:00Z,411,26.440000,27.150000,27.300000,26.310000,649584
2016-01-19T00:00:00Z,415,28.000000,26.880000,28.000000,26.590000,419101
2016-01-20T00:00:00Z,416,26.490000,27.200000,27.450000,26.050000,477437
2016-01-21T00:00:00Z,417,27.060000,27.130000,27.320000,26.480000,668980
2016-01-22T00:00:00Z,418,27.500000,27.850000,28.200000,27.440100,495798
2016-01-25T00:00:00Z,421,27.660000,26.730000,27.760000,26.650000,604204
2016-01-26T00:00:00Z,422,26.860000,27.920000,28.180000,26.860000,296835
2016-01-27T00:00:00Z,423,27.860000,27.680000,28.100000,27.420000,409913
2016-01-28T00:00:00Z,424,27.940000,27.680000,28.100000,27.400000,336586
2016-01-29T00:00:00Z,425,27.720000,28.420000,28.490000,27.610000,401726
2016-02-01T00:00:00Z,428,28.220000,28.860000,29.040000,28.220000,401508
2016-02-02T00:00:00Z,429,28.750000,28.520000,28.790000,28.270000,410574
2016-02-03T00:00:00Z,430,28.660000,28.960000,28.970000,28.280000,290934
2016-02-04T00:00:00Z,431,28.710000,28.580000,29.230000,27.950000,581321
2016-02-05T00:00:00Z,432,28.370000,28.120000,28.640000,27.760000,607202
2016-02-08T00:00:00Z,435,27.880000,28.570000,28.650000,27.540000,532377
2016-02-09T00:00:00Z,436,28.320000,28.670000,28.980000,28.320000,682271
2016-02-10T00:00:00Z,437,28.860000,28.370000,28.990000,27.950000,396433
2016-02-11T00:00:00Z,438,28.030000,28.510000,28.700000,27.860000,479194
2016-02-12T00:00:00Z,439,28.860000,29.220000,29.270000,28.220000,373521
2016-02-16T00:00:00Z,443,29.380000,30.620000,30.910000,29.160000,664380
2016-02-17T00:00:00Z,444,30.980000,31.300000,31.850000,30.710000,569075
2016-02-18T00:00:00Z,445,31.270000,31.750000,31.840000,30.820000,289673
2016-02-19T00:00:00Z,446,31.500000,31.320000,31.815000,30.985000,403431
2016-02-22T00:00:00Z,449,31.650000,31.360000,31.910000,31.290000,462890
2016-02-23T00:00:00Z,450,31.660000,31.860000,32.110000,31.280000,286023
2016-02-24T00:00:00Z,451,31.440000,31.670000,31.780000,31.180000,330029
2016-02-25T00:00:00Z,452,31.680000,31.890000,31.980000,31.490000,266359
2016-02-26T00:00:00Z,453,31.850000,31.750000,31.960000,31.320000,313512
