Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,59.170000,59.440000,59.700000,58.900000,1016676
2016-01-08T00:00:00Z,404,59.630000,59.670000,60.280000,59.520000,689910
2016-01-11T00:00:00Z,407,60.090000,60.250000,60.560000,59.780000,731139
2016-01-12T00:00:00Z,408,60.410000,60.190000,60.510000,59.250000,915443
2016-01-13T00:00:00Z,409,60.510000,60.090000,60.700000,59.860000,782694
2016-01-14T00:00:00Z,410,60.030000,60.880000,61.240100,59.991500,946676
2016-01-15T00:00:00Z,411,59.010000,60.480000,60.810000,59.010000,968802
2016-01-19T00:00:00Z,415,60.745000,61.010000,61.360000,60.465600,1087238
2016-01-20T00:00:00Z,416,61.020000,60.620000,61.300000,59.410000,1885065
2016-01-21T00:00:00Z,417,60.730000,60.250000,60.890000,60.030000,1275596
2016-01-22T00:00:00Z,418,60.750000,62.440000,62.950000,60.360000,1272756
2016-01-25T00:00:00Z,421,62.949900,61.440000,62.949900,61.310000,1056032
2016-01-26T00:00:00Z,422,61.740000,62.350000,62.510000,61.510000,999899
2016-01-27T00:00:00Z,423,62.350000,62.440000,62.910000,61.960000,874944
2016-01-28T00:00:00Z,424,62.650000,63.450000,63.930000,62.470000,869582
2016-01-29T00:00:00Z,425,63.610000,64.910000,65.035000,63.610000,1391627
2016-02-01T00:00:00Z,428,64.690000,65.030000,65.630000,64.690000,1292607
2016-02-02T00:00:00Z,429,65.130000,65.360000,65.530000,64.210000,1031731
2016-02-03T00:00:00Z,430,65.830000,65.880000,66.460000,65.500000,1164723
2016-02-04T00:00:00Z,431,65.080000,63.930000,65.340000,63.710000,1964240
2016-02-05T00:00:00Z,432,63.610000,63.720000,63.970000,63.160000,1306371
2016-02-08T00:00:00Z,435,63.720000,64.290000,64.330000,63.245000,1005668
2016-02-09T00:00:00Z,436,64.237200,65.720000,66.010000,64.140000,1752519
2016-02-10T00:00:00Z,437,66.000000,66.680000,66.740000,65.665000,1557068
2016-02-11T00:00:00Z,438,66.180000,66.080000,66.780000,65.450000,1898229
2016-02-12T00:00:00Z,439,66.080000,65.080000,66.370000,64.928000,1489126
2016-02-16T00:00:00Z,443,65.590000,65.150000,65.590000,63.630000,1709165
2016-02-17T00:00:00Z,444,65.510000,64.710000,65.510000,64.405000,1837283
