Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,30.952151,30.826140,31.343446,30.686866,2475878
2016-01-08T00:00:00Z,404,31.018472,30.269041,31.164379,30.229249,3673861
2016-01-11T00:00:00Z,407,30.620544,30.176191,30.693498,29.731839,2880846
2016-01-12T00:00:00Z,408,30.600648,30.587384,30.680233,29.897642,2556836
2016-01-13T00:00:00Z,409,30.739923,29.891010,31.171011,29.824689,2439294
2016-01-14T00:00:00Z,410,30.043549,30.182824,30.507798,29.512978,2531898
2016-01-15T00:00:00Z,411,29.360440,29.592564,29.877746,29.174740,3073520
2016-01-19T00:00:00Z,415,30.123134,29.234429,30.348627,28.878748,1642090
2016-01-20T00:00:00Z,416,28.690594,28.511527,28.863030,27.854946,3401199
2016-01-21T00:00:00Z,417,28.664066,28.770180,28.975776,28.199817,3540401
2016-01-22T00:00:00Z,418,29.353807,29.247693,30.023653,28.756916,3020901
2016-01-25T00:00:00Z,421,29.287486,28.902823,29.446657,28.856398,2931142
2016-01-26T00:00:00Z,422,29.247693,30.050181,30.202720,29.038781,2474989
2016-01-27T00:00:00Z,423,29.638989,29.924171,30.686866,29.612460,2475242
2016-01-28T00:00:00Z,424,30.574119,30.156295,30.720026,29.619093,2557273
2016-01-29T00:00:00Z,425,30.315466,31.250597,31.257229,30.156295,3269492
2016-02-01T00:00:00Z,428,30.885829,30.925622,31.137850,30.474637,2299802
2016-02-02T00:00:00Z,429,30.156295,29.579300,30.666969,29.201268,4069014
2016-02-03T00:00:00Z,430,30.050181,30.143031,30.202720,28.985724,3042049
2016-02-04T00:00:00Z,431,30.249145,31.045001,31.900545,30.189456,4547113
2016-02-05T00:00:00Z,432,30.879197,30.673601,31.157747,30.355259,2901334
2016-02-08T00:00:00Z,435,30.328730,30.262409,30.540959,29.698678,4366318
2016-02-09T00:00:00Z,436,29.844585,29.977228,30.620544,29.764999,4257200
2016-02-10T00:00:00Z,437,29.221165,28.438573,29.831321,28.431941,3880187
2016-02-11T00:00:00Z,438,28.007485,28.571216,28.882926,27.569764,2781714
2016-02-12T00:00:00Z,439,28.995672,29.446657,29.844585,28.743651,1583342
2016-02-16T00:00:00Z,443,29.778264,30.335363,30.487902,29.552771,4097288
2016-02-17T00:00:00Z,444,30.899094,31.495985,31.582203,30.454741,1931868
2016-02-18T00:00:00Z,445,31.423032,32.013292,32.179095,31.250597,3474784
2016-02-19T00:00:00Z,446,31.748006,31.840856,32.026556,31.509250,3144193
2016-02-22T00:00:00Z,449,32.364794,32.583655,32.888733,32.318369,1258851
2016-02-23T00:00:00Z,450,32.397955,31.661789,32.815779,31.628628,1355116
2016-02-24T00:00:00Z,451,31.323550,31.754638,31.807695,30.842721,2062622
2016-02-25T00:00:00Z,452,31.741374,31.767903,32.013292,30.905726,2041749
2016-02-26T00:00:00Z,453,31.980131,32.192359,32.407903,31.794431,1589245
2016-02-29T00:00:00Z,456,32.318369,31.641892,32.451012,31.641892,1335610
2016-03-01T00:00:00Z,459,32.013292,32.603551,32.696401,31.714846,1886980
2016-03-02T00:00:00Z,460,32.490805,33.565210,33.585106,32.344898,2613006
2016-03-03T00:00:00Z,461,33.558578,33.744277,33.896816,33.319821,1937085
2016-03-04T00:00:00Z,462,33.757542,33.518785,33.989666,33.313189,3131022
2016-03-07T00:00:00Z,465,33.326453,34.407490,34.526869,33.326453,1500382
2016-03-08T00:00:00Z,466,33.936609,33.114225,34.102412,33.037956,1642068
2016-03-09T00:00:00Z,467,33.306557,33.293293,33.518785,33.021375,1566917
2016-03-10T00:00:00Z,468,33.359614,32.815779,33.737645,32.411219,2176038
2016-03-11T00:00:00Z,469,33.253500,33.425935,33.684588,32.925209,2103233
2016-03-14T00:00:00Z,472,33.226971,33.545314,33.944568,33.213707,2242949
