Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,38.820000,38.710000,38.960000,38.350100,1265477
2016-01-08T00:00:00Z,404,38.810000,38.300000,39.060000,38.250000,823144
2016-01-11T00:00:00Z,407,38.350000,37.660000,38.410000,37.320000,1649519
2016-01-12T00:00:00Z,408,37.870000,37.880000,37.940000,37.430000,1196946
2016-01-13T00:00:00Z,409,38.160000,37.000000,38.270000,36.990000,1720600
2016-01-14T00:00:00Z,410,37.030000,37.700000,38.080000,36.780000,2085828
2016-01-15T00:00:00Z,411,36.950000,37.610000,37.720000,36.895000,2241437
2016-01-19T00:00:00Z,415,37.930000,37.190000,38.092500,37.030000,1022181
2016-01-20T00:00:00Z,416,36.650000,36.810000,37.210000,35.963400,1245594
2016-01-21T00:00:00Z,417,36.900000,36.750000,37.170000,36.670000,916530
2016-01-22T00:00:00Z,418,37.615000,37.650000,37.716500,37.230000,754597
2016-01-25T00:00:00Z,421,37.400000,36.880000,37.590000,36.860000,767189
2016-01-26T00:00:00Z,422,37.120000,37.350000,37.580000,37.000000,831978
2016-01-27T00:00:00Z,423,37.200000,37.070000,37.525000,36.820000,761741
2016-01-28T00:00:00Z,424,37.310000,36.240000,37.555000,36.220000,3477721
2016-01-29T00:00:00Z,425,36.530000,37.640000,37.700000,36.250000,3475272
2016-02-01T00:00:00Z,428,37.530000,37.830000,38.080000,37.190000,1666722
2016-02-02T00:00:00Z,429,37.460000,37.490000,37.700000,37.190000,1280682
2016-02-03T00:00:00Z,430,38.360000,38.540000,38.650000,37.360000,1719111
2016-02-04T00:00:00Z,431,38.320000,38.680000,38.859900,38.050000,1449150
2016-02-05T00:00:00Z,432,38.380000,38.320000,38.750000,38.190000,1408962
2016-02-08T00:00:00Z,435,37.940000,38.180000,38.260000,37.730000,1057400
2016-02-09T00:00:00Z,436,37.765000,37.820000,38.290000,37.650000,812158
2016-02-10T00:00:00Z,437,37.940000,38.000000,38.360000,37.810000,938084
2016-02-11T00:00:00Z,438,37.190000,37.820000,38.070000,37.190000,1243070
2016-02-12T00:00:00Z,439,38.270000,38.490000,38.560000,37.965000,937213
2016-02-16T00:00:00Z,443,38.980000,39.000000,39.130000,38.680000,1275052
2016-02-17T00:00:00Z,444,39.280000,39.390000,39.480000,39.070000,879182
2016-02-18T00:00:00Z,445,39.280000,39.720000,39.810000,39.097600,1187258
2016-02-19T00:00:00Z,446,39.490000,39.430000,39.615000,39.170000,1076775
2016-02-22T00:00:00Z,449,39.680000,39.930000,40.030000,39.670000,950360
2016-02-23T00:00:00Z,450,39.780000,39.550000,39.940000,39.490000,595290
2016-02-24T00:00:00Z,451,39.110000,39.650000,39.690000,38.980000,577948
2016-02-25T00:00:00Z,452,39.660000,40.010000,40.010000,39.490000,651535
2016-02-26T00:00:00Z,453,40.170000,40.060000,40.270000,39.840000,593519
2016-02-29T00:00:00Z,456,39.960000,39.850000,40.280000,39.670000,1056575
2016-03-01T00:00:00Z,459,40.200000,40.610000,40.610000,39.890000,819132
2016-03-02T00:00:00Z,460,40.070000,40.310000,40.320000,39.760000,1189136
2016-03-03T00:00:00Z,461,40.260000,40.690000,40.690000,40.130000,752113
