Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,5.220000,5.000000,5.220000,5.000000,121094
2016-01-08T00:00:00Z,404,5.020000,5.120000,5.200000,5.010000,48093
2016-01-11T00:00:00Z,407,5.120000,4.930000,5.180000,4.860000,75219
2016-01-12T00:00:00Z,408,4.970000,4.810000,4.989000,4.810000,69764
2016-01-13T00:00:00Z,409,4.770000,4.680000,4.870000,4.680000,347573
2016-01-14T00:00:00Z,410,4.720000,4.920000,4.980000,4.500000,93297
2016-01-15T00:00:00Z,411,4.750000,4.770000,4.830000,4.650000,122994
2016-01-19T00:00:00Z,415,4.840000,4.580000,4.870000,4.460000,117591
2016-01-20T00:00:00Z,416,4.490000,4.360000,4.570000,4.310000,96715
2016-01-21T00:00:00Z,417,4.290000,4.320000,4.370000,4.140000,226074
2016-01-22T00:00:00Z,418,4.360000,4.600000,4.600000,4.360000,74999
2016-01-25T00:00:00Z,421,4.560000,4.410000,4.560000,4.340000,71407
2016-01-26T00:00:00Z,422,4.390000,4.350000,4.481600,4.310000,56125
2016-01-27T00:00:00Z,423,4.360000,4.180000,4.480000,4.150000,76817
2016-01-28T00:00:00Z,424,4.230000,3.920000,4.259000,3.880000,225286
2016-01-29T00:00:00Z,425,3.970000,3.990000,4.050000,3.880000,522954
2016-02-01T00:00:00Z,428,3.940000,4.010000,4.030000,3.940000,77905
2016-02-02T00:00:00Z,429,4.010000,3.970000,4.060000,3.900000,96404
2016-02-03T00:00:00Z,430,3.840000,3.820000,3.920000,3.600000,142352
2016-02-04T00:00:00Z,431,3.850000,3.900000,3.945000,3.820000,140224
2016-02-05T00:00:00Z,432,3.890000,3.810000,3.910000,3.740000,237740
2016-02-08T00:00:00Z,435,3.770000,3.720000,3.910000,3.660000,69408
2016-02-09T00:00:00Z,436,3.650000,3.700000,3.760000,3.600100,130429
2016-02-10T00:00:00Z,437,3.710000,3.450000,3.710000,3.280000,167247
2016-02-11T00:00:00Z,438,3.390000,3.370000,3.610000,3.310000,107338
2016-02-12T00:00:00Z,439,3.380000,3.390000,3.580000,3.380000,118487
2016-02-16T00:00:00Z,443,3.460000,3.700000,3.910000,3.460000,190897
2016-02-17T00:00:00Z,444,3.740000,3.810000,3.860000,3.670000,197549
2016-02-18T00:00:00Z,445,3.800000,3.830000,3.930000,3.720000,119446
2016-02-19T00:00:00Z,446,3.850000,3.790000,3.930000,3.770000,166994
2016-02-22T00:00:00Z,449,3.840000,3.850000,3.880000,3.750000,191005
2016-02-23T00:00:00Z,450,3.800000,3.680000,3.800000,3.600000,86932
2016-02-24T00:00:00Z,451,3.640000,3.700000,3.760000,3.570000,102581
2016-02-25T00:00:00Z,452,3.640000,3.630000,3.640000,3.520000,53139
2016-02-26T00:00:00Z,453,3.660000,3.640000,3.780000,3.630000,76888
2016-02-29T00:00:00Z,456,3.610000,3.640000,3.675000,3.550000,116412
2016-03-01T00:00:00Z,459,3.700000,3.830000,3.860000,3.700000,194171
2016-03-02T00:00:00Z,460,3.880000,3.940000,4.120000,3.880000,325257
2016-03-03T00:00:00Z,461,3.980000,4.000000,4.100000,3.890000,971759
2016-03-04T00:00:00Z,462,4.030000,4.010000,4.090000,3.980000,1221042
2016-03-07T00:00:00Z,465,4.010000,4.370000,4.500000,3.960000,766520
2016-03-08T00:00:00Z,466,4.330000,4.510000,4.510000,4.200000,340164
2016-03-09T00:00:00Z,467,4.510000,5.000000,5.000000,4.440000,400529
2016-03-10T00:00:00Z,468,5.000000,5.010000,5.060000,4.790000,333378
