Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,50.440000,49.670000,50.440000,49.450000,57910
2016-01-08T00:00:00Z,404,49.800000,48.950000,50.200000,48.870000,50698
2016-01-11T00:00:00Z,407,48.920000,48.720000,49.023600,48.100000,60851
2016-01-12T00:00:00Z,408,49.060000,48.640000,49.290000,47.910000,41120
2016-01-13T00:00:00Z,409,49.300000,47.860000,49.320000,47.480000,68926
2016-01-14T00:00:00Z,410,47.960000,48.530000,48.980000,47.190100,119879
2016-01-15T00:00:00Z,411,46.650000,46.840000,47.390000,45.610000,117972
2016-01-19T00:00:00Z,415,47.170000,46.600000,47.530000,45.760000,108648
2016-01-20T00:00:00Z,416,45.930000,48.230000,48.710000,44.410000,171669
2016-01-21T00:00:00Z,417,48.310000,48.150000,49.250000,47.420000,64893
2016-01-22T00:00:00Z,418,48.880000,48.950000,49.820000,48.110000,68816
2016-01-25T00:00:00Z,421,48.920000,47.460000,49.640000,46.890000,100366
2016-01-26T00:00:00Z,422,47.710000,50.340000,50.650000,47.710000,61781
2016-01-27T00:00:00Z,423,50.600000,50.160000,51.550000,49.800000,64832
2016-01-28T00:00:00Z,424,50.870000,50.780000,51.670000,49.820000,45465
2016-01-29T00:00:00Z,425,51.000000,51.940000,52.505000,51.000000,54742
2016-02-01T00:00:00Z,428,51.510000,50.570000,51.510000,50.550000,61245
2016-02-02T00:00:00Z,429,49.580000,50.120000,50.510000,49.580000,53801
2016-02-03T00:00:00Z,430,50.400000,51.600000,52.320000,49.830000,72197
2016-02-04T00:00:00Z,431,51.500000,52.980000,53.720000,51.500000,47887
2016-02-05T00:00:00Z,432,52.950000,53.460000,54.350000,52.550000,94686
2016-02-08T00:00:00Z,435,53.905000,54.020000,54.300000,51.850000,74332
2016-02-09T00:00:00Z,436,53.330000,53.620000,54.425000,52.350000,79655
2016-02-10T00:00:00Z,437,53.840000,52.860000,54.930000,52.750000,52958
2016-02-11T00:00:00Z,438,52.150000,53.700000,53.970000,52.150000,77364
2016-02-12T00:00:00Z,439,54.100000,55.500000,56.290000,53.950000,56966
2016-02-16T00:00:00Z,443,56.090000,57.410000,57.540000,55.550000,52742
2016-02-17T00:00:00Z,444,57.520000,58.270000,59.860000,57.520000,83943
2016-02-18T00:00:00Z,445,58.640000,56.710000,59.900000,55.630000,100217
2016-02-19T00:00:00Z,446,56.610000,57.700000,58.110000,55.050000,98804
2016-02-22T00:00:00Z,449,58.270000,58.420000,59.350000,57.000000,76973
2016-02-23T00:00:00Z,450,58.900000,57.050000,58.900000,56.470000,78867
2016-02-24T00:00:00Z,451,56.320000,59.640000,59.800000,55.600100,75231
2016-02-25T00:00:00Z,452,59.710000,59.420000,59.880000,58.930000,52902
2016-02-26T00:00:00Z,453,59.690000,58.880000,59.690000,57.620000,74091
2016-02-29T00:00:00Z,456,58.680000,59.120000,59.980000,58.170000,51683
2016-03-01T00:00:00Z,459,59.720000,60.840000,61.120000,59.370000,51461
2016-03-02T00:00:00Z,460,60.530000,61.280000,61.470000,60.180000,57508
2016-03-03T00:00:00Z,461,61.210000,61.730000,61.975000,61.210000,64337
2016-03-04T00:00:00Z,462,62.060000,61.840000,63.130000,61.445000,65555
2016-03-07T00:00:00Z,465,61.420000,62.750000,63.050000,61.110000,76711
2016-03-08T00:00:00Z,466,62.210000,62.830000,63.839000,61.800000,118302
2016-03-09T00:00:00Z,467,62.920000,62.940000,64.480000,62.650000,90817
2016-03-10T00:00:00Z,468,63.270000,62.530000,63.880000,61.730000,96398
2016-03-11T00:00:00Z,469,62.500000,63.540000,64.220000,62.150000,87844
2016-03-14T00:00:00Z,472,63.380000,63.700000,64.080000,62.660000,88108
2016-03-15T00:00:00Z,473,63.270000,63.390000,64.380000,62.370000,67427
2016-03-16T00:00:00Z,474,63.490000,64.770000,65.200000,63.100000,92999
2016-03-17T00:00:00Z,475,64.220000,65.460000,66.000000,63.800000,95116
2016-03-18T00:00:00Z,476,65.820000,66.890000,67.660000,65.165000,110375
2016-03-21T00:00:00Z,479,66.510000,66.380000,68.210000,66.030000,124631
2016-03-22T00:00:00Z,480,65.960000,65.560000,66.570000,65.450000,79411
2016-03-23T00:00:00Z,481,65.410000,64.850000,65.845000,64.420000,62391
2016-03-24T00:00:00Z,482,64.320000,64.860000,65.610000,64.040000,65947
2016-03-28T00:00:00Z,486,65.240000,65.420000,65.630000,63.910000,55686
2016-03-29T00:00:00Z,487,65.000000,67.080000,67.260000,64.860000,83084
2016-03-30T00:00:00Z,488,67.330000,67.050000,67.960000,65.980000,105204
2016-03-31T00:00:00Z,489,67.400000,66.600000,68.000000,66.600000,134788
2016-04-01T00:00:00Z,490,66.700000,68.090000,68.560000,66.070000,78747
2016-04-04T00:00:00Z,493,68.320000,66.340000,68.320000,66.220000,108595
2016-04-05T00:00:00Z,494,65.930000,66.300000,67.950000,65.910000,104489
2016-04-06T00:00:00Z,495,66.800000,65.370000,66.800000,64.940000,79380
2016-04-07T00:00:00Z,496,64.700000,64.790000,65.405000,64.300000,39266
