Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,73.080000,72.280000,74.580000,72.050000,445919
2016-01-08T00:00:00Z,404,73.410000,70.490000,73.590000,70.260000,777624
2016-01-11T00:00:00Z,407,69.560000,70.200000,70.700000,68.550000,592396
2016-01-12T00:00:00Z,408,70.870000,70.470000,71.860000,69.920000,442498
2016-01-13T00:00:00Z,409,71.110000,70.200000,71.720000,69.500000,550241
2016-01-14T00:00:00Z,410,70.500000,72.780000,73.150000,68.990100,557795
2016-01-15T00:00:00Z,411,71.190000,69.060000,71.320000,68.260000,618226
2016-01-19T00:00:00Z,415,69.640000,67.840000,70.430000,67.610000,676108
2016-01-20T00:00:00Z,416,66.580000,68.770000,69.070000,64.820000,550796
2016-01-21T00:00:00Z,417,68.760000,70.180000,70.680000,67.480000,467354
2016-01-22T00:00:00Z,418,71.130000,72.120000,72.450000,70.870000,381644
2016-01-25T00:00:00Z,421,72.050000,72.490000,72.960000,71.380000,483868
2016-01-26T00:00:00Z,422,72.420000,70.990000,72.760000,70.610000,317477
2016-01-27T00:00:00Z,423,70.660000,70.670000,72.425000,69.880000,405295
2016-01-28T00:00:00Z,424,71.640000,71.500000,72.620000,70.570000,281382
2016-01-29T00:00:00Z,425,72.150000,74.900000,74.940000,71.550000,501847
2016-02-01T00:00:00Z,428,74.360000,75.860000,76.770000,73.950000,500988
2016-02-02T00:00:00Z,429,75.010000,75.200000,76.340000,74.420000,387355
2016-02-03T00:00:00Z,430,75.580000,71.710000,76.000000,71.060000,475282
2016-02-04T00:00:00Z,431,72.020000,68.860000,72.020000,67.750000,527204
2016-02-05T00:00:00Z,432,68.210000,60.920000,68.260000,58.665000,1971995
2016-02-08T00:00:00Z,435,59.540000,59.770000,61.930000,58.150000,1585358
2016-02-09T00:00:00Z,436,58.960000,58.690000,60.740000,56.930000,929501
2016-02-10T00:00:00Z,437,58.910000,58.060000,60.990000,57.960000,706712
2016-02-11T00:00:00Z,438,56.650000,58.050000,58.520000,56.491000,772516
2016-02-12T00:00:00Z,439,58.850000,57.000000,59.000000,54.880000,905098
2016-02-16T00:00:00Z,443,57.880000,60.440000,61.140000,57.230000,668414
2016-02-17T00:00:00Z,444,60.870000,60.100000,61.050000,59.350000,592515
2016-02-18T00:00:00Z,445,62.780000,65.670000,68.640000,62.364000,906194
2016-02-19T00:00:00Z,446,65.010000,66.430000,66.820000,64.670000,709552
2016-02-22T00:00:00Z,449,66.970000,64.170000,67.390000,64.030000,505543
2016-02-23T00:00:00Z,450,63.950000,64.930000,65.640000,62.890000,606780
2016-02-24T00:00:00Z,451,63.900000,65.740000,65.880000,63.110000,485793
2016-02-25T00:00:00Z,452,66.000000,67.210000,67.290000,65.150000,462557
2016-02-26T00:00:00Z,453,67.470000,67.290000,68.000000,66.722500,454539
2016-02-29T00:00:00Z,456,67.350000,68.380000,68.890000,67.040000,743111
2016-03-01T00:00:00Z,459,68.930000,70.130000,70.870000,68.150000,594734
2016-03-02T00:00:00Z,460,69.850000,69.730000,70.750000,69.210000,319786
2016-03-03T00:00:00Z,461,69.630000,70.970000,71.100000,68.800000,387684
2016-03-04T00:00:00Z,462,71.070000,71.380000,72.060000,70.070000,415417
2016-03-07T00:00:00Z,465,70.290000,70.740000,71.520000,69.580000,589287
2016-03-08T00:00:00Z,466,70.170000,69.620000,70.630000,69.160000,404722
2016-03-09T00:00:00Z,467,70.090000,69.120000,70.090000,68.340000,405581
2016-03-10T00:00:00Z,468,69.260000,68.170000,69.830000,67.120000,409216
2016-03-11T00:00:00Z,469,68.770000,69.560000,69.710000,68.470000,311696
2016-03-14T00:00:00Z,472,69.560000,71.580000,71.930000,69.560000,459209
2016-03-15T00:00:00Z,473,71.000000,70.340000,71.150000,70.180000,465317
2016-03-16T00:00:00Z,474,69.875000,70.780000,72.300000,69.850000,556131
2016-03-17T00:00:00Z,475,70.190000,71.180000,71.670000,70.110000,403906
2016-03-18T00:00:00Z,476,71.990000,70.600000,71.990000,70.310000,736132
2016-03-21T00:00:00Z,479,70.240000,70.670000,71.190000,70.240000,252655
2016-03-22T00:00:00Z,480,70.000000,70.460000,70.960000,69.890000,412484
2016-03-23T00:00:00Z,481,70.460000,70.740000,71.270000,70.080000,315583
2016-03-24T00:00:00Z,482,70.330000,70.520000,71.290000,69.880000,286851
2016-03-28T00:00:00Z,486,70.930000,72.150000,72.383300,70.430000,318071
2016-03-29T00:00:00Z,487,71.730000,73.760000,73.830000,71.560000,337477
2016-03-30T00:00:00Z,488,74.510000,73.340000,74.880000,73.160000,280139
2016-03-31T00:00:00Z,489,73.320000,74.670000,75.250000,73.060000,371080
2016-04-01T00:00:00Z,490,74.010000,76.990000,77.180000,73.880000,606934
2016-04-04T00:00:00Z,493,76.800000,75.590000,76.800000,75.310000,567799
2016-04-05T00:00:00Z,494,75.100000,74.130000,75.540000,73.950000,310544
2016-04-06T00:00:00Z,495,74.200000,74.320000,74.630000,73.770000,284942
2016-04-07T00:00:00Z,496,74.340000,72.740000,74.340000,72.430000,341530
2016-04-08T00:00:00Z,497,73.200000,73.700000,73.780000,72.660000,216315
2016-04-11T00:00:00Z,500,74.010000,73.430000,75.500000,73.420000,304637
2016-04-12T00:00:00Z,501,73.520000,74.230000,74.260000,72.750000,381119
2016-04-13T00:00:00Z,502,74.940000,76.140000,76.380000,74.560000,433717
2016-04-14T00:00:00Z,503,76.128000,76.170000,76.320000,75.180000,380891
2016-04-15T00:00:00Z,504,76.200000,77.200000,77.380000,75.860000,430225
2016-04-18T00:00:00Z,507,76.930000,77.460000,77.960000,76.580000,297048
2016-04-19T00:00:00Z,508,77.570000,77.080000,77.960000,75.720000,396929
2016-04-20T00:00:00Z,509,76.950000,77.230000,77.710000,76.010000,324197
2016-04-21T00:00:00Z,510,77.055000,77.920000,78.100000,76.800000,410408
2016-04-22T00:00:00Z,511,77.770000,78.080000,78.400000,77.080000,384508
2016-04-25T00:00:00Z,514,77.510000,77.400000,78.140000,76.620000,265055
2016-04-26T00:00:00Z,515,77.800000,78.100000,78.281100,76.570000,273796
2016-04-27T00:00:00Z,516,77.760000,75.370000,77.920000,74.830000,732610
2016-04-28T00:00:00Z,517,75.500000,73.550000,75.500000,73.470000,533731
2016-04-29T00:00:00Z,518,73.500000,72.930000,73.990000,72.110000,532957
2016-05-02T00:00:00Z,522,73.220000,73.400000,73.420000,72.280000,509754
2016-05-03T00:00:00Z,523,72.900000,71.630000,73.190000,70.670000,521885
2016-05-04T00:00:00Z,524,71.060000,70.870000,71.580000,70.100000,694005
2016-05-05T00:00:00Z,525,70.500000,71.260000,74.120000,69.500000,1015481
2016-05-06T00:00:00Z,526,72.750000,71.190000,73.090000,69.460000,547956
2016-05-09T00:00:00Z,529,71.070000,70.140000,71.990000,70.070000,530527
2016-05-10T00:00:00Z,530,70.040000,71.340000,71.440000,69.610000,513708
2016-05-11T00:00:00Z,531,71.340000,72.000000,72.850000,71.060000,583747
2016-05-12T00:00:00Z,532,72.250000,71.030000,73.190000,70.620000,451179
2016-05-13T00:00:00Z,533,71.305000,71.520000,73.150000,70.570000,539079
2016-05-16T00:00:00Z,536,71.930000,72.900000,73.380000,71.010000,501724
2016-05-17T00:00:00Z,537,72.610000,71.040000,72.950000,70.710000,487864
2016-05-18T00:00:00Z,538,70.920000,72.060000,72.600000,70.360000,357857
2016-05-19T00:00:00Z,539,71.530000,70.850000,72.720000,70.340000,329720
2016-05-20T00:00:00Z,540,71.140000,72.610000,73.000000,71.100000,328548
2016-05-23T00:00:00Z,543,72.570000,72.110000,72.870000,71.960100,171944
2016-05-24T00:00:00Z,544,72.590000,74.690000,74.980000,71.950000,320171
2016-05-25T00:00:00Z,545,75.000000,74.620000,75.430000,74.320000,308846
2016-05-26T00:00:00Z,546,74.980000,74.550000,74.980000,74.120000,276249
2016-05-27T00:00:00Z,547,74.560000,75.740000,75.900000,74.420000,461100
2016-05-31T00:00:00Z,551,75.840000,76.510000,76.680000,75.200000,428745
2016-06-01T00:00:00Z,552,76.150000,75.950000,76.276200,74.910000,304425
2016-06-02T00:00:00Z,553,75.860000,75.930000,75.930000,75.070000,230628
2016-06-03T00:00:00Z,554,75.990000,75.540000,75.990000,74.210000,269931
2016-06-06T00:00:00Z,557,75.340000,76.180000,76.530000,74.640000,263301
2016-06-07T00:00:00Z,558,76.180000,75.270000,76.650000,75.220000,270936
2016-06-08T00:00:00Z,559,75.570000,74.500000,75.740000,74.410000,422664
2016-06-09T00:00:00Z,560,73.990000,73.360000,74.340000,72.920000,694731
2016-06-10T00:00:00Z,561,72.700000,71.540000,72.820000,71.460000,285755
2016-06-13T00:00:00Z,564,71.000000,71.080000,72.090000,70.710000,253274
2016-06-14T00:00:00Z,565,70.750000,71.170000,71.400000,69.860000,383306
2016-06-15T00:00:00Z,566,71.440000,70.100000,71.480000,70.000000,327431
2016-06-16T00:00:00Z,567,69.460000,69.540000,69.760000,68.380000,272629
2016-06-17T00:00:00Z,568,69.710000,68.420000,70.780000,67.630000,543462
2016-06-20T00:00:00Z,571,69.570000,71.770000,72.480000,69.080000,762430
2016-06-21T00:00:00Z,572,71.830000,71.030000,72.451000,70.740000,324877
2016-06-22T00:00:00Z,573,71.000000,71.010000,71.780000,70.640000,270656
2016-06-23T00:00:00Z,574,71.910000,72.390000,72.390000,70.725000,415779
2016-06-24T00:00:00Z,575,68.330000,65.840000,68.550000,65.470000,958255
