Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,32.630000,32.390000,33.155000,32.280000,3315203
2016-01-08T00:00:00Z,404,32.580000,31.820000,32.810000,31.810000,3246304
2016-01-11T00:00:00Z,407,32.120000,31.670000,32.320000,31.270000,1373325
2016-01-12T00:00:00Z,408,31.870000,32.310000,33.080000,31.700000,1863655
2016-01-13T00:00:00Z,409,32.500000,31.760000,32.900000,31.590000,1132969
2016-01-14T00:00:00Z,410,31.830000,33.600000,34.040000,31.450000,2641482
2016-01-15T00:00:00Z,411,32.760000,33.470000,33.640000,32.360000,2743595
2016-01-19T00:00:00Z,415,33.500000,33.160000,33.840000,32.780000,1944617
2016-01-20T00:00:00Z,416,32.530000,32.630000,33.200000,31.300000,1882684
2016-01-21T00:00:00Z,417,32.820000,33.990000,34.190000,32.820000,1272630
2016-01-22T00:00:00Z,418,34.440000,34.750000,34.960000,34.120000,1103159
2016-01-25T00:00:00Z,421,34.400000,33.590000,34.680000,33.505000,2055696
2016-01-26T00:00:00Z,422,34.010000,34.180000,34.600000,33.500000,644657
2016-01-27T00:00:00Z,423,33.690000,32.850000,33.890000,32.290000,2327535
2016-01-28T00:00:00Z,424,33.210000,33.040000,33.300000,32.510000,933685
2016-01-29T00:00:00Z,425,33.210000,33.580000,33.700000,33.180000,1614286
2016-02-01T00:00:00Z,428,33.400000,33.960000,34.170000,33.180000,1370465
2016-02-02T00:00:00Z,429,33.590000,32.700000,33.590000,32.240000,1803395
2016-02-03T00:00:00Z,430,32.960000,32.470000,33.150000,32.050000,1298727
2016-02-04T00:00:00Z,431,32.720000,32.690000,32.990000,32.010000,1856210
2016-02-05T00:00:00Z,432,32.630000,31.960000,33.050000,31.850000,1232036
2016-02-08T00:00:00Z,435,31.750000,30.730000,31.750000,30.150000,1836374
2016-02-09T00:00:00Z,436,30.740000,30.250000,31.360000,29.370000,2634384
2016-02-10T00:00:00Z,437,30.550000,30.530000,30.939900,29.780000,1806273
2016-02-11T00:00:00Z,438,29.560000,30.360000,30.620000,29.280000,3319537
2016-02-12T00:00:00Z,439,30.910000,32.010000,32.135000,30.690000,2733764
2016-02-16T00:00:00Z,443,34.130000,33.820000,34.880000,33.140000,3711530
2016-02-17T00:00:00Z,444,33.960000,34.510000,34.955000,33.660000,2172523
2016-02-18T00:00:00Z,445,34.550000,33.380000,34.590000,33.010000,2036838
2016-02-19T00:00:00Z,446,33.030000,32.670000,33.160000,32.450000,1437088
2016-02-22T00:00:00Z,449,33.060000,32.720000,33.410000,32.190000,1666871
2016-02-23T00:00:00Z,450,32.690000,32.810000,33.020000,32.140000,994045
2016-02-24T00:00:00Z,451,32.342000,33.170000,33.230000,31.580000,1201243
2016-02-25T00:00:00Z,452,33.280000,33.670000,33.780000,32.830000,1370726
2016-02-26T00:00:00Z,453,33.880000,34.350000,34.480000,33.460000,1317048
2016-02-29T00:00:00Z,456,34.180000,35.060000,35.350000,34.050000,1835968
2016-03-01T00:00:00Z,459,35.210000,36.030000,36.430000,34.960000,2097183
2016-03-02T00:00:00Z,460,35.790000,36.290000,36.480000,35.660000,1165489
2016-03-03T00:00:00Z,461,36.310000,36.850000,37.000000,36.130000,1749439
2016-03-04T00:00:00Z,462,36.660000,37.270000,38.000000,36.660000,1716814
2016-03-07T00:00:00Z,465,37.120000,37.850000,37.960000,36.780000,1271425
2016-03-08T00:00:00Z,466,37.430000,37.210000,37.860000,37.150000,1295429
2016-03-09T00:00:00Z,467,37.350000,37.910000,38.440000,37.350000,1165297
2016-03-10T00:00:00Z,468,38.000000,37.580000,38.430000,37.060000,880003
2016-03-11T00:00:00Z,469,38.070000,38.490000,38.800000,37.760000,1230718
2016-03-14T00:00:00Z,472,38.580000,38.990000,39.130000,38.330000,1022851
2016-03-15T00:00:00Z,473,38.870000,37.420000,38.900000,37.260000,2373548
2016-03-16T00:00:00Z,474,37.480000,38.390000,38.800000,37.140000,1447254
2016-03-17T00:00:00Z,475,38.600000,38.840000,39.170000,38.010000,1257289
2016-03-18T00:00:00Z,476,39.210000,39.140000,39.670000,38.770100,1700147
2016-03-21T00:00:00Z,479,39.010000,38.590000,39.320000,38.290000,947435
2016-03-22T00:00:00Z,480,38.250000,38.480000,38.770000,37.970000,528296
2016-03-23T00:00:00Z,481,38.750000,38.010000,38.750000,37.810000,727258
2016-03-24T00:00:00Z,482,37.790000,37.630000,37.790000,37.245000,692784
2016-03-28T00:00:00Z,486,37.820000,38.250000,38.419300,37.690000,608369
2016-03-29T00:00:00Z,487,38.020000,38.840000,39.120000,37.780000,557878
2016-03-30T00:00:00Z,488,39.240000,39.330000,39.650000,39.140000,679722
2016-03-31T00:00:00Z,489,39.170000,38.830000,39.360000,38.720000,984675
2016-04-01T00:00:00Z,490,38.510000,39.230000,39.470100,38.280000,945133
2016-04-04T00:00:00Z,493,39.060000,38.940000,39.340000,38.690000,682939
2016-04-05T00:00:00Z,494,38.470000,38.250000,38.590000,37.750000,878426
2016-04-06T00:00:00Z,495,38.140000,39.110000,39.150000,38.070000,737502
2016-04-07T00:00:00Z,496,38.910000,38.330000,38.920000,38.015000,662862
2016-04-08T00:00:00Z,497,37.760000,38.030000,38.380000,37.540000,769661
2016-04-11T00:00:00Z,500,38.840000,39.120000,40.120000,38.800000,1636314
2016-04-12T00:00:00Z,501,39.270000,39.710000,39.799800,38.960000,825643
2016-04-13T00:00:00Z,502,40.030000,39.720000,40.080000,39.320000,644805
2016-04-14T00:00:00Z,503,39.880000,39.080000,39.880000,38.950000,643306
2016-04-15T00:00:00Z,504,39.190000,40.040000,40.180000,39.140000,739736
2016-04-18T00:00:00Z,507,39.890000,41.040000,41.050000,39.490000,1345149
2016-04-19T00:00:00Z,508,41.380000,41.230000,41.445000,40.780000,1038774
2016-04-20T00:00:00Z,509,41.450000,41.910000,41.980000,41.110000,1476154
2016-04-21T00:00:00Z,510,41.940000,41.280000,42.500000,41.020000,1234702
2016-04-22T00:00:00Z,511,41.300000,40.660000,41.480000,40.270000,1451581
2016-04-25T00:00:00Z,514,40.380000,41.040000,41.060000,40.270000,1002739
2016-04-26T00:00:00Z,515,41.100000,41.630000,41.810000,40.930000,881492
2016-04-27T00:00:00Z,516,41.270000,42.410000,42.430000,41.160000,1586190
2016-04-28T00:00:00Z,517,42.960000,42.870000,43.965000,42.720000,3332892
