Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,226.120000,223.840000,229.607500,222.990000,611796
2016-01-08T00:00:00Z,404,223.000000,215.480000,225.300000,204.560000,1929242
2016-01-11T00:00:00Z,407,217.090000,206.330000,220.650000,203.700000,1087020
2016-01-12T00:00:00Z,408,208.930000,209.110000,210.500000,205.610000,600910
2016-01-13T00:00:00Z,409,210.120000,199.570000,210.635000,198.710000,659186
2016-01-14T00:00:00Z,410,201.180000,207.000000,208.830000,199.460000,535560
2016-01-15T00:00:00Z,411,203.100000,203.060000,205.959900,199.170000,619299
2016-01-19T00:00:00Z,415,205.470000,206.510000,207.345000,202.910000,733255
2016-01-20T00:00:00Z,416,203.350000,202.240000,205.290000,196.830000,708794
2016-01-21T00:00:00Z,417,202.190000,196.630000,203.135000,195.700000,573948
2016-01-22T00:00:00Z,418,200.410000,199.570000,203.270000,197.690000,509788
2016-01-25T00:00:00Z,421,198.750000,192.380000,199.220000,192.150300,369851
2016-01-26T00:00:00Z,422,194.440000,194.720000,197.080000,193.850000,542980
2016-01-27T00:00:00Z,423,193.910000,194.280000,197.820000,192.850000,301628
2016-01-28T00:00:00Z,424,196.100000,189.780000,197.500000,188.740000,544036
2016-01-29T00:00:00Z,425,190.100000,202.430000,202.480000,189.580100,825006
2016-02-01T00:00:00Z,428,200.150000,200.160000,202.100000,198.770000,442871
2016-02-02T00:00:00Z,429,197.235000,196.500000,199.050000,195.920000,461028
2016-02-03T00:00:00Z,430,198.250000,194.360000,198.500000,193.000000,595087
2016-02-04T00:00:00Z,431,194.830000,195.470000,199.640000,192.800000,417885
2016-02-05T00:00:00Z,432,194.190000,184.350000,195.585000,182.850000,776547
2016-02-08T00:00:00Z,435,181.290000,177.220000,182.725000,174.870100,810095
2016-02-09T00:00:00Z,436,174.585000,180.010000,183.500000,173.890000,557567
2016-02-10T00:00:00Z,437,180.740000,183.060000,184.329900,180.740000,543296
2016-02-11T00:00:00Z,438,179.490000,175.130000,179.490000,169.420000,1076710
2016-02-12T00:00:00Z,439,176.950000,179.680000,180.900000,175.250000,678194
2016-02-16T00:00:00Z,443,182.220000,185.890000,186.550000,181.010000,532853
2016-02-17T00:00:00Z,444,187.430000,194.840000,195.920000,187.150000,811946
2016-02-18T00:00:00Z,445,196.760000,194.290000,196.785000,192.820800,466968
2016-02-19T00:00:00Z,446,192.970000,191.060000,193.880000,188.090000,525705
2016-02-22T00:00:00Z,449,193.100000,197.520000,198.200000,193.100000,572338
2016-02-23T00:00:00Z,450,197.520000,197.220000,199.469900,196.050000,462219
2016-02-24T00:00:00Z,451,194.200000,196.750000,196.910000,191.949900,404743
2016-02-25T00:00:00Z,452,197.920000,204.470000,204.590000,197.920000,488283
