Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,61.830000,62.320000,62.840000,61.739600,181380
2016-01-08T00:00:00Z,404,62.590000,60.650000,62.590000,59.620000,291393
2016-01-11T00:00:00Z,407,60.780000,59.850000,60.780000,59.230000,149827
2016-01-12T00:00:00Z,408,60.440000,59.110000,60.860000,58.250000,304134
2016-01-13T00:00:00Z,409,59.630000,56.310000,59.630000,55.550000,230660
2016-01-14T00:00:00Z,410,56.640000,56.870000,57.110000,55.430000,476976
2016-01-15T00:00:00Z,411,55.320000,55.730000,56.160000,54.436800,251102
2016-01-19T00:00:00Z,415,56.140000,54.480000,56.450000,54.130000,141269
2016-01-20T00:00:00Z,416,53.500000,54.130000,54.650000,52.680000,309643
2016-01-21T00:00:00Z,417,54.610000,55.850000,57.000000,54.060000,318101
2016-01-22T00:00:00Z,418,56.620000,55.290000,57.300000,54.850000,318960
2016-01-25T00:00:00Z,421,54.950000,53.840000,54.950000,53.700000,168112
2016-01-26T00:00:00Z,422,54.290000,54.620000,54.900000,53.310000,153681
2016-01-27T00:00:00Z,423,54.370000,54.370000,55.460000,53.870000,191756
2016-01-28T00:00:00Z,424,54.490000,53.340000,54.619900,52.000000,293101
2016-01-29T00:00:00Z,425,53.660000,54.990000,55.550000,53.565000,275309
2016-02-01T00:00:00Z,428,54.110000,55.530000,56.100000,53.980000,206761
2016-02-02T00:00:00Z,429,54.700000,53.070000,55.000000,52.700000,357671
2016-02-03T00:00:00Z,430,53.100000,52.860000,53.920000,51.610000,344384
2016-02-04T00:00:00Z,431,54.280000,60.020000,61.590000,54.280000,966975
2016-02-05T00:00:00Z,432,59.720000,58.850000,60.820000,57.220000,604065
2016-02-08T00:00:00Z,435,58.000000,57.880000,58.679900,57.215000,434371
2016-02-09T00:00:00Z,436,57.090000,57.670000,58.859900,57.000000,355581
2016-02-10T00:00:00Z,437,57.880000,57.290000,58.720000,56.920000,247436
2016-02-11T00:00:00Z,438,55.860000,58.010000,58.550000,55.860000,261571
2016-02-12T00:00:00Z,439,58.340000,59.000000,59.670000,57.240000,224444
2016-02-16T00:00:00Z,443,59.410000,60.700000,60.870000,59.347500,299128
2016-02-17T00:00:00Z,444,60.990000,63.560000,64.220000,60.990000,414526
2016-02-18T00:00:00Z,445,63.630000,63.660000,64.410000,62.500000,402742
2016-02-19T00:00:00Z,446,63.260000,64.890000,65.220000,62.473200,441932
2016-02-22T00:00:00Z,449,65.380000,64.630000,66.310000,63.970000,290273
2016-02-23T00:00:00Z,450,64.130000,63.700000,65.100000,63.330000,232487
2016-02-24T00:00:00Z,451,62.570000,63.290000,63.490000,62.280000,226288
2016-02-25T00:00:00Z,452,63.340000,63.600000,64.300000,62.190000,169276
2016-02-26T00:00:00Z,453,64.060000,65.120000,65.819900,63.930000,176783
2016-02-29T00:00:00Z,456,65.200000,65.070000,65.725000,64.200000,160215
2016-03-01T00:00:00Z,459,65.790000,67.310000,67.880000,64.750000,309911
2016-03-02T00:00:00Z,460,67.050000,67.890000,67.910000,66.271600,109845
2016-03-03T00:00:00Z,461,67.960000,68.360000,68.450000,67.122400,153912
2016-03-04T00:00:00Z,462,71.300000,74.000000,74.030000,71.120000,4045419
2016-03-07T00:00:00Z,465,73.250000,74.870000,74.990000,71.830000,622199
2016-03-08T00:00:00Z,466,74.170000,74.300000,74.790000,73.500000,340546
2016-03-09T00:00:00Z,467,74.630000,74.170000,74.840000,73.360000,226607
2016-03-10T00:00:00Z,468,73.990000,73.350000,74.430000,72.810000,195007
2016-03-11T00:00:00Z,469,73.840000,73.690000,74.250000,72.780000,323886
2016-03-14T00:00:00Z,472,73.370000,74.770000,75.275000,73.110000,313290
2016-03-15T00:00:00Z,473,74.070000,73.590000,74.170000,71.705000,297382
2016-03-16T00:00:00Z,474,73.240000,73.770000,74.160000,72.760000,150496
2016-03-17T00:00:00Z,475,73.660000,75.660000,76.460000,72.810000,231667
2016-03-18T00:00:00Z,476,75.980000,76.590000,76.810000,75.330000,265756
2016-03-21T00:00:00Z,479,76.580000,77.870000,78.580000,76.220000,253178
2016-03-22T00:00:00Z,480,77.500000,77.280000,78.520000,76.870000,281875
2016-03-23T00:00:00Z,481,76.780000,75.750000,77.098800,75.640000,206320
2016-03-24T00:00:00Z,482,75.060000,76.130000,76.400000,74.500000,239614
2016-03-28T00:00:00Z,486,76.200000,75.610000,76.706000,75.110100,101974
2016-03-29T00:00:00Z,487,75.560000,78.190000,78.510000,74.600000,328376
2016-03-30T00:00:00Z,488,78.800000,78.170000,79.650000,77.840000,257160
2016-03-31T00:00:00Z,489,78.050000,77.090000,78.400000,76.720000,221452
2016-04-01T00:00:00Z,490,76.550000,77.840000,78.110000,76.060000,250709
2016-04-04T00:00:00Z,493,77.760000,77.470000,78.890000,77.250000,230806
2016-04-05T00:00:00Z,494,76.720000,77.520000,78.810000,76.300000,157401
2016-04-06T00:00:00Z,495,77.720000,79.040000,79.490000,77.570000,195044
2016-04-07T00:00:00Z,496,78.710000,77.270000,79.270000,76.440000,225748
2016-04-08T00:00:00Z,497,77.910000,77.120000,78.350000,76.410000,252935
2016-04-11T00:00:00Z,500,77.260000,76.040000,77.790000,75.890000,242143
2016-04-12T00:00:00Z,501,75.730000,77.210000,77.370000,74.990600,170665
2016-04-13T00:00:00Z,502,77.850000,78.620000,78.675000,77.381100,227522
2016-04-14T00:00:00Z,503,78.325000,79.860000,80.770000,78.100000,322098
2016-04-15T00:00:00Z,504,79.510000,78.490000,79.610000,77.250000,336427
2016-04-18T00:00:00Z,507,77.840000,79.490000,79.610000,77.840000,260835
2016-04-19T00:00:00Z,508,79.630000,79.890000,81.298000,79.283600,259513
2016-04-20T00:00:00Z,509,79.690000,79.600000,80.179900,79.500000,164729
2016-04-21T00:00:00Z,510,79.650000,79.860000,80.920000,79.400000,205076
2016-04-22T00:00:00Z,511,79.650000,81.500000,82.060000,79.366500,263410
2016-04-25T00:00:00Z,514,81.010000,79.360000,81.340000,79.000000,207976
2016-04-26T00:00:00Z,515,79.830000,80.490000,80.610000,78.790000,127790
2016-04-27T00:00:00Z,516,80.450000,81.320000,81.420000,79.650000,252125
2016-04-28T00:00:00Z,517,71.000000,63.640000,71.000000,63.050000,2412478
2016-04-29T00:00:00Z,518,63.330000,59.830000,63.740000,59.500000,1525619
2016-05-02T00:00:00Z,522,59.820000,60.960000,61.099900,58.340000,559314
2016-05-03T00:00:00Z,523,59.270000,60.460000,61.360000,59.270000,405287
2016-05-04T00:00:00Z,524,60.330000,59.960000,60.640000,59.745000,327803
2016-05-05T00:00:00Z,525,60.550000,59.340000,61.060000,58.960000,279002
2016-05-06T00:00:00Z,526,59.275000,59.790000,60.470000,58.670000,283433
2016-05-09T00:00:00Z,529,59.340000,59.850000,60.310000,58.910000,224988
2016-05-10T00:00:00Z,530,59.540000,60.360000,60.710000,59.540000,241115
2016-05-11T00:00:00Z,531,60.910000,60.710000,61.440000,60.650000,237850
2016-05-12T00:00:00Z,532,60.840000,61.570000,61.680000,60.540000,281844
2016-05-13T00:00:00Z,533,61.290000,60.940000,62.073000,60.750000,321135
2016-05-16T00:00:00Z,536,61.380000,61.600000,62.325000,61.320000,300162
2016-05-17T00:00:00Z,537,61.540000,61.200000,62.550000,60.910000,341054
2016-05-18T00:00:00Z,538,60.900000,61.300000,62.310000,60.850000,273550
2016-05-19T00:00:00Z,539,60.610000,60.060000,61.425000,59.830000,177364
2016-05-20T00:00:00Z,540,60.160000,60.630000,61.398200,60.150000,116294
2016-05-23T00:00:00Z,543,61.020000,61.120000,62.040000,60.520000,156964
2016-05-24T00:00:00Z,544,61.500000,62.300000,62.760000,61.160100,300302
2016-05-25T00:00:00Z,545,62.600000,63.070000,63.260000,62.310000,216943
2016-05-26T00:00:00Z,546,63.260000,63.270000,63.910000,63.000000,222428
2016-05-27T00:00:00Z,547,63.070000,62.730000,63.390000,62.490000,121829
2016-05-31T00:00:00Z,551,62.820000,65.800000,66.220000,62.740000,476380
2016-06-01T00:00:00Z,552,63.640000,65.910000,66.520000,63.640000,301754
2016-06-02T00:00:00Z,553,65.770000,67.250000,67.350000,64.915000,240443
2016-06-03T00:00:00Z,554,67.530000,67.440000,67.760000,67.153000,284398
2016-06-06T00:00:00Z,557,67.570000,67.780000,67.830000,66.900000,260428
2016-06-07T00:00:00Z,558,68.040000,67.870000,68.200000,67.580000,267928
2016-06-08T00:00:00Z,559,67.990000,67.550000,67.990000,67.240000,285346
2016-06-09T00:00:00Z,560,66.830000,66.610000,67.140000,66.150000,384705
2016-06-10T00:00:00Z,561,65.530000,63.670000,65.860000,63.550000,317236
2016-06-13T00:00:00Z,564,63.150000,62.140000,63.950000,61.950000,269679
2016-06-14T00:00:00Z,565,61.940000,61.470000,63.080000,60.910000,349350
2016-06-15T00:00:00Z,566,61.650000,61.680000,62.330000,61.350000,297339
2016-06-16T00:00:00Z,567,61.167400,61.610000,61.840000,60.250000,360275
2016-06-17T00:00:00Z,568,61.500000,61.050000,62.290000,60.850000,598358
2016-06-20T00:00:00Z,571,62.120000,61.390000,62.190000,61.350000,337206
2016-06-21T00:00:00Z,572,60.970000,59.660000,61.280000,59.610000,301341
2016-06-22T00:00:00Z,573,60.000100,59.100000,60.150000,58.780000,428422
2016-06-23T00:00:00Z,574,60.170000,59.750000,60.570000,59.690000,391753
2016-06-24T00:00:00Z,575,57.310000,56.290000,57.980000,56.190000,809565
2016-06-27T00:00:00Z,578,55.450000,55.450000,56.356000,55.140000,1027875
2016-06-28T00:00:00Z,579,56.120000,55.580000,56.630000,55.210000,328323
2016-06-29T00:00:00Z,580,56.250000,56.330000,56.500000,55.070000,365153
2016-06-30T00:00:00Z,581,56.340000,57.560000,57.610000,56.250000,224426
2016-07-01T00:00:00Z,583,57.085900,57.230000,57.940000,56.710000,258495
2016-07-05T00:00:00Z,587,56.980000,56.310000,57.060000,55.840000,183763
2016-07-06T00:00:00Z,588,56.080000,56.100000,57.080000,55.570000,306162
2016-07-07T00:00:00Z,589,56.870000,57.500000,58.100000,56.290000,477031
2016-07-08T00:00:00Z,590,58.210000,59.280000,59.400000,58.000000,302537
2016-07-11T00:00:00Z,593,59.590000,59.790000,60.595000,59.540000,211548
2016-07-12T00:00:00Z,594,60.530000,60.700000,61.340000,60.130000,206569
2016-07-13T00:00:00Z,595,60.960000,60.660000,61.600000,60.300000,158031
2016-07-14T00:00:00Z,596,61.620000,60.220000,61.620000,60.145000,233445
2016-07-15T00:00:00Z,597,60.690000,60.500000,60.800000,59.930000,216079
2016-07-18T00:00:00Z,600,60.500000,60.450000,60.820000,59.780000,132879
2016-07-19T00:00:00Z,601,60.560000,58.430000,60.610000,57.800000,399316
2016-07-20T00:00:00Z,602,58.380000,59.360000,59.790000,58.000000,517052
2016-07-21T00:00:00Z,603,59.480000,58.820000,59.880000,58.680000,191916
2016-07-22T00:00:00Z,604,58.770000,59.480000,60.020000,58.635000,180346
