Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,11.910000,11.550000,12.050000,11.420000,181135
2016-01-08T00:00:00Z,404,11.560000,10.830000,11.860000,10.820000,306841
2016-01-11T00:00:00Z,407,10.870000,10.770000,10.970000,10.510000,294723
2016-01-12T00:00:00Z,408,10.970000,10.460000,10.990000,9.620000,527206
2016-01-13T00:00:00Z,409,10.420000,9.260000,10.530000,9.120000,338793
2016-01-14T00:00:00Z,410,9.250000,9.750000,9.800000,8.991000,307809
2016-01-15T00:00:00Z,411,9.440000,9.200000,9.440000,8.820000,328946
2016-01-19T00:00:00Z,415,9.430000,9.230000,9.450000,8.930000,222183
2016-01-20T00:00:00Z,416,9.060000,9.340000,9.550000,8.355000,346097
2016-01-21T00:00:00Z,417,9.330000,9.580000,9.790600,9.190000,257023
2016-01-22T00:00:00Z,418,9.750000,9.690000,9.950000,9.450000,278784
2016-01-25T00:00:00Z,421,9.500000,9.430000,10.100000,9.360000,194890
2016-01-26T00:00:00Z,422,9.510000,9.730000,9.892900,9.400000,157153
2016-01-27T00:00:00Z,423,9.700000,9.740000,9.930000,9.510000,298105
2016-01-28T00:00:00Z,424,9.990000,10.080000,10.306200,9.860000,195364
2016-01-29T00:00:00Z,425,10.130000,10.150000,10.360000,9.900000,372360
2016-02-01T00:00:00Z,428,10.180000,9.890000,10.190000,9.860000,267781
2016-02-02T00:00:00Z,429,9.699600,9.750000,9.810000,9.370000,279621
2016-02-03T00:00:00Z,430,9.100000,8.750000,9.140000,7.790000,1812196
2016-02-04T00:00:00Z,431,8.710000,8.570000,8.840000,8.250000,445974
2016-02-05T00:00:00Z,432,8.300000,8.310000,8.690000,8.250000,334868
2016-02-08T00:00:00Z,435,8.170000,7.810000,8.220000,7.760000,458530
2016-02-09T00:00:00Z,436,7.760000,7.510000,7.790000,7.150000,488952
2016-02-10T00:00:00Z,437,7.430000,7.490000,7.760000,7.345000,314612
2016-02-11T00:00:00Z,438,7.160000,7.680000,7.730000,7.110000,362365
2016-02-12T00:00:00Z,439,7.800000,7.490000,7.890000,7.370000,357839
2016-02-16T00:00:00Z,443,7.640000,7.830000,7.950000,7.480000,146451
2016-02-17T00:00:00Z,444,7.850000,8.120000,8.400000,7.850000,280665
2016-02-18T00:00:00Z,445,8.230000,8.140000,8.360000,7.940000,191038
2016-02-19T00:00:00Z,446,8.150000,8.280000,8.370000,7.970000,187721
2016-02-22T00:00:00Z,449,8.340000,8.230000,8.600000,8.170000,212236
2016-02-23T00:00:00Z,450,8.210000,7.910000,8.240000,7.760000,222745
2016-02-24T00:00:00Z,451,7.790000,7.890000,7.960000,7.560000,143858
2016-02-25T00:00:00Z,452,7.880000,7.820000,7.970000,7.530000,173218
2016-02-26T00:00:00Z,453,7.910000,7.960000,8.220000,7.800000,277507
2016-02-29T00:00:00Z,456,7.900000,8.040000,8.300000,7.900000,208539
2016-03-01T00:00:00Z,459,8.090000,8.180000,8.420000,8.020000,210460
2016-03-02T00:00:00Z,460,8.200000,8.210000,8.439300,8.190000,575945
2016-03-03T00:00:00Z,461,8.280000,8.670000,8.800000,8.280000,308583
2016-03-04T00:00:00Z,462,8.780000,8.860000,9.100000,8.690000,177166
2016-03-07T00:00:00Z,465,8.840000,8.940000,9.210000,8.810000,179183
2016-03-08T00:00:00Z,466,8.860000,8.250000,8.860000,8.210000,281231
2016-03-09T00:00:00Z,467,8.310000,8.530000,8.670000,8.230000,222102
2016-03-10T00:00:00Z,468,8.550000,8.480000,8.719900,8.260000,144838
2016-03-11T00:00:00Z,469,8.560000,8.600000,8.790000,8.480000,121572
2016-03-14T00:00:00Z,472,8.550000,8.480000,8.650000,8.319000,128673
2016-03-15T00:00:00Z,473,8.480000,8.420000,8.570000,8.270000,136985
2016-03-16T00:00:00Z,474,8.410000,8.590000,8.850000,8.400000,260736
2016-03-17T00:00:00Z,475,8.620000,8.990000,9.075000,8.600000,151257
2016-03-18T00:00:00Z,476,9.090000,8.810000,9.419900,8.566000,372835
2016-03-21T00:00:00Z,479,8.760000,8.530000,8.760000,8.450000,161942
2016-03-22T00:00:00Z,480,8.460000,8.330000,8.580000,8.240000,159310
2016-03-23T00:00:00Z,481,8.260000,7.960000,8.330000,7.820000,235612
2016-03-24T00:00:00Z,482,7.860000,8.020000,8.210000,7.760000,294769
2016-03-28T00:00:00Z,486,8.020000,8.120000,8.130000,7.910000,173293
2016-03-29T00:00:00Z,487,8.070000,8.130000,8.170000,7.720000,225813
2016-03-30T00:00:00Z,488,8.220000,8.330000,8.410000,8.110000,120814
2016-03-31T00:00:00Z,489,8.340000,8.450000,8.630000,8.340000,165852
2016-04-01T00:00:00Z,490,8.350000,8.100000,8.360000,8.000000,194147
2016-04-04T00:00:00Z,493,8.100000,7.870000,8.210000,7.850000,126229
2016-04-05T00:00:00Z,494,7.850000,8.090000,8.110000,7.800000,141060
2016-04-06T00:00:00Z,495,8.140000,7.970000,8.140000,7.890000,108040
2016-04-07T00:00:00Z,496,7.880000,7.780000,7.960000,7.680000,184617
2016-04-08T00:00:00Z,497,7.870000,8.290000,8.340000,7.870000,142341
2016-04-11T00:00:00Z,500,8.340000,8.530000,8.620000,8.320000,136283
2016-04-12T00:00:00Z,501,8.530000,8.840000,8.900000,8.530000,125815
2016-04-13T00:00:00Z,502,8.860000,8.980000,9.000000,8.810000,138546
2016-04-14T00:00:00Z,503,9.000000,9.210000,9.330000,8.900000,186823
2016-04-15T00:00:00Z,504,9.130000,9.410000,9.530000,9.000000,256972
2016-04-18T00:00:00Z,507,9.300000,9.620000,9.750000,9.200000,256069
2016-04-19T00:00:00Z,508,9.670000,9.620000,9.780000,9.500000,162205
2016-04-20T00:00:00Z,509,9.590000,9.900000,9.960000,9.510000,140694
2016-04-21T00:00:00Z,510,9.890000,9.500000,9.950000,9.480000,155463
2016-04-22T00:00:00Z,511,9.380000,9.690000,9.720000,9.340000,202836
2016-04-25T00:00:00Z,514,9.670000,9.430000,9.670000,9.365000,80943
2016-04-26T00:00:00Z,515,9.430000,9.540000,9.610000,9.370000,146642
2016-04-27T00:00:00Z,516,9.560000,9.320000,9.660000,9.190000,264512
2016-04-28T00:00:00Z,517,9.280000,9.380000,9.540000,9.230000,227207
2016-04-29T00:00:00Z,518,9.350000,9.350000,9.580000,9.170000,138018
2016-05-02T00:00:00Z,522,9.300000,9.210000,9.350000,9.050000,159756
2016-05-03T00:00:00Z,523,9.090000,8.940000,9.145000,8.750000,160359
2016-05-04T00:00:00Z,524,8.930000,9.040000,9.280000,8.820000,181425
2016-05-05T00:00:00Z,525,8.910000,8.620000,8.990000,8.580000,206361
2016-05-06T00:00:00Z,526,8.570000,8.650000,8.760000,8.110000,169587
2016-05-09T00:00:00Z,529,8.650000,8.540000,8.690000,8.260000,117591
2016-05-10T00:00:00Z,530,8.590000,9.120000,9.190000,8.490000,171680
2016-05-11T00:00:00Z,531,9.060000,9.000000,9.218000,8.970000,120491
2016-05-12T00:00:00Z,532,8.880000,8.970000,9.270000,8.840000,172773
2016-05-13T00:00:00Z,533,8.990000,8.930000,9.055000,8.860000,101356
2016-05-16T00:00:00Z,536,8.940000,9.120000,9.240000,8.930000,83689
2016-05-17T00:00:00Z,537,9.110000,9.230000,9.440000,9.070000,150506
2016-05-18T00:00:00Z,538,9.160000,9.240000,9.350000,9.041100,133652
2016-05-19T00:00:00Z,539,9.080000,8.990000,9.160000,8.805000,134538
2016-05-20T00:00:00Z,540,9.050000,9.170000,9.280000,8.910000,95081
2016-05-23T00:00:00Z,543,9.130000,8.910000,9.130000,8.850000,114937
2016-05-24T00:00:00Z,544,9.020000,9.270000,9.280000,8.800000,130898
2016-05-25T00:00:00Z,545,9.370000,9.010000,9.450000,8.850000,292766
2016-05-26T00:00:00Z,546,9.070000,9.050000,9.200000,8.805900,154212
2016-05-27T00:00:00Z,547,9.050000,9.350000,9.519300,8.880000,185650
2016-05-31T00:00:00Z,551,9.340000,9.480000,9.520000,9.130000,153706
2016-06-01T00:00:00Z,552,9.400000,9.440000,9.480000,9.060000,118245
2016-06-02T00:00:00Z,553,9.390000,9.370000,9.390000,9.060000,126287
2016-06-03T00:00:00Z,554,9.400000,9.550000,9.650000,9.290000,166393
2016-06-06T00:00:00Z,557,9.560000,9.800000,9.930000,9.560000,146940
2016-06-07T00:00:00Z,558,9.820000,9.740000,9.887000,9.640000,144724
2016-06-08T00:00:00Z,559,8.680000,8.670000,8.960000,8.620000,5524226
2016-06-09T00:00:00Z,560,8.700000,8.870000,8.890000,8.630000,1418229
2016-06-10T00:00:00Z,561,8.830000,8.700000,8.850000,8.430000,1084778
2016-06-13T00:00:00Z,564,8.630000,8.450000,8.750000,8.400000,663707
2016-06-14T00:00:00Z,565,8.300000,8.210000,8.550000,7.890000,1361864
2016-06-15T00:00:00Z,566,8.200000,8.070000,8.370000,7.950000,1035757
2016-06-16T00:00:00Z,567,7.960000,7.880000,7.979900,7.800000,481682
