Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,42.800000,42.135300,42.800000,42.135300,408
2016-01-08T00:00:00Z,404,42.150000,41.650000,42.150000,41.650000,308
2016-01-11T00:00:00Z,407,41.246300,41.246300,41.246300,41.246300,266
2016-01-12T00:00:00Z,408,41.246300,41.246300,41.246300,41.246300,0
2016-01-13T00:00:00Z,409,41.740000,41.760000,42.160000,41.740000,694
2016-01-14T00:00:00Z,410,42.100000,42.810000,42.810000,42.100000,298
2016-01-15T00:00:00Z,411,41.360000,41.520000,41.520000,41.200000,4702
2016-01-19T00:00:00Z,415,41.520000,41.520000,41.520000,41.520000,1
2016-01-20T00:00:00Z,416,41.520000,41.520000,41.520000,41.520000,86
2016-01-21T00:00:00Z,417,41.520000,41.520000,41.520000,41.520000,0
2016-01-22T00:00:00Z,418,41.520000,41.520000,41.520000,41.520000,0
2016-01-25T00:00:00Z,421,41.520000,41.520000,41.520000,41.520000,0
2016-01-26T00:00:00Z,422,41.520000,41.520000,41.520000,41.520000,0
2016-01-27T00:00:00Z,423,41.520000,41.520000,41.520000,41.520000,0
2016-01-28T00:00:00Z,424,41.520000,41.520000,41.520000,41.520000,0
2016-01-29T00:00:00Z,425,41.520000,41.520000,41.520000,41.520000,0
2016-02-01T00:00:00Z,428,41.651500,41.651500,41.651500,41.651500,100
2016-02-02T00:00:00Z,429,41.651500,41.651500,41.651500,41.651500,0
2016-02-03T00:00:00Z,430,40.180000,40.180000,40.180000,40.180000,225
2016-02-04T00:00:00Z,431,41.860000,41.910000,41.910000,41.860000,362
2016-02-05T00:00:00Z,432,41.560000,41.652500,41.652500,41.560000,298
2016-02-08T00:00:00Z,435,41.020000,40.500000,41.020000,40.490000,760
2016-02-09T00:00:00Z,436,40.500000,40.500000,40.500000,40.500000,0
2016-02-10T00:00:00Z,437,41.020000,41.020000,41.020000,41.020000,135
2016-02-11T00:00:00Z,438,40.380000,40.700000,40.700000,40.380000,200
2016-02-12T00:00:00Z,439,40.700000,40.700000,40.700000,40.700000,0
2016-02-16T00:00:00Z,443,40.700000,40.700000,40.700000,40.700000,0
2016-02-17T00:00:00Z,444,41.440000,42.970000,42.970000,41.440000,1424
2016-02-18T00:00:00Z,445,42.970000,42.970000,42.970000,42.970000,0
2016-02-19T00:00:00Z,446,43.120000,42.780000,43.120000,42.610000,1035
2016-02-22T00:00:00Z,449,42.780000,42.780000,42.780000,42.780000,0
2016-02-23T00:00:00Z,450,42.780000,42.780000,42.780000,42.780000,0
2016-02-24T00:00:00Z,451,42.310000,42.310000,42.310000,42.310000,205
2016-02-25T00:00:00Z,452,43.390000,43.390000,43.390000,43.390000,200
2016-02-26T00:00:00Z,453,42.840000,43.500000,43.720000,42.840000,50100
2016-02-29T00:00:00Z,456,43.640000,43.440000,43.680000,43.365000,14200
2016-03-01T00:00:00Z,459,43.630000,43.910000,44.000000,43.410000,97600
2016-03-02T00:00:00Z,460,43.970000,43.790000,43.970000,43.200000,21900
2016-03-03T00:00:00Z,461,43.960000,44.560000,44.560000,43.910000,16800
2016-03-04T00:00:00Z,462,44.870000,44.980000,44.980000,44.870000,200
2016-03-07T00:00:00Z,465,44.980000,44.980000,44.980000,44.980000,21
2016-03-08T00:00:00Z,466,43.800000,44.770000,44.770000,43.550000,1800
2016-03-09T00:00:00Z,467,44.920000,44.910000,44.920000,44.900000,350
2016-03-10T00:00:00Z,468,44.476200,44.250000,44.476200,44.250000,300
