Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,15.700000,16.400000,16.750000,15.550000,805150
2016-01-08T00:00:00Z,404,15.950000,16.250000,16.500000,15.675000,692412
2016-01-11T00:00:00Z,407,16.400000,15.350000,16.550000,14.850000,670260
2016-01-12T00:00:00Z,408,12.800000,12.400000,13.000000,11.600000,2257153
2016-01-13T00:00:00Z,409,12.550000,12.600000,13.000000,12.500000,853278
2016-01-14T00:00:00Z,410,12.600000,12.050000,12.647500,11.800000,874228
2016-01-15T00:00:00Z,411,12.400000,11.400000,12.450000,11.075000,1144057
2016-01-19T00:00:00Z,415,11.550000,10.650000,11.700000,10.350000,1032489
2016-01-20T00:00:00Z,416,10.900000,10.600000,11.000000,10.400000,1437066
2016-01-21T00:00:00Z,417,10.500000,10.800000,10.950000,10.100000,1211731
2016-01-22T00:00:00Z,418,10.800000,11.400000,11.575000,10.670000,728937
2016-01-25T00:00:00Z,421,10.900000,10.500000,11.000000,9.350000,1804691
2016-01-26T00:00:00Z,422,10.650000,11.150000,11.550000,10.350000,846693
2016-01-27T00:00:00Z,423,11.100000,11.500000,11.500000,10.650000,773058
2016-01-28T00:00:00Z,424,11.300000,11.100000,11.450000,10.969000,559484
2016-01-29T00:00:00Z,425,11.150000,11.200000,11.500000,11.050000,565860
2016-02-01T00:00:00Z,428,11.400000,11.600000,12.075000,11.200000,712705
2016-02-02T00:00:00Z,429,11.500000,11.400000,11.550000,11.050000,404341
2016-02-03T00:00:00Z,430,11.450000,12.350000,12.450000,11.400000,990909
2016-02-04T00:00:00Z,431,12.750000,13.500000,14.100000,12.700000,1321456
2016-02-05T00:00:00Z,432,13.150000,14.300000,14.350000,12.800000,992338
2016-02-08T00:00:00Z,435,15.200000,13.800000,15.400000,13.550000,1667367
2016-02-09T00:00:00Z,436,14.050000,13.100000,14.075000,13.000000,1304316
2016-02-10T00:00:00Z,437,13.150000,13.350000,13.525000,12.450000,1276118
2016-02-11T00:00:00Z,438,14.900000,15.150000,15.600000,14.275000,1785327
2016-02-12T00:00:00Z,439,15.000000,15.650000,15.850000,14.700000,761132
2016-02-16T00:00:00Z,443,14.750000,14.150000,15.200000,13.800000,1265586
2016-02-17T00:00:00Z,444,14.500000,13.950000,14.600000,13.550000,1074472
2016-02-18T00:00:00Z,445,13.650000,15.000000,15.150000,13.650000,1348435
2016-02-19T00:00:00Z,446,14.750000,14.600000,15.200000,14.400000,1013136
2016-02-22T00:00:00Z,449,14.200000,14.450000,14.650000,14.000000,820701
2016-02-23T00:00:00Z,450,14.750000,14.550000,14.825000,14.300000,732925
2016-02-24T00:00:00Z,451,14.900000,14.200000,15.150000,14.100500,934105
2016-02-25T00:00:00Z,452,14.200000,14.850000,15.050000,14.050000,714176
2016-02-26T00:00:00Z,453,14.750000,14.550000,15.400000,14.425000,661540
2016-02-29T00:00:00Z,456,14.850000,15.000000,15.000000,14.600000,524378
2016-03-01T00:00:00Z,459,15.200000,14.250000,15.300000,14.100000,931346
2016-03-02T00:00:00Z,460,14.400000,14.750000,14.750000,14.200000,754990
2016-03-03T00:00:00Z,461,14.750000,16.200000,16.200000,14.750000,1352898
2016-03-04T00:00:00Z,462,16.300000,17.350000,17.800000,16.150000,2999267
2016-03-07T00:00:00Z,465,17.800000,18.350000,18.600000,17.700000,1652531
2016-03-08T00:00:00Z,466,18.350000,17.350000,18.600000,17.050000,1468331
2016-03-09T00:00:00Z,467,16.850000,16.900000,17.250000,16.250000,1064158
2016-03-10T00:00:00Z,468,17.150000,18.100000,18.375000,17.000000,1960534
