Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,4.369000,4.010000,4.380000,3.970000,58216
2016-01-08T00:00:00Z,404,4.080000,4.250000,4.480000,4.000000,35127
2016-01-11T00:00:00Z,407,4.290000,4.420000,4.480000,4.230000,8194
2016-01-12T00:00:00Z,408,4.338000,4.220000,4.338000,4.200000,26177
2016-01-13T00:00:00Z,409,4.240000,4.080000,4.240000,4.000000,28859
2016-01-14T00:00:00Z,410,4.020000,3.990000,4.080000,3.990000,33474
2016-01-15T00:00:00Z,411,3.920000,3.879900,3.970000,3.800000,40972
2016-01-19T00:00:00Z,415,3.910000,3.800000,3.912000,3.800000,17205
2016-01-20T00:00:00Z,416,3.720000,3.720000,3.750000,3.650000,25811
2016-01-21T00:00:00Z,417,3.700000,3.750000,3.750000,3.680000,11337
2016-01-22T00:00:00Z,418,3.750000,3.750000,3.750000,3.690000,7366
2016-01-25T00:00:00Z,421,3.681000,3.730000,3.750000,3.681000,6549
2016-01-26T00:00:00Z,422,3.810000,4.000000,4.000000,3.760100,3752
2016-01-27T00:00:00Z,423,3.880000,4.150000,4.220000,3.880000,44607
2016-01-28T00:00:00Z,424,4.110000,4.150000,4.210000,4.090000,6187
2016-01-29T00:00:00Z,425,4.160000,4.210000,4.220000,4.100000,8902
2016-02-01T00:00:00Z,428,4.210000,4.410000,4.420000,4.210000,7108
2016-02-02T00:00:00Z,429,4.380000,4.410000,4.420000,4.380000,4926
2016-02-03T00:00:00Z,430,4.390100,4.470000,4.470000,4.390100,1258
2016-02-04T00:00:00Z,431,4.450000,4.470000,4.540000,4.330000,9397
2016-02-05T00:00:00Z,432,4.443100,4.510000,4.510000,4.410000,1710
2016-02-08T00:00:00Z,435,4.570000,4.500000,4.570000,4.450000,3325
2016-02-09T00:00:00Z,436,4.510000,4.500000,4.530000,4.320000,12509
2016-02-10T00:00:00Z,437,4.440000,4.520000,4.540000,4.440000,5765
2016-02-11T00:00:00Z,438,4.590000,4.480000,4.590000,4.460000,2451
2016-02-12T00:00:00Z,439,4.500000,4.500000,4.550000,4.480000,7786
2016-02-16T00:00:00Z,443,4.480000,4.460000,4.510000,4.460000,5301
2016-02-17T00:00:00Z,444,4.420000,4.490000,4.560000,4.380000,4604
2016-02-18T00:00:00Z,445,4.450000,4.450000,4.535000,4.330000,18815
2016-02-19T00:00:00Z,446,4.508800,4.508800,4.508800,4.508800,150
2016-02-22T00:00:00Z,449,4.460000,4.480000,4.520000,4.450000,14736
2016-02-23T00:00:00Z,450,4.530000,4.500000,4.530000,4.490000,10720
2016-02-24T00:00:00Z,451,4.436000,4.450000,4.510000,4.370000,17633
2016-02-25T00:00:00Z,452,4.460000,4.500000,4.530000,4.430000,6100
2016-02-26T00:00:00Z,453,4.460000,4.530000,4.540000,4.460000,2411
2016-02-29T00:00:00Z,456,4.500000,4.490000,4.500000,4.450000,16375
2016-03-01T00:00:00Z,459,4.490000,4.460000,4.490000,4.460000,1298
2016-03-02T00:00:00Z,460,4.470000,4.420000,4.470000,4.410000,10675
2016-03-03T00:00:00Z,461,4.370000,4.380000,4.460000,4.030000,32946
2016-03-04T00:00:00Z,462,4.390000,4.290000,4.390000,4.190000,20690
2016-03-07T00:00:00Z,465,4.370000,4.290000,4.380000,4.290000,612
2016-03-08T00:00:00Z,466,4.240100,4.210000,4.245000,4.180000,12300
2016-03-09T00:00:00Z,467,4.140000,4.181600,4.200000,4.140000,2615
2016-03-10T00:00:00Z,468,4.250000,4.250000,4.440000,4.200000,10660
2016-03-11T00:00:00Z,469,4.250000,4.260000,4.260000,4.240000,2201
2016-03-14T00:00:00Z,472,4.250000,4.220000,4.250000,4.200000,6108
2016-03-15T00:00:00Z,473,4.226500,4.200000,4.258800,4.190000,5314
2016-03-16T00:00:00Z,474,4.180000,4.270000,4.300000,4.170000,31455
2016-03-17T00:00:00Z,475,4.290000,4.450000,4.510000,4.250000,44060
2016-03-18T00:00:00Z,476,4.460000,4.490000,4.560000,4.420000,49674
2016-03-21T00:00:00Z,479,4.435800,4.570000,4.570000,4.435800,2808
2016-03-22T00:00:00Z,480,4.470000,4.565300,4.657500,4.460000,39603
2016-03-23T00:00:00Z,481,4.560000,4.510000,4.560000,4.510000,3601
2016-03-24T00:00:00Z,482,4.550000,4.630000,4.640000,4.500000,11936
2016-03-28T00:00:00Z,486,4.630000,4.650000,4.740000,4.600000,8695
2016-03-29T00:00:00Z,487,4.690000,4.650000,4.690000,4.550000,11100
2016-03-30T00:00:00Z,488,4.610000,4.790000,4.790000,4.610000,7027
