Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,78.530000,78.520000,80.840000,77.310000,1228027
2016-01-08T00:00:00Z,404,79.850000,78.950000,80.620000,78.475000,844070
2016-01-11T00:00:00Z,407,79.550000,75.900000,79.960000,74.600000,870213
2016-01-12T00:00:00Z,408,76.680000,76.650000,78.140000,75.190000,597742
2016-01-13T00:00:00Z,409,77.110000,74.340000,77.590000,73.785000,629164
2016-01-14T00:00:00Z,410,74.480000,75.580000,76.870000,73.380000,1052642
2016-01-15T00:00:00Z,411,73.700000,74.530000,74.770000,72.310000,1991124
2016-01-19T00:00:00Z,415,75.140000,75.800000,77.010000,74.490000,774294
2016-01-20T00:00:00Z,416,74.670000,74.900000,75.990000,71.960000,631935
2016-01-21T00:00:00Z,417,75.260000,73.880000,75.852000,73.295000,598760
2016-01-22T00:00:00Z,418,74.755000,75.450000,75.590000,73.665000,866947
2016-01-25T00:00:00Z,421,75.340000,75.740000,77.170000,74.640000,585595
2016-01-26T00:00:00Z,422,75.800000,77.020000,77.250000,74.730000,576809
2016-01-27T00:00:00Z,423,77.000000,75.150000,77.590000,75.020000,593724
2016-01-28T00:00:00Z,424,75.420000,72.650000,76.340000,71.950000,954023
2016-01-29T00:00:00Z,425,72.770000,74.230000,74.370000,72.480000,600431
2016-02-01T00:00:00Z,428,73.610000,74.870000,75.630000,73.060000,613127
2016-02-02T00:00:00Z,429,73.970000,72.350000,74.620000,72.090000,757256
2016-02-03T00:00:00Z,430,72.420000,72.180000,73.020000,69.630000,662292
2016-02-04T00:00:00Z,431,71.810000,71.610000,73.510000,70.800100,586948
2016-02-05T00:00:00Z,432,71.610000,70.060000,72.260000,69.265000,1149875
2016-02-08T00:00:00Z,435,69.050000,67.100000,69.650000,66.040000,849385
2016-02-09T00:00:00Z,436,65.890000,68.160000,68.690000,65.700000,1063669
2016-02-10T00:00:00Z,437,69.090000,72.010000,74.240000,69.090000,1181677
2016-02-11T00:00:00Z,438,70.830000,70.810000,72.620000,69.780000,901755
2016-02-12T00:00:00Z,439,72.080000,72.070000,73.020000,69.760000,747600
2016-02-16T00:00:00Z,443,73.260000,73.130000,74.640000,72.670000,739369
2016-02-17T00:00:00Z,444,72.970000,73.300000,73.870000,72.260000,550813
2016-02-18T00:00:00Z,445,72.750000,72.290000,74.590000,71.990000,539142
2016-02-19T00:00:00Z,446,71.750000,73.310000,73.620000,70.890000,527000
2016-02-22T00:00:00Z,449,74.540000,72.970000,74.980000,72.530000,456029
2016-02-23T00:00:00Z,450,73.110000,72.530000,73.610000,72.400000,302981
