Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,4.500000,4.430000,4.700000,4.320000,4392357
2016-01-08T00:00:00Z,404,4.500000,4.490000,4.690000,4.250000,2679533
2016-01-11T00:00:00Z,407,4.600000,3.640000,4.600000,3.480000,3443782
2016-01-12T00:00:00Z,408,3.830000,3.140000,3.860000,2.690000,5857304
2016-01-13T00:00:00Z,409,3.305000,2.970000,3.590000,2.950000,4177596
2016-01-14T00:00:00Z,410,3.120000,3.370000,3.420000,2.880000,4747443
2016-01-15T00:00:00Z,411,2.960000,2.760000,3.200000,2.630000,3565043
2016-01-19T00:00:00Z,415,2.860000,2.060000,2.900000,1.965000,4523417
2016-01-20T00:00:00Z,416,1.900000,2.220000,2.240000,1.510000,5989585
2016-01-21T00:00:00Z,417,2.160000,2.560000,2.730000,2.150000,4463179
2016-01-22T00:00:00Z,418,2.805000,2.570000,2.880000,2.550000,5855702
2016-01-25T00:00:00Z,421,2.390000,2.130000,2.435000,2.100000,3864996
2016-01-26T00:00:00Z,422,2.240000,2.500000,2.710000,2.150000,3569690
2016-01-27T00:00:00Z,423,2.490000,2.740000,3.390000,2.390000,6336443
2016-01-28T00:00:00Z,424,3.200000,2.700000,3.260000,2.670000,4489595
2016-01-29T00:00:00Z,425,2.800000,2.850000,3.050000,2.620000,3638581
2016-02-01T00:00:00Z,428,2.640000,2.510000,2.750000,2.440000,2945571
2016-02-02T00:00:00Z,429,2.360000,2.460000,2.505900,2.270000,1674907
2016-02-03T00:00:00Z,430,2.540000,2.680000,2.690000,2.260000,3451524
2016-02-04T00:00:00Z,431,2.720000,2.810000,2.960000,2.700000,2554108
2016-02-05T00:00:00Z,432,2.650000,2.700000,2.910000,2.600000,1571558
2016-02-08T00:00:00Z,435,2.540000,2.310000,2.590000,2.170000,2241654
2016-02-09T00:00:00Z,436,2.190000,2.090000,2.200000,1.960000,2362836
2016-02-10T00:00:00Z,437,2.170000,1.980000,2.300000,1.960000,1832232
2016-02-11T00:00:00Z,438,1.880000,1.880000,1.985800,1.780100,2163980
2016-02-12T00:00:00Z,439,2.010000,2.000000,2.130000,1.845000,2812760
2016-02-16T00:00:00Z,443,2.020000,1.750000,2.100000,1.695000,2774260
2016-02-17T00:00:00Z,444,1.780000,1.830000,2.050000,1.720000,3971650
2016-02-18T00:00:00Z,445,1.920000,1.750000,1.980000,1.730000,2702112
2016-02-19T00:00:00Z,446,1.700000,1.580000,1.710000,1.530000,2027981
2016-02-22T00:00:00Z,449,1.640000,1.750000,1.820000,1.640000,2018412
2016-02-23T00:00:00Z,450,1.750000,1.610000,1.750000,1.560000,1778461
2016-02-24T00:00:00Z,451,1.640000,1.610000,1.730000,1.550000,2495411
2016-02-25T00:00:00Z,452,1.590000,1.500000,1.630000,1.460000,2808670
2016-02-26T00:00:00Z,453,1.540000,1.810000,1.880000,1.530000,3740584
2016-02-29T00:00:00Z,456,1.890000,1.860000,1.930000,1.700000,3413743
2016-03-01T00:00:00Z,459,1.080000,1.050000,1.230000,0.880000,13359103
2016-03-02T00:00:00Z,460,1.080000,1.120000,1.160000,1.030000,5943496
2016-03-03T00:00:00Z,461,1.120000,1.480000,1.510000,1.120000,9749207
2016-03-04T00:00:00Z,462,1.680000,2.120000,2.470000,1.550000,11651861
2016-03-07T00:00:00Z,465,2.210000,3.010000,3.380000,2.160000,12911594
2016-03-08T00:00:00Z,466,2.900000,2.230000,2.900000,1.960000,7862184
2016-03-09T00:00:00Z,467,2.380000,2.480000,2.620000,2.250000,5037579
2016-03-10T00:00:00Z,468,2.480000,2.420000,2.530000,2.300000,3513385
2016-03-11T00:00:00Z,469,2.600000,2.410000,2.620000,2.260000,5388165
2016-03-14T00:00:00Z,472,2.240000,2.240000,2.340000,2.080000,2930104
2016-03-15T00:00:00Z,473,2.110000,1.980000,2.170000,1.950000,2296154
2016-03-16T00:00:00Z,474,2.090000,2.000000,2.180000,1.970000,3138233
2016-03-17T00:00:00Z,475,2.100000,1.910000,2.150000,1.820000,4788179
2016-03-18T00:00:00Z,476,2.000000,1.890000,2.160000,1.840000,4874194
2016-03-21T00:00:00Z,479,1.900000,2.040000,2.050000,1.870000,1898218
2016-03-22T00:00:00Z,480,1.980000,1.900000,2.010000,1.870000,1702858
2016-03-23T00:00:00Z,481,1.919900,1.680000,1.919900,1.660000,2369578
2016-03-24T00:00:00Z,482,1.530000,1.640000,1.670000,1.500000,1173110
2016-03-28T00:00:00Z,486,1.634500,1.530000,1.650000,1.400000,1842787
2016-03-29T00:00:00Z,487,1.480000,1.560000,1.590000,1.351000,1650589
2016-03-30T00:00:00Z,488,1.620000,1.640000,1.720000,1.520000,2006419
2016-03-31T00:00:00Z,489,1.620000,1.590000,1.660000,1.550000,1015486
2016-04-01T00:00:00Z,490,1.580000,1.480000,1.600000,1.430000,2190061
2016-04-04T00:00:00Z,493,1.480000,1.460000,1.520000,1.450000,795387
2016-04-05T00:00:00Z,494,1.500000,1.330000,1.500000,1.250000,2052701
2016-04-06T00:00:00Z,495,1.460000,1.410000,1.529800,1.330000,1482803
2016-04-07T00:00:00Z,496,1.420000,1.390000,1.440000,1.340000,1638489
2016-04-08T00:00:00Z,497,1.500000,1.520000,1.600000,1.430000,2378054
2016-04-11T00:00:00Z,500,1.570000,1.860000,1.870000,1.550000,3351563
2016-04-12T00:00:00Z,501,1.960000,2.490000,2.650000,1.920000,8076238
2016-04-13T00:00:00Z,502,2.370000,2.310000,2.580000,2.220000,4189076
2016-04-14T00:00:00Z,503,2.330000,2.180000,2.480000,2.160000,2754314
2016-04-15T00:00:00Z,504,2.110000,2.220000,2.290000,2.000000,3738568
2016-04-18T00:00:00Z,507,1.960000,2.120000,2.210000,1.900000,2505514
2016-04-19T00:00:00Z,508,2.220000,2.440000,2.630000,2.180000,4376857
