Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,72.190000,68.750000,72.460000,67.760000,1005853
2016-01-08T00:00:00Z,404,69.840000,68.870000,70.860000,68.190000,751097
2016-01-11T00:00:00Z,407,69.490000,68.010000,69.490000,66.374200,592397
2016-01-12T00:00:00Z,408,68.820000,66.480000,69.670000,65.065000,585059
2016-01-13T00:00:00Z,409,66.940000,64.710000,67.920000,63.810000,609704
2016-01-14T00:00:00Z,410,65.690000,65.390000,66.330000,63.760000,643022
2016-01-15T00:00:00Z,411,64.030000,64.850000,65.120000,62.200000,646358
2016-01-19T00:00:00Z,415,65.500000,62.600000,65.610000,61.870000,798032
2016-01-20T00:00:00Z,416,61.880000,63.360000,63.430000,59.450000,1020486
2016-01-21T00:00:00Z,417,63.150000,62.540000,64.310000,62.035000,583363
2016-01-22T00:00:00Z,418,63.530000,64.330000,65.340000,63.241700,495367
2016-01-25T00:00:00Z,421,64.330000,59.900000,64.350000,59.830000,1105509
2016-01-26T00:00:00Z,422,60.040000,60.010000,61.380000,58.540000,1028351
2016-01-27T00:00:00Z,423,61.540000,60.850000,62.362500,60.740000,685178
2016-01-28T00:00:00Z,424,61.350000,59.450000,61.630000,58.350000,795250
2016-01-29T00:00:00Z,425,59.960000,60.030000,60.180000,59.100000,795860
2016-02-01T00:00:00Z,428,59.560000,59.260000,59.560000,57.010000,993156
2016-02-02T00:00:00Z,429,58.900000,57.640000,60.750000,53.520000,1668999
2016-02-03T00:00:00Z,430,58.635000,61.950000,62.480000,58.500100,1429605
2016-02-04T00:00:00Z,431,61.610000,62.370000,63.279500,61.590000,703309
2016-02-05T00:00:00Z,432,62.050000,59.220000,62.050000,59.030000,698786
2016-02-08T00:00:00Z,435,58.470000,53.960000,58.470000,52.670000,1307987
2016-02-09T00:00:00Z,436,53.550000,53.000000,54.995000,52.505000,980904
2016-02-10T00:00:00Z,437,53.530000,53.570000,55.180000,52.847400,720259
2016-02-11T00:00:00Z,438,53.130000,54.370000,54.900000,52.770000,834497
2016-02-12T00:00:00Z,439,55.000000,56.240000,56.700000,54.670000,469242
2016-02-16T00:00:00Z,443,57.100000,59.150000,59.330000,57.100000,960953
2016-02-17T00:00:00Z,444,59.500000,59.860000,61.120000,58.870000,769994
2016-02-18T00:00:00Z,445,60.150000,58.150000,60.380000,57.730000,1667059
2016-02-19T00:00:00Z,446,61.990000,65.000000,67.250000,61.570000,4317301
2016-02-22T00:00:00Z,449,66.000000,65.400000,66.670000,65.050000,885379
2016-02-23T00:00:00Z,450,65.410000,65.960000,67.060000,65.050000,701226
2016-02-24T00:00:00Z,451,65.070000,67.430000,67.530000,65.070000,803699
