Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,120.010000,119.470000,121.080000,118.450000,2045597
2016-01-08T00:00:00Z,404,119.760000,117.130000,119.770000,116.940000,2265072
2016-01-11T00:00:00Z,407,119.910000,119.170000,120.190000,118.470000,1762338
2016-01-12T00:00:00Z,408,119.200000,119.000000,119.330000,117.825000,1239550
2016-01-13T00:00:00Z,409,118.890000,116.140000,119.240000,115.700000,3321861
2016-01-14T00:00:00Z,410,116.260000,117.130000,117.580000,114.770000,1980849
2016-01-15T00:00:00Z,411,116.190000,116.410000,116.850000,115.570000,3842917
2016-01-19T00:00:00Z,415,119.600000,118.840000,120.101800,118.400000,3312288
2016-01-20T00:00:00Z,416,116.950000,115.940000,117.290000,113.360800,3660157
2016-01-21T00:00:00Z,417,115.970000,116.740000,117.460000,115.100000,1681009
2016-01-22T00:00:00Z,418,119.470000,120.990000,121.220000,119.170000,1622048
2016-01-25T00:00:00Z,421,121.410000,121.290000,122.550000,120.970000,1153247
2016-01-26T00:00:00Z,422,121.390000,122.620000,122.750000,121.330000,1241414
2016-01-27T00:00:00Z,423,122.740000,121.900000,124.200000,121.370000,1847134
2016-01-28T00:00:00Z,424,122.410000,122.300000,122.893900,121.200000,2115947
2016-01-29T00:00:00Z,425,123.330000,125.840000,126.220000,123.060000,2273188
2016-02-01T00:00:00Z,428,125.470000,126.710000,127.105000,125.250000,1440088
2016-02-02T00:00:00Z,429,126.920000,124.990000,127.100000,124.800000,1169452
2016-02-03T00:00:00Z,430,125.230000,124.960000,125.340000,122.770000,3314557
2016-02-04T00:00:00Z,431,124.120000,122.370000,124.500000,122.000000,2071873
2016-02-05T00:00:00Z,432,121.570000,118.300000,121.730000,118.070000,2277324
2016-02-08T00:00:00Z,435,117.500000,115.190000,117.640000,114.060000,3137278
2016-02-09T00:00:00Z,436,114.040000,116.110000,116.810000,113.900000,2848647
2016-02-10T00:00:00Z,437,118.370000,116.290000,118.459900,116.270000,1194366
2016-02-11T00:00:00Z,438,115.680000,114.620000,115.750000,113.920000,1664318
2016-02-12T00:00:00Z,439,114.780000,115.420000,115.600000,114.198500,1129732
2016-02-16T00:00:00Z,443,116.500000,116.680000,117.100000,115.330000,1372497
2016-02-17T00:00:00Z,444,117.870000,117.450000,118.420000,117.129900,2432652
2016-02-18T00:00:00Z,445,117.560000,116.350000,117.650000,116.040000,1473770
2016-02-19T00:00:00Z,446,115.960000,116.400000,116.470000,115.640000,1360415
2016-02-22T00:00:00Z,449,116.640000,117.130000,117.700000,116.640000,851525
2016-02-23T00:00:00Z,450,117.430000,116.260000,117.900000,116.100000,1065811
2016-02-24T00:00:00Z,451,114.290000,115.670000,115.969200,113.550000,1695183
2016-02-25T00:00:00Z,452,112.430000,113.430000,113.500000,111.920000,2056102
2016-02-26T00:00:00Z,453,112.510000,112.270000,112.830000,111.410000,2481486
2016-02-29T00:00:00Z,456,110.590000,111.500000,113.000000,110.590000,1256681
2016-03-01T00:00:00Z,459,112.120000,114.090000,114.540000,111.970000,1464901
2016-03-02T00:00:00Z,460,111.730000,113.610000,113.820000,111.580000,2667034
2016-03-03T00:00:00Z,461,113.210000,114.460000,114.520000,112.910000,1517147
2016-03-04T00:00:00Z,462,116.100000,116.260000,116.720000,115.770000,2136932
2016-03-07T00:00:00Z,465,115.611100,115.850000,116.320000,115.280000,1749044
2016-03-08T00:00:00Z,466,115.530000,115.010000,115.670000,114.660000,850225
2016-03-09T00:00:00Z,467,116.290000,115.870000,116.700000,115.700000,704503
2016-03-10T00:00:00Z,468,118.390000,116.790000,119.150000,115.800000,2134994
2016-03-11T00:00:00Z,469,118.120000,117.750000,118.220000,117.015000,1083771
2016-03-14T00:00:00Z,472,116.960000,117.170000,117.680000,116.960000,607471
2016-03-15T00:00:00Z,473,116.550000,116.510000,117.060000,116.230000,754475
2016-03-16T00:00:00Z,474,114.810000,117.230000,117.460000,114.800000,1573135
2016-03-17T00:00:00Z,475,117.180000,118.400000,118.640000,116.710000,1570781
2016-03-18T00:00:00Z,476,120.650000,121.550000,122.080000,120.439000,2375471
2016-03-21T00:00:00Z,479,120.320000,120.760000,121.185000,120.320000,1155457
2016-03-22T00:00:00Z,480,120.970000,122.190000,122.220000,120.910000,1508317
2016-03-23T00:00:00Z,481,123.180000,122.160000,123.240000,121.750000,1465377
2016-03-24T00:00:00Z,482,120.640000,121.580000,121.720000,120.400000,1561960
2016-03-28T00:00:00Z,486,121.890000,121.890000,122.120000,121.590000,819844
2016-03-29T00:00:00Z,487,122.520000,124.380000,124.440000,122.270000,1974576
2016-03-30T00:00:00Z,488,126.520000,125.740000,126.960000,125.415900,2797773
2016-03-31T00:00:00Z,489,125.300000,124.660000,125.380000,124.200000,1949386
2016-04-01T00:00:00Z,490,122.480000,125.650000,125.750000,122.370000,3040969
2016-04-04T00:00:00Z,493,126.900000,126.120000,127.040000,125.510000,1959377
2016-04-05T00:00:00Z,494,124.230000,124.020000,124.600000,123.510000,2322486
2016-04-06T00:00:00Z,495,123.080000,123.390000,123.850000,122.650000,1147414
2016-04-07T00:00:00Z,496,121.630000,121.010000,122.330000,120.830000,1647350
2016-04-08T00:00:00Z,497,121.570000,121.620000,122.080000,121.350000,1166614
