Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,2.410000,2.430000,2.475000,2.320000,3085741
2016-01-08T00:00:00Z,404,2.390000,2.320000,2.410000,2.250000,3181073
2016-01-11T00:00:00Z,407,2.300000,2.230000,2.340000,2.080000,3194609
2016-01-12T00:00:00Z,408,2.170000,2.020000,2.170000,2.000000,3557382
2016-01-13T00:00:00Z,409,2.040000,2.000000,2.070000,1.960000,3061927
2016-01-14T00:00:00Z,410,1.950000,1.880000,1.995000,1.770000,3134194
2016-01-15T00:00:00Z,411,1.940000,1.900000,1.940000,1.790000,2090732
2016-01-19T00:00:00Z,415,1.930000,1.730000,1.940000,1.690000,2703681
2016-01-20T00:00:00Z,416,1.750000,1.810000,1.810000,1.620000,2637345
2016-01-21T00:00:00Z,417,1.750000,1.760000,1.800000,1.680000,2207227
2016-01-22T00:00:00Z,418,1.780000,1.750000,1.890000,1.715000,2599001
2016-01-25T00:00:00Z,421,1.840000,1.770000,1.916600,1.770000,2391653
2016-01-26T00:00:00Z,422,1.810000,1.830000,1.875000,1.775000,3465506
2016-01-27T00:00:00Z,423,1.810000,2.040000,2.040000,1.805000,3009742
2016-01-28T00:00:00Z,424,2.030000,2.020000,2.070000,1.930000,2280544
2016-01-29T00:00:00Z,425,2.030000,2.210000,2.210000,2.020000,3574000
2016-02-01T00:00:00Z,428,2.240000,2.190000,2.330000,2.130000,3155923
2016-02-02T00:00:00Z,429,2.160000,2.110000,2.210000,2.010000,3378643
2016-02-03T00:00:00Z,430,2.150000,2.250000,2.320000,2.120000,3829752
2016-02-04T00:00:00Z,431,2.350000,2.400000,2.470000,2.350000,3850932
2016-02-05T00:00:00Z,432,2.330000,2.550000,2.560000,2.240000,3344806
2016-02-08T00:00:00Z,435,2.645000,2.610000,2.850000,2.600000,5129001
2016-02-09T00:00:00Z,436,2.650000,2.470000,2.700000,2.450000,3122999
2016-02-10T00:00:00Z,437,2.450000,2.500000,2.550000,2.260000,3524454
