Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,5.150000,4.930000,5.240000,4.910000,73021
2016-01-08T00:00:00Z,404,5.000000,5.010000,5.080000,5.000000,11364
2016-01-11T00:00:00Z,407,5.050000,5.050000,5.160000,4.910000,53268
2016-01-12T00:00:00Z,408,5.050000,4.970000,5.270000,4.940000,38750
2016-01-13T00:00:00Z,409,4.990000,4.930000,5.090000,4.870000,101101
2016-01-14T00:00:00Z,410,4.940000,5.020000,5.080000,4.790000,68345
2016-01-15T00:00:00Z,411,4.840000,5.040000,5.050000,4.830000,106754
2016-01-19T00:00:00Z,415,5.100000,5.060000,5.150000,4.900000,126649
2016-01-20T00:00:00Z,416,5.060000,5.170000,5.200000,4.850000,38156
2016-01-21T00:00:00Z,417,5.170000,5.400000,5.420000,5.012300,51420
2016-01-22T00:00:00Z,418,5.470000,5.510000,5.650000,5.390000,30815
2016-01-25T00:00:00Z,421,5.510000,5.320000,5.510000,5.210000,58659
2016-01-26T00:00:00Z,422,5.350000,5.700000,5.720000,5.350000,45112
2016-01-27T00:00:00Z,423,5.690000,5.680000,5.735000,5.581000,27705
2016-01-28T00:00:00Z,424,5.710000,5.970000,5.980000,5.600000,39498
2016-01-29T00:00:00Z,425,6.000000,5.980000,6.198300,5.940000,57451
2016-02-01T00:00:00Z,428,6.000000,6.000000,6.150000,6.000000,67090
2016-02-02T00:00:00Z,429,6.020000,6.000000,6.100000,5.920000,25354
2016-02-03T00:00:00Z,430,6.050000,6.070000,6.260000,6.000000,33082
2016-02-04T00:00:00Z,431,6.100000,6.120000,6.150000,6.010000,28447
2016-02-05T00:00:00Z,432,6.100000,5.990000,6.150000,5.980000,22988
2016-02-08T00:00:00Z,435,5.970000,5.830000,5.985000,5.500000,57096
2016-02-09T00:00:00Z,436,5.760000,5.750000,5.900000,5.590000,29112
2016-02-10T00:00:00Z,437,5.690000,5.740000,5.840000,5.636000,15781
2016-02-11T00:00:00Z,438,5.650000,5.550000,5.710000,5.540000,19205
2016-02-12T00:00:00Z,439,5.540000,5.680000,5.680000,5.380000,24367
2016-02-16T00:00:00Z,443,5.710000,5.680000,5.710000,5.400000,32658
2016-02-17T00:00:00Z,444,5.700000,5.660000,5.850000,5.420000,19817
2016-02-18T00:00:00Z,445,5.700000,5.710000,5.820000,5.660000,25703
2016-02-19T00:00:00Z,446,5.720000,5.810000,5.960000,5.720000,32477
2016-02-22T00:00:00Z,449,5.870000,5.700000,6.000000,5.670000,38975
2016-02-23T00:00:00Z,450,5.730000,5.770000,5.850000,5.640000,39991
2016-02-24T00:00:00Z,451,5.720000,5.760000,5.800000,5.690000,8717
2016-02-25T00:00:00Z,452,5.800000,5.880000,5.920000,5.770000,15473
2016-02-26T00:00:00Z,453,5.950000,6.000000,6.050000,5.930000,17583
2016-02-29T00:00:00Z,456,6.030000,5.980000,6.200000,5.980000,84410
2016-03-01T00:00:00Z,459,6.060000,6.100000,6.150000,6.001100,25637
2016-03-02T00:00:00Z,460,6.060000,6.100000,6.150000,6.060000,12048
2016-03-03T00:00:00Z,461,6.080000,5.720000,6.120000,5.720000,24454
2016-03-04T00:00:00Z,462,5.860000,5.640000,6.050000,5.396800,66595
2016-03-07T00:00:00Z,465,5.700000,5.760000,5.960000,5.550000,78889
2016-03-08T00:00:00Z,466,5.720000,5.480000,5.720000,5.430000,55810
2016-03-09T00:00:00Z,467,5.530000,5.900000,5.910000,5.330000,45165
2016-03-10T00:00:00Z,468,5.930000,5.620000,5.930000,5.530000,19069
2016-03-11T00:00:00Z,469,5.680000,5.550000,5.830000,5.540000,13747
2016-03-14T00:00:00Z,472,5.550000,5.470000,5.600000,5.390100,17074
2016-03-15T00:00:00Z,473,5.470000,5.410000,5.520000,5.390000,9267
