Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,47.041595,47.235914,47.899841,46.742018,2006334
2016-01-08T00:00:00Z,404,47.414041,46.831081,47.640747,46.661052,2675159
2016-01-11T00:00:00Z,407,46.960628,46.126672,47.187254,45.786612,2729662
2016-01-12T00:00:00Z,408,47.017305,45.721839,47.146851,44.596403,5205776
2016-01-13T00:00:00Z,409,45.114590,44.790723,46.563892,44.717853,2500519
2016-01-14T00:00:00Z,410,44.839303,45.106493,45.681356,43.916284,3847755
2016-01-15T00:00:00Z,411,43.511451,42.831331,43.640997,42.669398,3726587
2016-01-19T00:00:00Z,415,43.317131,43.106618,43.697674,42.637012,2577675
2016-01-20T00:00:00Z,416,42.507465,42.628915,42.888008,41.220096,2411092
2016-01-21T00:00:00Z,417,42.515562,42.790848,43.649094,42.102632,1814871
2016-01-22T00:00:00Z,418,43.932396,43.147101,44.207764,42.709882,2696315
2016-01-25T00:00:00Z,421,43.098521,42.960878,43.430484,42.499368,3051989
2016-01-26T00:00:00Z,422,43.349518,45.389876,46.296702,43.349518,5128701
2016-01-27T00:00:00Z,423,45.155073,44.782626,46.086189,44.466857,2601665
2016-01-28T00:00:00Z,424,45.843289,45.843289,46.134769,45.003179,2560135
2016-01-29T00:00:00Z,425,46.053802,47.324978,47.365461,46.053802,2645588
2016-02-01T00:00:00Z,428,46.507215,46.814888,47.049691,46.110479,2485905
2016-02-02T00:00:00Z,429,46.272412,46.005222,46.458635,45.648969,3891687
2016-02-03T00:00:00Z,430,46.523408,47.154948,47.414041,45.163169,3105664
2016-02-04T00:00:00Z,431,47.146851,48.312770,49.616332,47.146851,2484223
2016-02-05T00:00:00Z,432,48.162982,48.531380,48.887633,47.835067,1848388
2016-02-08T00:00:00Z,435,47.802681,48.312770,48.458510,47.523346,1551224
2016-02-09T00:00:00Z,436,47.681231,47.065885,48.175127,46.515312,2938864
2016-02-10T00:00:00Z,437,47.288543,46.159059,47.786487,46.065947,2317838
2016-02-11T00:00:00Z,438,45.503229,46.353378,46.491022,44.776311,2774504
2016-02-12T00:00:00Z,439,46.936338,47.924131,48.150837,46.466732,1972425
2016-02-16T00:00:00Z,443,48.450413,48.814763,48.822860,47.575974,1922155
2016-02-17T00:00:00Z,444,49.324853,49.915909,50.454337,49.073856,1940657
2016-02-18T00:00:00Z,445,49.818749,49.915909,50.425998,49.462496,1809631
2016-02-19T00:00:00Z,446,49.810652,49.081953,49.810652,48.749990,2702187
2016-02-22T00:00:00Z,449,49.778266,49.753976,50.247872,49.519173,3107664
2016-02-23T00:00:00Z,450,49.673009,48.887633,50.037359,48.779705,1408930
2016-02-24T00:00:00Z,451,48.312770,48.401833,48.620443,47.082078,2156626
2016-02-25T00:00:00Z,452,48.393737,49.017180,49.106243,47.940324,1741671
2016-02-26T00:00:00Z,453,49.559656,49.478689,49.867329,49.260079,1172101
2016-02-29T00:00:00Z,456,49.608236,49.211499,49.980682,49.171016,1442949
2016-03-01T00:00:00Z,459,49.640622,50.417902,50.417902,49.187210,1371106
2016-03-02T00:00:00Z,460,50.223582,50.652705,50.859170,49.899716,3192479
2016-03-03T00:00:00Z,461,50.725575,50.563642,51.081828,50.353129,1878679
2016-03-04T00:00:00Z,462,50.806542,51.170891,51.689077,50.345032,1395710
2016-03-07T00:00:00Z,465,51.017055,52.806417,52.927866,50.968475,2181306
2016-03-08T00:00:00Z,466,52.158684,51.106118,52.320617,51.057538,2254740
2016-03-09T00:00:00Z,467,51.130408,50.288355,51.308534,49.673009,2317376
2016-03-10T00:00:00Z,468,50.207389,49.397723,50.264065,48.875488,2110184
2016-03-11T00:00:00Z,469,50.166905,50.830831,50.984668,49.843039,1838623
2016-03-14T00:00:00Z,472,50.523158,50.474578,50.976571,50.207389,1206354
2016-03-15T00:00:00Z,473,47.940324,49.786362,49.899716,47.697424,2969791
2016-03-16T00:00:00Z,474,49.818749,51.591918,51.672884,49.721589,2187400
2016-03-17T00:00:00Z,475,51.664787,53.105993,53.786112,51.664787,3932792
2016-03-18T00:00:00Z,476,53.267926,53.454149,53.915659,53.049316,2124147
2016-03-21T00:00:00Z,479,52.612097,53.559406,53.616083,52.612097,1261250
2016-03-22T00:00:00Z,480,53.474391,53.680856,53.858982,53.041220,1777604
2016-03-23T00:00:00Z,481,53.146476,52.417777,53.599889,52.320617,1219176
2016-03-24T00:00:00Z,482,52.118200,52.312520,52.312520,51.527144,1098489
2016-03-28T00:00:00Z,486,52.336810,52.012944,52.490647,51.705271,759388
2016-03-29T00:00:00Z,487,51.616208,52.336810,52.353004,51.446178,1293113
2016-03-30T00:00:00Z,488,52.830706,52.085814,53.033123,51.875301,1267313
2016-03-31T00:00:00Z,489,51.996751,52.085814,52.320617,51.600014,1274005
2016-04-01T00:00:00Z,490,51.786237,51.931977,52.029137,50.636512,1394619
2016-04-04T00:00:00Z,493,51.697174,50.960378,52.110104,50.871315,1894466
2016-04-05T00:00:00Z,494,50.458385,50.450288,50.668898,49.936151,1795820
2016-04-06T00:00:00Z,495,50.425998,51.041345,51.106118,49.907812,1343491
2016-04-07T00:00:00Z,496,50.709382,50.782252,51.211374,50.482675,1772868
2016-04-08T00:00:00Z,497,51.357114,50.936088,52.280134,50.814638,1110157
2016-04-11T00:00:00Z,500,51.223519,51.608111,52.061524,51.099641,1321094
2016-04-12T00:00:00Z,501,51.883397,52.854996,53.462246,51.737334,2130839
2016-04-13T00:00:00Z,502,53.122186,53.535116,53.632276,52.879286,1690304
2016-04-14T00:00:00Z,503,53.867079,53.486536,54.174752,53.300313,1398551
2016-04-15T00:00:00Z,504,53.413666,53.421763,53.616083,53.203234,1200320
2016-04-18T00:00:00Z,507,52.992640,53.980432,54.134269,52.752250,1069086
2016-04-19T00:00:00Z,508,54.401459,55.032998,55.348768,54.065447,1736120
2016-04-20T00:00:00Z,509,55.073481,54.895355,55.275898,54.345187,1419598
2016-04-21T00:00:00Z,510,53.858982,53.988529,54.919645,52.628290,2570058
2016-04-22T00:00:00Z,511,54.020916,54.531005,54.976321,54.020916,1537776
2016-04-25T00:00:00Z,514,54.717228,54.077592,55.170641,53.826596,1396628
2016-04-26T00:00:00Z,515,54.126172,54.004722,54.336685,53.591793,1918325
2016-04-27T00:00:00Z,516,54.012819,54.045206,54.348830,53.697049,2167391
2016-04-28T00:00:00Z,517,53.745629,53.470343,54.271912,53.300313,1869215
2016-04-29T00:00:00Z,518,53.340796,53.195056,54.012819,52.838803,2412499
2016-05-02T00:00:00Z,522,52.822610,53.033123,53.405569,52.425874,1344648
2016-05-03T00:00:00Z,523,52.684967,52.442067,52.798320,51.940074,1690720
2016-05-04T00:00:00Z,524,52.215360,51.413791,52.664725,51.235664,1125459
2016-05-05T00:00:00Z,525,51.818624,51.340921,52.142490,51.251858,1688005
2016-05-06T00:00:00Z,526,51.081828,51.753851,51.818624,51.081828,1065380
2016-05-09T00:00:00Z,529,51.405694,51.098021,51.494758,50.919895,1650421
2016-05-10T00:00:00Z,530,52.012944,53.381279,53.494633,51.640497,1892540
2016-05-11T00:00:00Z,531,53.356989,53.478439,53.802306,52.992640,1567267
2016-05-12T00:00:00Z,532,53.607986,53.543213,54.085689,52.907625,1439925
2016-05-13T00:00:00Z,533,53.316506,52.571613,53.786112,52.466357,1290896
2016-05-16T00:00:00Z,536,52.838803,53.842789,54.118075,52.757837,1382733
2016-05-17T00:00:00Z,537,53.518923,53.948046,54.328589,53.518923,1904920
2016-05-18T00:00:00Z,538,53.599889,53.049316,53.858982,52.709257,1800339
2016-05-19T00:00:00Z,539,52.693063,51.907687,52.693063,51.316631,2158637
2016-05-20T00:00:00Z,540,52.328714,52.344907,52.676870,51.923881,1274153
2016-05-23T00:00:00Z,543,52.377294,52.280134,52.579710,51.834817,757086
2016-05-24T00:00:00Z,544,52.620193,53.235540,53.324603,52.361100,935116
2016-05-25T00:00:00Z,545,53.486536,53.980432,54.109979,53.459817,1718511
2016-05-26T00:00:00Z,546,54.029012,53.996626,54.547198,53.778016,1229777
2016-05-27T00:00:00Z,547,53.867079,54.037109,54.166655,53.729436,638511
2016-05-31T00:00:00Z,551,54.085689,54.045206,54.393362,53.721420,1312637
2016-06-01T00:00:00Z,552,53.794209,54.231429,54.288105,53.308409,1567862
2016-06-02T00:00:00Z,553,54.093785,54.247622,54.328589,53.697049,1178359
2016-06-03T00:00:00Z,554,54.247622,54.053302,54.522908,53.518923,909456
2016-06-06T00:00:00Z,557,54.433845,56.514687,56.587557,54.182849,2884583
2016-06-07T00:00:00Z,558,56.676620,57.081453,57.291966,56.611847,2003407
2016-06-08T00:00:00Z,559,58.117825,58.004472,58.591480,57.850636,2240526
2016-06-09T00:00:00Z,560,57.397223,58.360725,58.514562,57.397223,1840031
2016-06-10T00:00:00Z,561,57.818249,57.219096,58.279759,56.968100,2239892
2016-06-13T00:00:00Z,564,56.943810,56.830457,57.526769,56.676620,1246911
2016-06-14T00:00:00Z,565,56.619943,56.352754,56.943810,55.988404,2168231
2016-06-15T00:00:00Z,566,56.239400,56.409430,57.024776,56.207014,2080210
2016-06-16T00:00:00Z,567,55.980307,56.498493,56.644233,55.267801,1083886
2016-06-17T00:00:00Z,568,56.595653,56.895230,57.267676,56.595653,2360690
2016-06-20T00:00:00Z,571,57.680606,57.688702,58.320242,57.373338,1268245
2016-06-21T00:00:00Z,572,57.486286,57.340546,57.607736,56.899278,1145611
