Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,0.000000,0.000000,0.000000,0.000000,0
2016-01-08T00:00:00Z,404,0.000000,0.000000,0.000000,0.000000,0
2016-01-11T00:00:00Z,407,0.000000,0.000000,0.000000,0.000000,0
2016-01-12T00:00:00Z,408,0.000000,0.000000,0.000000,0.000000,0
2016-01-13T00:00:00Z,409,0.000000,0.000000,0.000000,0.000000,0
2016-01-14T00:00:00Z,410,0.000000,0.000000,0.000000,0.000000,0
2016-01-15T00:00:00Z,411,0.000000,0.000000,0.000000,0.000000,0
2016-01-19T00:00:00Z,415,0.000000,0.000000,0.000000,0.000000,0
2016-01-20T00:00:00Z,416,0.000000,0.000000,0.000000,0.000000,0
2016-01-21T00:00:00Z,417,0.000000,0.000000,0.000000,0.000000,0
2016-01-22T00:00:00Z,418,0.000000,0.000000,0.000000,0.000000,0
2016-01-25T00:00:00Z,421,0.000000,0.000000,0.000000,0.000000,0
2016-01-26T00:00:00Z,422,0.000000,0.000000,0.000000,0.000000,0
2016-01-27T00:00:00Z,423,0.000000,0.000000,0.000000,0.000000,0
2016-01-28T00:00:00Z,424,0.000000,0.000000,0.000000,0.000000,0
2016-01-29T00:00:00Z,425,0.000000,0.000000,0.000000,0.000000,0
2016-02-01T00:00:00Z,428,0.000000,0.000000,0.000000,0.000000,0
2016-02-02T00:00:00Z,429,0.000000,0.000000,0.000000,0.000000,0
2016-02-03T00:00:00Z,430,0.000000,0.000000,0.000000,0.000000,0
2016-02-04T00:00:00Z,431,0.000000,0.000000,0.000000,0.000000,0
2016-02-05T00:00:00Z,432,0.000000,0.000000,0.000000,0.000000,0
2016-02-08T00:00:00Z,435,0.000000,0.000000,0.000000,0.000000,0
2016-02-09T00:00:00Z,436,0.000000,0.000000,0.000000,0.000000,0
2016-02-10T00:00:00Z,437,0.000000,0.000000,0.000000,0.000000,0
2016-02-11T00:00:00Z,438,0.000000,0.000000,0.000000,0.000000,0
2016-02-12T00:00:00Z,439,0.000000,0.000000,0.000000,0.000000,0
2016-02-16T00:00:00Z,443,0.000000,0.000000,0.000000,0.000000,0
2016-02-17T00:00:00Z,444,0.000000,0.000000,0.000000,0.000000,0
2016-02-18T00:00:00Z,445,0.000000,0.000000,0.000000,0.000000,0
2016-02-19T00:00:00Z,446,0.000000,0.000000,0.000000,0.000000,0
2016-02-22T00:00:00Z,449,0.000000,0.000000,0.000000,0.000000,0
2016-02-23T00:00:00Z,450,0.000000,0.000000,0.000000,0.000000,0
2016-02-24T00:00:00Z,451,0.000000,0.000000,0.000000,0.000000,0
2016-02-25T00:00:00Z,452,0.000000,0.000000,0.000000,0.000000,0
2016-02-26T00:00:00Z,453,0.000000,0.000000,0.000000,0.000000,0
2016-02-29T00:00:00Z,456,0.000000,0.000000,0.000000,0.000000,0
2016-03-01T00:00:00Z,459,0.000000,0.000000,0.000000,0.000000,0
2016-03-02T00:00:00Z,460,0.000000,0.000000,0.000000,0.000000,0
2016-03-03T00:00:00Z,461,0.000000,0.000000,0.000000,0.000000,0
2016-03-04T00:00:00Z,462,0.000000,0.000000,0.000000,0.000000,0
2016-03-07T00:00:00Z,465,0.000000,0.000000,0.000000,0.000000,0
2016-03-08T00:00:00Z,466,0.000000,0.000000,0.000000,0.000000,0
2016-03-09T00:00:00Z,467,0.000000,0.000000,0.000000,0.000000,0
2016-03-10T00:00:00Z,468,0.000000,0.000000,0.000000,0.000000,0
