Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,105.900000,105.270000,107.870000,104.940000,1963091
2016-01-08T00:00:00Z,404,105.490000,104.350000,105.780000,104.080000,1297301
2016-01-11T00:00:00Z,407,104.660000,104.620000,105.180000,103.610000,1498438
2016-01-12T00:00:00Z,408,105.830000,105.720000,106.250000,104.610000,1349213
2016-01-13T00:00:00Z,409,105.610000,103.130000,106.760000,103.020000,1399577
2016-01-14T00:00:00Z,410,103.147000,104.820000,105.400000,102.480000,1485002
2016-01-15T00:00:00Z,411,103.390000,102.580000,103.910000,100.590000,2042324
2016-01-19T00:00:00Z,415,103.990000,102.370000,104.080000,101.490000,1426775
2016-01-20T00:00:00Z,416,100.940000,102.440000,103.535000,99.990000,1737960
2016-01-21T00:00:00Z,417,100.590000,101.850000,102.740000,100.590000,1627953
2016-01-22T00:00:00Z,418,103.950000,104.990000,106.810000,103.610000,1555548
2016-01-25T00:00:00Z,421,104.480000,103.260000,104.890000,103.080000,1206046
2016-01-26T00:00:00Z,422,103.410000,104.130000,104.158800,103.120000,1148009
2016-01-27T00:00:00Z,423,104.390000,102.780000,104.730000,102.060100,1146452
2016-01-28T00:00:00Z,424,104.080000,104.000000,105.199100,103.380000,1030250
2016-01-29T00:00:00Z,425,103.990000,107.870000,107.980000,103.990000,2133073
2016-02-01T00:00:00Z,428,105.970000,107.420000,107.650000,105.480000,1109493
2016-02-02T00:00:00Z,429,106.540000,104.930000,106.540000,104.690000,1330423
2016-02-03T00:00:00Z,430,106.980000,107.280000,107.900000,104.150000,1546060
2016-02-04T00:00:00Z,431,107.510000,109.170000,109.685000,107.125600,1382189
2016-02-05T00:00:00Z,432,108.810000,106.170000,108.890000,105.670000,1353147
2016-02-08T00:00:00Z,435,104.810000,103.620000,105.720000,102.440000,1654508
2016-02-09T00:00:00Z,436,102.910000,107.200000,107.700000,102.210000,1792573
2016-02-10T00:00:00Z,437,107.100000,106.210000,109.650000,106.070000,1239437
2016-02-11T00:00:00Z,438,104.020000,103.300000,104.600000,102.548700,1448950
