Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,83.920000,81.360000,85.040000,80.760000,13629
2016-01-08T00:00:00Z,404,82.720000,80.480000,82.880000,80.240000,14054
2016-01-11T00:00:00Z,407,80.640000,76.560000,80.640000,75.680000,14168
2016-01-12T00:00:00Z,408,77.680000,74.960000,78.800000,72.000000,17629
2016-01-13T00:00:00Z,409,76.080000,70.880000,77.360000,68.320000,20263
2016-01-14T00:00:00Z,410,71.600000,73.600000,74.080000,70.480000,27028
2016-01-15T00:00:00Z,411,71.200000,70.960000,71.680000,68.800000,21510
2016-01-19T00:00:00Z,415,71.920000,68.560000,71.920000,66.480000,18664
2016-01-20T00:00:00Z,416,66.720000,63.360000,67.200000,62.000000,20147
2016-01-21T00:00:00Z,417,63.360000,67.280000,69.280000,63.360000,17548
2016-01-22T00:00:00Z,418,73.280000,73.760000,75.520000,69.760000,25539
2016-01-25T00:00:00Z,421,72.160000,71.040000,75.280000,70.640000,14336
2016-01-26T00:00:00Z,422,73.280000,74.480000,75.040000,71.360000,10074
2016-01-27T00:00:00Z,423,74.320000,75.440000,77.120000,73.360000,12097
2016-01-28T00:00:00Z,424,78.160000,79.920000,80.000000,77.200000,9814
2016-01-29T00:00:00Z,425,80.400000,83.040000,83.440000,80.160000,10939
2016-02-01T00:00:00Z,428,82.080000,81.600000,82.080000,79.680000,12225
2016-02-02T00:00:00Z,429,79.840000,80.240000,80.880000,77.760000,12459
2016-02-03T00:00:00Z,430,82.000000,83.360000,83.360000,78.240000,10840
2016-02-04T00:00:00Z,431,82.960000,83.360000,85.520000,81.200800,10905
2016-02-05T00:00:00Z,432,83.760000,80.160000,83.760000,78.800000,4946
2016-02-08T00:00:00Z,435,76.480000,77.200000,77.520000,74.080000,13406
2016-02-09T00:00:00Z,436,75.600000,73.440000,76.160000,71.360800,12381
2016-02-10T00:00:00Z,437,73.520000,71.360000,75.120000,71.280000,21975
2016-02-11T00:00:00Z,438,69.520000,70.960000,71.359200,68.000000,13896
2016-02-12T00:00:00Z,439,73.600000,73.600000,74.400000,71.840000,17963
2016-02-16T00:00:00Z,443,74.880000,75.120000,75.704000,74.160000,7413
2016-02-17T00:00:00Z,444,77.680000,78.960000,79.480000,77.168000,11784
2016-02-18T00:00:00Z,445,76.720000,75.600000,77.400000,74.320000,18252
2016-02-19T00:00:00Z,446,75.360000,74.960000,75.600000,72.640000,11326
2016-02-22T00:00:00Z,449,77.280000,79.200000,79.680000,76.960000,29058
2016-02-23T00:00:00Z,450,78.880000,75.760000,79.120000,75.680000,8542
2016-02-24T00:00:00Z,451,74.480000,76.240000,76.400000,73.360000,11899
2016-02-25T00:00:00Z,452,76.160000,76.056000,76.880000,74.160000,10509
2016-02-26T00:00:00Z,453,78.400000,78.160000,78.720000,76.800000,13269
2016-02-29T00:00:00Z,456,80.160000,78.080000,80.960000,77.844800,25342
2016-03-01T00:00:00Z,459,78.480000,79.760000,79.760000,77.600000,11535
2016-03-02T00:00:00Z,460,79.040000,84.000000,84.160000,78.880000,12988
