Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,56.150000,55.910000,57.920000,55.510000,618161
2016-01-08T00:00:00Z,404,56.160000,54.980000,56.200000,54.890000,604535
2016-01-11T00:00:00Z,407,54.970000,54.030000,55.080000,53.440000,882009
2016-01-12T00:00:00Z,408,54.410000,54.010000,54.500000,52.450000,1009242
2016-01-13T00:00:00Z,409,54.410000,51.670000,54.670000,51.620000,1093668
2016-01-14T00:00:00Z,410,51.800000,51.020000,51.860000,47.940000,1932955
2016-01-15T00:00:00Z,411,49.170000,50.510000,50.700000,48.350000,881253
2016-01-19T00:00:00Z,415,51.040000,48.360000,51.504500,47.510000,765388
2016-01-20T00:00:00Z,416,47.450000,48.030000,48.630000,45.025000,1416558
2016-01-21T00:00:00Z,417,47.930000,48.790000,49.190000,47.510000,895120
2016-01-22T00:00:00Z,418,49.920000,49.560000,51.550000,48.980000,565051
2016-01-25T00:00:00Z,421,48.790000,47.420000,49.450000,47.020000,694032
2016-01-26T00:00:00Z,422,47.750000,47.530000,48.000000,46.800000,1185955
2016-01-27T00:00:00Z,423,47.840100,47.890000,49.160000,47.170000,879144
2016-01-28T00:00:00Z,424,48.670000,46.850000,49.220000,46.450000,1489937
2016-01-29T00:00:00Z,425,48.190000,53.540000,54.330000,48.110000,2185119
2016-02-01T00:00:00Z,428,53.168000,53.540000,54.680000,52.820000,1207535
2016-02-02T00:00:00Z,429,53.130000,51.890000,53.945000,51.630000,734965
2016-02-03T00:00:00Z,430,52.810000,52.890000,53.370000,50.300000,758974
2016-02-04T00:00:00Z,431,53.375000,54.620000,55.930000,52.730000,1415776
2016-02-05T00:00:00Z,432,54.460000,55.040000,57.240000,54.130000,1277470
2016-02-08T00:00:00Z,435,54.340000,51.740000,54.340000,51.020000,979458
2016-02-09T00:00:00Z,436,50.560000,52.150000,53.440000,50.500000,957623
2016-02-10T00:00:00Z,437,52.570000,52.930000,54.010000,51.670000,759627
2016-02-11T00:00:00Z,438,52.530000,51.860000,53.140000,50.955000,654772
2016-02-12T00:00:00Z,439,52.530000,53.080000,53.450000,51.740000,885601
2016-02-16T00:00:00Z,443,53.830000,55.340000,56.170000,53.510000,985490
2016-02-17T00:00:00Z,444,55.600000,56.970000,58.580000,55.600000,834568
2016-02-18T00:00:00Z,445,57.400000,56.360000,57.400000,55.750000,611881
2016-02-19T00:00:00Z,446,56.200100,56.470000,56.915000,55.800000,536633
2016-02-22T00:00:00Z,449,57.160000,58.670000,58.730000,57.160000,539346
2016-02-23T00:00:00Z,450,57.920000,58.560000,58.920000,57.545000,769914
2016-02-24T00:00:00Z,451,57.860000,60.950000,61.120000,57.400000,1283544
2016-02-25T00:00:00Z,452,60.670000,61.530000,61.710000,60.040000,1047950
2016-02-26T00:00:00Z,453,61.790000,60.870000,62.665000,60.670000,807070
2016-02-29T00:00:00Z,456,61.110000,60.420000,61.880000,60.160000,1029290
2016-03-01T00:00:00Z,459,61.145000,61.910000,62.160000,59.770000,894061
2016-03-02T00:00:00Z,460,61.570000,62.740000,62.930000,60.580000,598040
2016-03-03T00:00:00Z,461,62.830000,62.830000,63.210000,61.850000,735438
2016-03-04T00:00:00Z,462,63.240000,63.070000,63.910000,62.280000,820169
2016-03-07T00:00:00Z,465,62.640000,65.670000,65.980000,62.510000,1045884
2016-03-08T00:00:00Z,466,65.280000,62.220000,65.280000,62.050000,888052
2016-03-09T00:00:00Z,467,62.510000,62.530000,63.110000,61.580000,580212
2016-03-10T00:00:00Z,468,62.570000,61.830000,62.660000,60.870000,661735
2016-03-11T00:00:00Z,469,62.450000,64.180000,64.380000,62.450000,611235
2016-03-14T00:00:00Z,472,63.840000,63.570000,64.525000,63.240000,436023
2016-03-15T00:00:00Z,473,62.930000,63.010000,63.100000,61.740000,461396
2016-03-16T00:00:00Z,474,62.570000,64.430000,64.650000,62.250000,757109
2016-03-17T00:00:00Z,475,64.390000,67.050000,67.660000,64.380000,1052173
2016-03-18T00:00:00Z,476,67.110000,68.110000,68.900000,67.110000,1199499
2016-03-21T00:00:00Z,479,68.001100,68.320000,68.580000,67.410000,499944
2016-03-22T00:00:00Z,480,68.230000,69.330000,69.630000,67.750000,824187
2016-03-23T00:00:00Z,481,68.590000,68.340000,69.450000,68.280000,672325
2016-03-24T00:00:00Z,482,67.680000,68.030000,68.140000,66.750000,650451
2016-03-28T00:00:00Z,486,68.720000,69.100000,70.640000,68.290100,556809
2016-03-29T00:00:00Z,487,68.800000,70.490000,70.640000,68.800000,640213
2016-03-30T00:00:00Z,488,71.050000,70.190000,71.480000,69.340000,585191
2016-03-31T00:00:00Z,489,69.930000,70.110000,70.640000,69.345000,713874
2016-04-01T00:00:00Z,490,69.280000,70.760000,70.960000,69.010000,553402
2016-04-04T00:00:00Z,493,70.400000,69.570000,71.020000,69.470000,394209
2016-04-05T00:00:00Z,494,68.990000,68.780000,70.020000,68.490000,578547
2016-04-06T00:00:00Z,495,68.780000,69.140000,69.480000,68.580000,776664
2016-04-07T00:00:00Z,496,68.460000,69.530000,69.860000,68.000000,1232686
2016-04-08T00:00:00Z,497,70.150000,70.970000,72.170000,69.785000,515970
2016-04-11T00:00:00Z,500,71.560000,69.960000,71.850000,69.900000,532160
2016-04-12T00:00:00Z,501,69.510000,70.110000,70.755000,69.510000,626608
