Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,41.500000,38.500000,42.250000,38.250000,164644
2016-01-08T00:00:00Z,404,41.000000,40.000000,41.000000,39.000000,81435
2016-01-11T00:00:00Z,407,41.000000,38.750000,41.500000,36.500000,103796
2016-01-12T00:00:00Z,408,39.500000,41.000000,41.250000,36.750000,80010
2016-01-13T00:00:00Z,409,41.000000,37.750000,42.500000,37.000000,109474
2016-01-14T00:00:00Z,410,37.500000,37.500000,39.000000,36.250000,76226
2016-01-15T00:00:00Z,411,37.000000,36.500000,37.250000,35.000000,111166
2016-01-19T00:00:00Z,415,37.750000,34.000000,38.000000,32.002500,107590
2016-01-20T00:00:00Z,416,32.500000,34.000000,34.000000,29.750000,119569
2016-01-21T00:00:00Z,417,34.250000,36.000000,37.500000,33.750000,67196
2016-01-22T00:00:00Z,418,36.500000,38.250000,40.000000,36.500000,85113
2016-01-25T00:00:00Z,421,38.000000,35.500000,38.625000,35.500000,48705
2016-01-26T00:00:00Z,422,35.250000,37.000000,38.000000,34.500000,127730
2016-01-27T00:00:00Z,423,37.750000,37.000000,39.750000,36.750000,58321
2016-01-28T00:00:00Z,424,38.500000,37.000000,39.500000,36.750000,60148
2016-01-29T00:00:00Z,425,37.750000,38.500000,39.250000,37.750000,47834
2016-02-01T00:00:00Z,428,38.250000,37.750000,39.000000,37.000000,42931
2016-02-02T00:00:00Z,429,37.250000,35.500000,37.252500,35.250000,60650
2016-02-03T00:00:00Z,430,36.000000,36.250000,36.500000,33.000000,65216
2016-02-04T00:00:00Z,431,36.000000,37.500000,39.000000,35.500000,76278
2016-02-05T00:00:00Z,432,37.750000,35.500000,38.500000,35.500000,61103
2016-02-08T00:00:00Z,435,35.500000,33.750000,35.625000,33.000000,68737
2016-02-09T00:00:00Z,436,33.500000,32.500000,35.000000,32.250000,77694
2016-02-10T00:00:00Z,437,32.500000,34.250000,36.000000,31.500000,71586
2016-02-11T00:00:00Z,438,33.000000,33.750000,34.750000,32.250000,71511
2016-02-12T00:00:00Z,439,33.750000,35.250000,35.750000,33.500000,57760
2016-02-16T00:00:00Z,443,36.250000,36.000000,36.750000,35.000000,53746
2016-02-17T00:00:00Z,444,36.250000,37.750000,39.000000,36.000000,107875
2016-02-18T00:00:00Z,445,38.250000,36.750000,38.250000,36.250000,42750
2016-02-19T00:00:00Z,446,36.750000,35.500000,37.000000,35.250000,44161
2016-02-22T00:00:00Z,449,36.250000,37.000000,37.750000,36.000000,61001
2016-02-23T00:00:00Z,450,37.000000,37.000000,38.250000,36.250000,52119
2016-02-24T00:00:00Z,451,36.250000,38.500000,38.750000,36.000000,63655
2016-02-25T00:00:00Z,452,38.500000,39.250000,40.000000,37.500000,66547
2016-02-26T00:00:00Z,453,39.250000,39.750000,41.000000,39.000000,63528
2016-02-29T00:00:00Z,456,40.000000,37.750000,41.000000,37.500000,59230
2016-03-01T00:00:00Z,459,38.500000,39.000000,39.250000,38.500000,70805
2016-03-02T00:00:00Z,460,38.750000,40.750000,40.750000,38.750000,55775
2016-03-03T00:00:00Z,461,41.250000,43.000000,43.500000,40.250000,119176
2016-03-04T00:00:00Z,462,43.250000,43.500000,44.750000,42.000000,82863
2016-03-07T00:00:00Z,465,42.500000,44.500000,45.000000,42.500000,65908
2016-03-08T00:00:00Z,466,45.000000,44.000000,45.000000,41.750000,100861
2016-03-09T00:00:00Z,467,42.500000,37.000000,43.500000,36.500000,237534
2016-03-10T00:00:00Z,468,37.375000,36.750000,38.750000,34.500000,108358
2016-03-11T00:00:00Z,469,37.250000,35.750000,37.500000,35.000000,86561
2016-03-14T00:00:00Z,472,36.500000,36.500000,37.250000,35.000000,64501
2016-03-15T00:00:00Z,473,36.500000,34.750000,36.500000,34.500000,67907
2016-03-16T00:00:00Z,474,35.000000,36.000000,36.500000,34.500000,55255
2016-03-17T00:00:00Z,475,35.750000,38.250000,39.500000,35.250000,113920
2016-03-18T00:00:00Z,476,38.750000,40.000000,40.500000,38.500000,131708
2016-03-21T00:00:00Z,479,40.250000,39.000000,41.250000,38.500000,54370
2016-03-22T00:00:00Z,480,38.750000,38.750000,39.750000,37.500000,72829
2016-03-23T00:00:00Z,481,38.500000,37.500000,38.750000,37.500000,53874
2016-03-24T00:00:00Z,482,38.000000,36.500000,38.000000,36.250000,42709
2016-03-28T00:00:00Z,486,37.000000,36.500000,37.500000,35.250000,33165
2016-03-29T00:00:00Z,487,37.250000,37.500000,37.750000,35.500000,62654
2016-03-30T00:00:00Z,488,38.500000,37.750000,38.500000,37.145000,41953
2016-03-31T00:00:00Z,489,38.000000,39.000000,39.000000,37.500000,57511
2016-04-01T00:00:00Z,490,39.250000,38.000000,39.250000,38.000000,43865
2016-04-04T00:00:00Z,493,38.750000,37.250000,39.000000,36.750000,40773
2016-04-05T00:00:00Z,494,36.500000,36.250000,37.000000,35.750000,45523
2016-04-06T00:00:00Z,495,36.500000,37.250000,37.250000,35.875000,40039
2016-04-07T00:00:00Z,496,37.250000,37.750000,38.750000,37.250000,53633
2016-04-08T00:00:00Z,497,38.250000,38.250000,38.750000,37.750000,51692
2016-04-11T00:00:00Z,500,38.250000,39.500000,40.000000,38.000000,56403
2016-04-12T00:00:00Z,501,40.000000,41.250000,41.500000,39.500000,66701
2016-04-13T00:00:00Z,502,41.565000,42.750000,43.750000,40.750000,82551
2016-04-14T00:00:00Z,503,43.000000,43.250000,43.750000,42.340000,53309
2016-04-15T00:00:00Z,504,42.000000,41.750000,43.000000,40.250000,54080
2016-04-18T00:00:00Z,507,41.067500,43.250000,43.250000,40.750000,45267
2016-04-19T00:00:00Z,508,42.750000,42.250000,44.000000,40.250000,81864
2016-04-20T00:00:00Z,509,42.250000,42.750000,43.750000,42.000000,48429
2016-04-21T00:00:00Z,510,43.250000,42.750000,43.250000,42.500000,29059
2016-04-22T00:00:00Z,511,42.250000,42.750000,43.500000,42.250000,36178
2016-04-25T00:00:00Z,514,43.000000,43.000000,43.500000,42.125000,35325
2016-04-26T00:00:00Z,515,42.750000,44.250000,44.500000,42.500000,39316
2016-04-27T00:00:00Z,516,44.250000,44.750000,45.500000,43.375000,46345
2016-04-28T00:00:00Z,517,44.500000,42.500000,44.750000,42.500000,48048
2016-04-29T00:00:00Z,518,43.000000,41.750000,43.250000,40.250000,47080
2016-05-02T00:00:00Z,522,41.750000,42.250000,42.500000,41.000000,27309
2016-05-03T00:00:00Z,523,42.000000,41.250000,42.500000,41.000000,34880
2016-05-04T00:00:00Z,524,40.750000,40.000000,41.500000,39.750000,38540
2016-05-05T00:00:00Z,525,40.500000,39.250000,40.500000,39.250000,32386
2016-05-06T00:00:00Z,526,39.000000,39.000000,40.150000,38.500000,25830
2016-05-09T00:00:00Z,529,39.250000,41.500000,41.750000,38.752500,41720
2016-05-10T00:00:00Z,530,41.500000,41.000000,43.000000,40.500000,140820
2016-05-11T00:00:00Z,531,41.000000,40.750000,42.000000,40.750000,25538
2016-05-12T00:00:00Z,532,41.000000,39.500000,41.750000,39.000000,62858
