Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,76.910000,77.210000,77.970000,76.680000,1670828
2016-01-08T00:00:00Z,404,78.270000,76.900000,78.350000,76.760000,1186843
2016-01-11T00:00:00Z,407,78.130000,78.560000,78.720000,77.740000,1519730
2016-01-12T00:00:00Z,408,80.960000,80.360000,80.990000,79.900000,3382563
2016-01-13T00:00:00Z,409,80.390000,78.430000,80.600000,77.970000,2530387
2016-01-14T00:00:00Z,410,79.420000,79.720000,80.270000,78.930000,1988806
2016-01-15T00:00:00Z,411,77.240000,76.900000,77.770000,76.650000,1583135
2016-01-19T00:00:00Z,415,78.790000,78.340000,79.070000,77.770000,1658925
2016-01-20T00:00:00Z,416,77.680000,77.470000,78.000000,76.060000,2242397
2016-01-21T00:00:00Z,417,77.430000,77.990000,78.305000,76.630000,2028222
2016-01-22T00:00:00Z,418,77.690000,78.270000,78.400000,77.500000,2273260
2016-01-25T00:00:00Z,421,78.550000,78.310000,79.330000,78.190000,1356479
2016-01-26T00:00:00Z,422,77.960000,78.940000,78.980000,77.880000,867316
2016-01-27T00:00:00Z,423,79.050000,78.890000,80.100000,78.640000,992397
2016-01-28T00:00:00Z,424,78.820000,77.700000,78.910000,77.440000,1581756
2016-01-29T00:00:00Z,425,78.210000,79.800000,79.830000,78.150000,1339394
2016-02-01T00:00:00Z,428,78.670000,79.700000,79.970000,78.550000,1213334
2016-02-02T00:00:00Z,429,78.470000,77.710000,78.540000,77.580000,1300440
2016-02-03T00:00:00Z,430,78.610000,79.070000,79.330000,77.430000,1274554
2016-02-04T00:00:00Z,431,77.790000,78.230000,78.670000,77.540000,1283415
2016-02-05T00:00:00Z,432,77.390000,75.400000,77.420000,74.930000,1756238
2016-02-08T00:00:00Z,435,73.760000,74.310000,74.370000,73.290100,2167673
2016-02-09T00:00:00Z,436,73.480000,74.880000,75.590000,73.420000,2887235
2016-02-10T00:00:00Z,437,75.570000,74.950000,75.990000,74.860000,1644982
2016-02-11T00:00:00Z,438,74.560000,74.290000,74.800000,73.688700,1253466
2016-02-12T00:00:00Z,439,73.360000,73.680000,73.700000,72.660000,1514011
2016-02-16T00:00:00Z,443,74.950000,75.740000,76.040000,74.460000,1720676
2016-02-17T00:00:00Z,444,76.130000,76.770000,76.890000,75.990000,1091403
