Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,4.000000,4.030000,4.040000,4.000000,688256
2016-01-08T00:00:00Z,404,4.020000,4.030000,4.040000,4.015000,282905
2016-01-11T00:00:00Z,407,4.020000,4.010000,4.038000,3.980000,697777
2016-01-12T00:00:00Z,408,4.020000,3.970000,4.022800,3.960000,874368
2016-01-13T00:00:00Z,409,3.950000,3.900000,4.040000,3.895000,606188
2016-01-14T00:00:00Z,410,3.870000,3.870000,3.900000,3.850000,695157
2016-01-15T00:00:00Z,411,3.830000,3.810000,3.850000,3.750000,980034
2016-01-19T00:00:00Z,415,3.810000,3.790000,3.830000,3.780000,1830725
2016-01-20T00:00:00Z,416,3.760000,3.740000,3.760000,3.700000,1222318
2016-01-21T00:00:00Z,417,3.760000,3.790000,3.810000,3.740000,938732
2016-01-22T00:00:00Z,418,3.800000,3.820000,3.830000,3.780000,829385
2016-01-25T00:00:00Z,421,3.790000,3.780000,3.810000,3.770000,679176
2016-01-26T00:00:00Z,422,3.780000,3.840000,3.840000,3.780000,795670
2016-01-27T00:00:00Z,423,3.820000,3.820000,3.830000,3.805000,561004
2016-01-28T00:00:00Z,424,3.820000,3.840000,3.850000,3.810000,943214
2016-01-29T00:00:00Z,425,3.840000,3.850000,3.860000,3.820000,1027778
2016-02-01T00:00:00Z,428,3.850000,3.850000,3.860000,3.830000,547967
2016-02-02T00:00:00Z,429,3.830000,3.820000,3.845000,3.810000,249784
2016-02-03T00:00:00Z,430,3.820000,3.830000,3.840000,3.810000,393102
2016-02-04T00:00:00Z,431,3.820000,3.820000,3.830000,3.790000,569374
2016-02-05T00:00:00Z,432,3.810000,3.780000,3.810000,3.780000,366705
2016-02-08T00:00:00Z,435,3.750000,3.730000,3.765000,3.710000,748712
2016-02-09T00:00:00Z,436,3.700000,3.740000,3.740000,3.700000,509898
2016-02-10T00:00:00Z,437,3.710000,3.710000,3.720000,3.680000,619608
2016-02-11T00:00:00Z,438,3.670000,3.680000,3.690000,3.650000,437095
2016-02-12T00:00:00Z,439,3.670000,3.690000,3.690000,3.650000,436717
2016-02-16T00:00:00Z,443,3.680000,3.670000,3.690000,3.650000,689280
2016-02-17T00:00:00Z,444,3.670000,3.700000,3.710000,3.670000,579646
2016-02-18T00:00:00Z,445,3.700000,3.670000,3.700000,3.670000,473759
2016-02-19T00:00:00Z,446,3.650000,3.690000,3.690000,3.650000,373504
2016-02-22T00:00:00Z,449,3.680000,3.700000,3.710000,3.680000,445401
2016-02-23T00:00:00Z,450,3.700000,3.710000,3.710000,3.690100,226120
2016-02-24T00:00:00Z,451,3.710000,3.720000,3.730000,3.690000,400158
2016-02-25T00:00:00Z,452,3.710000,3.720000,3.730000,3.710000,302877
2016-02-26T00:00:00Z,453,3.720000,3.730000,3.740000,3.710000,349137
2016-02-29T00:00:00Z,456,3.740000,3.760000,3.780000,3.720000,932400
2016-03-01T00:00:00Z,459,3.760000,3.790000,3.790000,3.745000,1327330
2016-03-02T00:00:00Z,460,3.790000,3.830000,3.830000,3.770000,1212403
2016-03-03T00:00:00Z,461,3.810000,3.880000,3.880000,3.810000,503626
2016-03-04T00:00:00Z,462,3.870000,3.900000,3.910000,3.870000,497183
2016-03-07T00:00:00Z,465,3.870000,3.890000,3.910000,3.870000,537928
2016-03-08T00:00:00Z,466,3.890000,3.910000,3.910000,3.890000,288908
2016-03-09T00:00:00Z,467,3.930000,3.940000,3.950000,3.910000,728845
2016-03-10T00:00:00Z,468,3.920000,3.940000,3.940000,3.910000,619739
2016-03-11T00:00:00Z,469,3.940000,3.960000,3.970000,3.933900,649286
2016-03-14T00:00:00Z,472,3.950000,3.960000,3.970000,3.945000,1031223
2016-03-15T00:00:00Z,473,3.950000,3.980000,3.980000,3.950000,320154
2016-03-16T00:00:00Z,474,3.970000,4.020000,4.020000,3.969000,535623
2016-03-17T00:00:00Z,475,4.030000,4.030000,4.050000,4.010000,495058
2016-03-18T00:00:00Z,476,4.030000,4.030000,4.050000,4.030000,324679
2016-03-21T00:00:00Z,479,4.030000,4.030000,4.040000,4.020000,438339
2016-03-22T00:00:00Z,480,4.030000,4.030000,4.050000,4.020100,439538
2016-03-23T00:00:00Z,481,4.030000,4.020000,4.070000,4.020000,917469
2016-03-24T00:00:00Z,482,4.010000,3.970000,4.019000,3.970000,363087
2016-03-28T00:00:00Z,486,3.960000,3.960000,3.990000,3.960000,487005
2016-03-29T00:00:00Z,487,3.950000,3.960000,3.970000,3.940000,428148
2016-03-30T00:00:00Z,488,3.980000,4.030000,4.030000,3.980000,468585
2016-03-31T00:00:00Z,489,4.030000,4.040000,4.060000,4.020000,432654
2016-04-01T00:00:00Z,490,4.050000,4.040000,4.060000,4.030000,362112
2016-04-04T00:00:00Z,493,4.030000,4.030000,4.050000,4.010000,345497
2016-04-05T00:00:00Z,494,4.000000,4.000000,4.020000,4.000000,304529
2016-04-06T00:00:00Z,495,4.020000,4.020000,4.030000,4.000000,695485
2016-04-07T00:00:00Z,496,4.010000,4.010000,4.011500,4.000000,225483
2016-04-08T00:00:00Z,497,4.020000,4.020000,4.030000,4.000000,332586
2016-04-11T00:00:00Z,500,4.000000,4.020000,4.020000,3.990000,332692
2016-04-12T00:00:00Z,501,4.010000,4.030000,4.040000,4.010000,645204
2016-04-13T00:00:00Z,502,4.020000,4.040000,4.050000,4.020000,334472
2016-04-14T00:00:00Z,503,4.030000,4.010000,4.040000,4.010000,629710
2016-04-15T00:00:00Z,504,3.950000,4.000000,4.020000,3.950000,861107
2016-04-18T00:00:00Z,507,4.000000,4.020000,4.030000,3.990000,777235
2016-04-19T00:00:00Z,508,4.020000,4.060000,4.060000,4.018500,677985
2016-04-20T00:00:00Z,509,4.060000,4.060000,4.070000,4.050000,461332
2016-04-21T00:00:00Z,510,4.070000,4.060000,4.080000,4.060000,302327
2016-04-22T00:00:00Z,511,4.060000,4.090000,4.090000,4.060000,270678
2016-04-25T00:00:00Z,514,4.080000,4.080000,4.090000,4.070000,439150
2016-04-26T00:00:00Z,515,4.090000,4.110000,4.120000,4.080000,1075229
2016-04-27T00:00:00Z,516,4.090000,4.100000,4.130000,4.090000,1201972
2016-04-28T00:00:00Z,517,4.100000,4.070000,4.120000,4.070000,708962
2016-04-29T00:00:00Z,518,4.080000,4.080000,4.110000,4.075000,492056
2016-05-02T00:00:00Z,522,4.100000,4.080000,4.110000,4.080000,663514
2016-05-03T00:00:00Z,523,4.080000,4.080000,4.090000,4.070000,294962
2016-05-04T00:00:00Z,524,4.060000,4.060000,4.090000,4.040000,936380
2016-05-05T00:00:00Z,525,4.060000,4.050000,4.080000,4.050000,1506676
2016-05-06T00:00:00Z,526,4.060000,4.060000,4.070000,4.050000,446417
2016-05-09T00:00:00Z,529,4.060000,4.040000,4.070000,4.040000,1127469
2016-05-10T00:00:00Z,530,4.050000,4.060000,4.060000,4.040000,400569
2016-05-11T00:00:00Z,531,4.050000,4.050000,4.050000,4.040000,401171
2016-05-12T00:00:00Z,532,4.050000,4.050000,4.070000,4.040000,407198
2016-05-13T00:00:00Z,533,4.060000,4.060000,4.070000,4.050000,409775
2016-05-16T00:00:00Z,536,4.060000,4.090000,4.090000,4.050100,416473
2016-05-17T00:00:00Z,537,4.070000,4.070000,4.100000,4.070000,670429
2016-05-18T00:00:00Z,538,4.080000,4.060000,4.080000,4.060000,289431
2016-05-19T00:00:00Z,539,4.060000,4.040000,4.080000,4.030000,627540
2016-05-20T00:00:00Z,540,4.060000,4.070000,4.070000,4.050000,236553
2016-05-23T00:00:00Z,543,4.050000,4.070000,4.080000,4.050000,236457
2016-05-24T00:00:00Z,544,4.070000,4.110000,4.110000,4.070000,348831
2016-05-25T00:00:00Z,545,4.120000,4.140000,4.150000,4.110000,1122370
2016-05-26T00:00:00Z,546,4.110000,4.140000,4.150000,4.110000,739032
2016-05-27T00:00:00Z,547,4.150000,4.120000,4.150000,4.120000,708266
2016-05-31T00:00:00Z,551,4.150000,4.140000,4.150000,4.120000,703118
2016-06-01T00:00:00Z,552,4.150000,4.130000,4.170000,4.130000,802283
2016-06-02T00:00:00Z,553,4.140000,4.140000,4.150000,4.100000,1056681
2016-06-03T00:00:00Z,554,4.140000,4.160000,4.160000,4.120000,563553
2016-06-06T00:00:00Z,557,4.170000,4.190000,4.190000,4.160000,529102
2016-06-07T00:00:00Z,558,4.200000,4.210000,4.210000,4.190000,421162
2016-06-08T00:00:00Z,559,4.220000,4.230000,4.250000,4.220000,613543
2016-06-09T00:00:00Z,560,4.220000,4.220000,4.220000,4.180000,628099
2016-06-10T00:00:00Z,561,4.220000,4.220000,4.230000,4.200000,584831
2016-06-13T00:00:00Z,564,4.210000,4.160000,4.210000,4.160000,424805
