Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,5.010000,4.940000,5.040000,4.940000,417616
2016-01-08T00:00:00Z,404,4.990000,4.810000,4.999900,4.790000,661041
2016-01-11T00:00:00Z,407,4.810000,4.790000,4.840000,4.750000,591175
2016-01-12T00:00:00Z,408,4.730000,4.680000,4.773100,4.655000,504977
2016-01-13T00:00:00Z,409,4.680000,4.520000,4.700000,4.520000,539750
2016-01-14T00:00:00Z,410,4.540000,4.520000,4.559900,4.480000,481968
2016-01-15T00:00:00Z,411,4.410000,4.350000,4.440000,4.320000,480512
2016-01-19T00:00:00Z,415,4.350000,4.260000,4.380000,4.210000,534282
2016-01-20T00:00:00Z,416,4.200000,4.090000,4.210000,3.980000,892594
2016-01-21T00:00:00Z,417,4.090000,4.130000,4.170000,4.060000,294050
2016-01-22T00:00:00Z,418,4.200000,4.250000,4.340000,4.200000,707598
2016-01-25T00:00:00Z,421,4.240000,4.210000,4.320000,4.200000,360343
2016-01-26T00:00:00Z,422,4.220000,4.290000,4.330000,4.220000,262027
2016-01-27T00:00:00Z,423,4.310000,4.280000,4.360000,4.260000,331524
2016-01-28T00:00:00Z,424,4.360000,4.410000,4.430000,4.310000,1414463
2016-01-29T00:00:00Z,425,4.410000,4.470000,4.490000,4.410000,419373
2016-02-01T00:00:00Z,428,4.440000,4.480000,4.510000,4.400000,413679
2016-02-02T00:00:00Z,429,4.470000,4.420000,4.480000,4.390000,308013
2016-02-03T00:00:00Z,430,4.470000,4.420000,4.470000,4.360000,286056
2016-02-04T00:00:00Z,431,4.400000,4.410000,4.431600,4.360000,248105
2016-02-05T00:00:00Z,432,4.400000,4.380000,4.400000,4.330000,224313
2016-02-08T00:00:00Z,435,4.340000,4.240000,4.350000,4.160000,263865
2016-02-09T00:00:00Z,436,4.150000,4.180000,4.200000,4.110000,262246
2016-02-10T00:00:00Z,437,4.120000,4.140000,4.160000,4.100000,201080
2016-02-11T00:00:00Z,438,4.070000,4.030000,4.090000,3.940000,470687
2016-02-12T00:00:00Z,439,4.070000,4.080000,4.100000,4.010000,119568
2016-02-16T00:00:00Z,443,4.130000,4.100000,4.130000,4.060100,388239
2016-02-17T00:00:00Z,444,4.150000,4.160000,4.160000,4.085600,316382
2016-02-18T00:00:00Z,445,4.190000,4.190000,4.190000,4.130000,125558
2016-02-19T00:00:00Z,446,4.190000,4.180000,4.190000,4.120000,158588
2016-02-22T00:00:00Z,449,4.200000,4.190000,4.230000,4.175000,213883
2016-02-23T00:00:00Z,450,4.180000,4.160000,4.210000,4.130100,195828
2016-02-24T00:00:00Z,451,4.150000,4.200000,4.200000,4.120000,135295
2016-02-25T00:00:00Z,452,4.250000,4.320000,4.320000,4.210000,583174
2016-02-26T00:00:00Z,453,4.350000,4.390000,4.390000,4.330000,446863
2016-02-29T00:00:00Z,456,4.410000,4.460000,4.490000,4.400100,504202
2016-03-01T00:00:00Z,459,4.510000,4.600000,4.610000,4.490000,603242
2016-03-02T00:00:00Z,460,4.640000,4.620000,4.680000,4.550000,2875977
