Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,3.770000,3.620000,3.790000,3.490000,679213
2016-01-08T00:00:00Z,404,3.620000,3.950000,4.010000,3.620000,941674
2016-01-11T00:00:00Z,407,3.990000,3.940000,4.000000,3.780000,762317
2016-01-12T00:00:00Z,408,3.980000,3.750000,4.050000,3.660000,450409
2016-01-13T00:00:00Z,409,3.790000,3.750000,3.880000,3.590000,717659
2016-01-14T00:00:00Z,410,3.790000,3.510000,3.800000,3.490000,541430
2016-01-15T00:00:00Z,411,3.390000,3.490000,3.500000,3.330100,425715
2016-01-19T00:00:00Z,415,3.530000,3.400000,3.530000,3.320000,729598
2016-01-20T00:00:00Z,416,3.340000,3.480000,3.540000,3.160000,677345
2016-01-21T00:00:00Z,417,3.470000,3.520000,3.690000,3.430000,339385
2016-01-22T00:00:00Z,418,3.570000,3.640000,3.750000,3.570000,218149
2016-01-25T00:00:00Z,421,3.610000,3.350000,3.740000,3.350000,470503
2016-01-26T00:00:00Z,422,3.370000,3.290000,3.380000,3.170000,583786
2016-01-27T00:00:00Z,423,3.260000,3.160000,3.390000,3.160000,273548
2016-01-28T00:00:00Z,424,3.190000,3.130000,3.240000,3.090000,239740
2016-01-29T00:00:00Z,425,3.150000,3.310000,3.410000,3.080000,442089
2016-02-01T00:00:00Z,428,3.270000,3.370000,3.420000,3.200000,263126
2016-02-02T00:00:00Z,429,3.300000,3.220000,3.410000,3.200000,348207
2016-02-03T00:00:00Z,430,3.240000,3.360000,3.380000,3.140000,386879
2016-02-04T00:00:00Z,431,3.340000,3.410000,3.450000,3.250000,383109
2016-02-05T00:00:00Z,432,3.410000,3.320000,3.410000,3.250000,330998
2016-02-08T00:00:00Z,435,3.260000,3.110000,3.260000,3.000000,451596
2016-02-09T00:00:00Z,436,3.070000,2.870000,3.070000,2.820000,542354
2016-02-10T00:00:00Z,437,2.900000,2.680000,2.970000,2.590000,502199
2016-02-11T00:00:00Z,438,2.610000,2.640000,2.710000,2.540000,341938
2016-02-12T00:00:00Z,439,2.640000,2.660000,2.730000,2.630000,302441
2016-02-16T00:00:00Z,443,2.690000,3.060000,3.070000,2.690000,610053
2016-02-17T00:00:00Z,444,3.090000,3.330000,3.350000,3.050000,666008
2016-02-18T00:00:00Z,445,3.030000,2.730000,3.190000,2.670000,888824
