Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,44.990000,43.820000,45.660000,43.720000,258487
2016-01-08T00:00:00Z,404,44.050000,43.810000,44.460000,43.690000,246242
2016-01-11T00:00:00Z,407,44.000000,44.460000,44.700000,43.720000,153618
2016-01-12T00:00:00Z,408,44.940000,44.350000,45.040000,43.710000,157340
2016-01-13T00:00:00Z,409,44.310000,43.000000,44.610000,42.750000,269291
2016-01-14T00:00:00Z,410,43.170000,43.500000,43.940000,42.580000,140049
2016-01-15T00:00:00Z,411,42.440000,43.050000,43.820000,41.560000,302724
2016-01-19T00:00:00Z,415,43.510000,42.630000,43.769900,42.290000,148513
2016-01-20T00:00:00Z,416,42.030000,43.120000,43.480000,41.170000,254408
2016-01-21T00:00:00Z,417,43.330000,41.940000,43.480000,41.810000,301862
2016-01-22T00:00:00Z,418,42.890000,43.260000,43.330000,42.610000,168357
2016-01-25T00:00:00Z,421,43.150000,42.480000,43.350000,42.390000,114758
2016-01-26T00:00:00Z,422,42.610000,43.380000,43.450000,42.510000,120507
2016-01-27T00:00:00Z,423,43.325000,42.690000,43.390000,42.560000,100968
2016-01-28T00:00:00Z,424,42.920000,42.680000,43.120000,42.420000,104649
2016-01-29T00:00:00Z,425,42.820000,44.830000,44.870000,42.820000,348521
2016-02-01T00:00:00Z,428,44.160000,44.760000,45.240000,43.750000,293291
2016-02-02T00:00:00Z,429,40.000000,32.550000,40.050000,32.130000,2524026
2016-02-03T00:00:00Z,430,32.870000,34.270000,34.620000,32.760000,786616
2016-02-04T00:00:00Z,431,34.120000,34.560000,34.940000,33.910000,395986
2016-02-05T00:00:00Z,432,34.530000,33.480000,34.700000,33.330000,414327
2016-02-08T00:00:00Z,435,33.050000,34.690000,34.900000,32.730000,461863
2016-02-09T00:00:00Z,436,34.430000,34.430000,35.250000,34.230000,354086
2016-02-10T00:00:00Z,437,34.700000,34.380000,35.190000,34.380000,268826
2016-02-11T00:00:00Z,438,33.970000,34.900000,35.280000,33.820000,258606
2016-02-12T00:00:00Z,439,35.330000,35.060000,35.380000,34.560000,248557
2016-02-16T00:00:00Z,443,35.370000,36.090000,36.210000,35.140100,262223
2016-02-17T00:00:00Z,444,36.100000,36.640000,37.200000,36.100000,321152
2016-02-18T00:00:00Z,445,36.620000,36.470000,36.890000,36.290000,186049
2016-02-19T00:00:00Z,446,36.400000,36.670000,36.760000,36.210000,149958
2016-02-22T00:00:00Z,449,36.900000,37.140000,37.390000,36.880000,173190
2016-02-23T00:00:00Z,450,37.220000,37.070000,37.285000,37.050000,191753
2016-02-24T00:00:00Z,451,36.630000,37.420000,37.490000,36.410000,178711
2016-02-25T00:00:00Z,452,37.300000,37.590000,37.710000,37.300000,106456
2016-02-26T00:00:00Z,453,37.770000,37.790000,37.960000,37.560000,138622
2016-02-29T00:00:00Z,456,37.770000,37.500000,38.400000,37.250000,313081
2016-03-01T00:00:00Z,459,37.760000,37.410000,37.870000,37.270000,349745
2016-03-02T00:00:00Z,460,37.320000,38.430000,38.440000,37.320000,256002
2016-03-03T00:00:00Z,461,38.330000,38.450000,38.530000,37.975000,148064
2016-03-04T00:00:00Z,462,38.450000,38.520000,38.969300,38.200000,169556
2016-03-07T00:00:00Z,465,38.555000,39.370000,39.650000,38.300000,193765
2016-03-08T00:00:00Z,466,39.040000,38.150000,39.095000,38.120000,179130
2016-03-09T00:00:00Z,467,38.410000,38.020000,38.740000,37.860000,168889
2016-03-10T00:00:00Z,468,38.210000,37.210000,38.360000,36.790000,202733
2016-03-11T00:00:00Z,469,37.240000,37.790000,37.950000,37.170000,285138
2016-03-14T00:00:00Z,472,37.630000,38.210000,38.480000,37.410000,225032
2016-03-15T00:00:00Z,473,37.930000,36.620000,37.940000,36.360000,230711
2016-03-16T00:00:00Z,474,36.430000,36.440000,36.695000,36.250000,253513
2016-03-17T00:00:00Z,475,36.435000,37.590000,37.880000,36.290000,168408
2016-03-18T00:00:00Z,476,37.590000,37.320000,38.200000,37.100000,415407
2016-03-21T00:00:00Z,479,37.200000,37.360000,37.410000,36.860000,166016
2016-03-22T00:00:00Z,480,37.130000,37.370000,37.540000,36.910000,128918
2016-03-23T00:00:00Z,481,37.290000,37.110000,37.520000,36.480000,205976
2016-03-24T00:00:00Z,482,36.860000,37.480000,37.560000,36.550000,169222
2016-03-28T00:00:00Z,486,37.710000,37.790000,38.090000,37.430000,232387
2016-03-29T00:00:00Z,487,37.780000,38.750000,38.790000,37.400000,326043
2016-03-30T00:00:00Z,488,39.020000,39.070000,40.050000,38.805000,223357
2016-03-31T00:00:00Z,489,39.020000,39.190000,39.390000,38.910000,265003
2016-04-01T00:00:00Z,490,38.780000,39.360000,39.370000,38.630000,155740
2016-04-04T00:00:00Z,493,39.390000,38.570000,39.680000,38.470000,232116
