Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,11.800000,11.750000,12.200000,11.650000,1027279
2016-01-08T00:00:00Z,404,12.650000,12.250000,12.850000,11.975000,678735
2016-01-11T00:00:00Z,407,12.100000,11.650000,12.200000,11.600000,499907
2016-01-12T00:00:00Z,408,11.450000,10.750000,11.542500,10.300000,1071119
2016-01-13T00:00:00Z,409,11.550000,10.800000,11.650000,10.600000,768809
2016-01-14T00:00:00Z,410,11.000000,10.700000,11.049500,10.575000,930613
2016-01-15T00:00:00Z,411,10.200000,10.150000,10.450000,9.900000,896636
2016-01-19T00:00:00Z,415,10.850000,10.450000,10.900000,10.200000,756933
2016-01-20T00:00:00Z,416,10.150000,10.100000,10.150000,9.350000,816785
2016-01-21T00:00:00Z,417,10.450000,10.900000,11.250000,10.200000,719920
2016-01-22T00:00:00Z,418,11.000000,10.850000,11.225000,10.600000,748785
2016-01-25T00:00:00Z,421,10.900000,10.300000,10.950000,10.250000,397675
2016-01-26T00:00:00Z,422,10.800000,10.750000,10.950000,10.450000,580956
2016-01-27T00:00:00Z,423,10.900000,10.600000,11.075000,10.450000,509201
2016-01-28T00:00:00Z,424,11.050000,10.900000,11.200000,10.600000,382879
2016-01-29T00:00:00Z,425,10.750000,10.900000,11.000000,10.700000,550783
2016-02-01T00:00:00Z,428,10.750000,10.400000,10.800000,10.150000,389166
2016-02-02T00:00:00Z,429,10.050000,9.650000,10.200000,9.500000,494164
2016-02-03T00:00:00Z,430,9.950000,10.000000,10.690000,9.510000,1622920
2016-02-04T00:00:00Z,431,10.200000,9.940000,10.580000,9.530000,2052263
2016-02-05T00:00:00Z,432,9.870000,9.220000,9.980000,9.070000,1551390
2016-02-08T00:00:00Z,435,8.650000,8.420000,8.660000,7.930000,1649146
2016-02-09T00:00:00Z,436,8.200000,8.150000,8.615000,7.960000,1192887
2016-02-10T00:00:00Z,437,8.180000,8.200000,8.500000,8.060000,727465
2016-02-11T00:00:00Z,438,7.900000,8.240000,8.335000,7.780000,878186
2016-02-12T00:00:00Z,439,8.260000,8.590000,8.730000,8.140000,770647
2016-02-16T00:00:00Z,443,8.540000,8.760000,8.870000,8.370000,543964
2016-02-17T00:00:00Z,444,8.870000,9.230000,9.395000,8.850000,985791
2016-02-18T00:00:00Z,445,9.140000,8.740000,9.140000,8.710000,495126
2016-02-19T00:00:00Z,446,8.750000,9.080000,9.100000,8.630000,574268
2016-02-22T00:00:00Z,449,9.460000,9.440000,9.700000,9.240000,805162
2016-02-23T00:00:00Z,450,9.670000,9.070000,9.670000,9.030000,600219
2016-02-24T00:00:00Z,451,8.970000,9.200000,9.255000,8.750000,539856
2016-02-25T00:00:00Z,452,9.070000,9.120000,9.190000,8.810000,465736
2016-02-26T00:00:00Z,453,9.200000,9.020000,9.240000,8.900000,635319
2016-02-29T00:00:00Z,456,9.150000,8.850000,9.250000,8.820000,1123757
2016-03-01T00:00:00Z,459,8.900000,8.960000,9.050000,8.780000,759720
2016-03-02T00:00:00Z,460,8.670000,8.750000,8.820000,8.370000,1112767
2016-03-03T00:00:00Z,461,8.870000,8.950000,9.010000,8.760000,914506
2016-03-04T00:00:00Z,462,9.120000,9.860000,9.970000,9.120000,1369988
2016-03-07T00:00:00Z,465,9.600000,9.700000,9.820000,9.570000,781685
2016-03-08T00:00:00Z,466,9.800000,8.830000,9.810000,8.760000,1762262
2016-03-09T00:00:00Z,467,8.650000,8.620000,8.800000,8.505000,1017207
2016-03-10T00:00:00Z,468,8.860000,8.500000,8.860000,8.250000,1023265
2016-03-11T00:00:00Z,469,9.000000,9.550000,9.580000,8.920000,1166558
2016-03-14T00:00:00Z,472,9.630000,9.510000,9.670000,9.270000,812088
2016-03-15T00:00:00Z,473,9.380000,9.180000,9.390000,9.040000,441645
2016-03-16T00:00:00Z,474,9.110000,9.430000,9.455000,9.090000,509243
2016-03-17T00:00:00Z,475,9.350000,9.380000,9.460000,9.200000,465070
2016-03-18T00:00:00Z,476,9.220000,8.940000,9.320000,8.910000,1167572
2016-03-21T00:00:00Z,479,8.650000,8.490000,8.720000,8.410000,1198334
2016-03-22T00:00:00Z,480,8.220000,8.270000,8.470000,8.210000,677672
2016-03-23T00:00:00Z,481,8.220000,7.770000,8.249900,7.700000,1049405
2016-03-24T00:00:00Z,482,7.600000,7.820000,7.840000,7.420000,1029354
2016-03-28T00:00:00Z,486,7.810000,7.630000,7.900000,7.510000,784722
2016-03-29T00:00:00Z,487,7.780000,7.980000,8.000000,7.600000,986010
2016-03-30T00:00:00Z,488,8.120000,8.100000,8.220000,7.920000,920290
2016-03-31T00:00:00Z,489,8.390000,8.370000,8.550000,8.210000,1127460
2016-04-01T00:00:00Z,490,8.190000,8.380000,8.400000,8.040000,812101
2016-04-04T00:00:00Z,493,8.240000,7.890000,8.270000,7.880000,909560
2016-04-05T00:00:00Z,494,7.710000,7.640000,7.730000,7.540000,886029
2016-04-06T00:00:00Z,495,7.580000,7.880000,7.910000,7.450000,906905
2016-04-07T00:00:00Z,496,7.490000,7.430000,7.620000,7.400000,1029559
2016-04-08T00:00:00Z,497,7.510000,7.690000,7.735000,7.510000,769333
2016-04-11T00:00:00Z,500,7.710000,7.800000,7.980000,7.685000,758874
2016-04-12T00:00:00Z,501,7.650000,7.900000,7.965000,7.570000,903823
2016-04-13T00:00:00Z,502,7.950000,8.230000,8.295000,7.875000,1172185
2016-04-14T00:00:00Z,503,8.280000,8.060000,8.290000,8.005000,692395
2016-04-15T00:00:00Z,504,7.860000,7.750000,7.860000,7.620000,974621
2016-04-18T00:00:00Z,507,7.810000,7.840000,8.040000,7.740000,840780
2016-04-19T00:00:00Z,508,8.290000,8.540000,8.630000,8.200000,1646615
2016-04-20T00:00:00Z,509,8.200000,8.400000,8.640000,8.200000,855599
2016-04-21T00:00:00Z,510,8.350000,8.460000,8.670000,8.235000,940545
2016-04-22T00:00:00Z,511,8.630000,8.590000,8.740000,8.535000,677035
2016-04-25T00:00:00Z,514,8.470000,8.330000,8.490000,8.270200,783385
2016-04-26T00:00:00Z,515,8.340000,8.590000,8.650000,8.280000,914673
2016-04-27T00:00:00Z,516,8.560000,8.860000,9.000000,8.540000,1548181
2016-04-28T00:00:00Z,517,8.460000,8.460000,8.740000,8.425000,1346200
2016-04-29T00:00:00Z,518,8.300000,8.240000,8.460000,8.080000,1387965
2016-05-02T00:00:00Z,522,8.100000,8.310000,8.310000,8.030000,866418
2016-05-03T00:00:00Z,523,8.010000,7.840000,8.040000,7.810000,961081
2016-05-04T00:00:00Z,524,7.760000,7.580000,7.880000,7.400000,1933256
2016-05-05T00:00:00Z,525,7.740000,7.450000,7.820000,7.420000,1578585
2016-05-06T00:00:00Z,526,7.570000,7.800000,7.860000,7.540000,816792
2016-05-09T00:00:00Z,529,7.670000,7.780000,7.830000,7.530500,723151
2016-05-10T00:00:00Z,530,7.790000,8.120000,8.150000,7.780000,950051
2016-05-11T00:00:00Z,531,7.920000,7.970000,8.210000,7.810000,1108330
2016-05-12T00:00:00Z,532,8.030000,7.870000,8.100000,7.770000,564763
2016-05-13T00:00:00Z,533,7.760000,7.830000,7.960000,7.680000,556816
2016-05-16T00:00:00Z,536,7.930000,8.110000,8.120100,7.930000,535729
2016-05-17T00:00:00Z,537,8.120000,8.140000,8.380000,8.050000,733510
2016-05-18T00:00:00Z,538,8.000000,7.970000,8.090000,7.900000,884039
2016-05-19T00:00:00Z,539,7.710000,7.470000,7.720000,7.430000,1443712
2016-05-20T00:00:00Z,540,7.550000,7.530000,7.585000,7.409900,1134188
2016-05-23T00:00:00Z,543,7.618600,7.710000,7.855000,7.600000,1069774
2016-05-24T00:00:00Z,544,7.740000,7.770000,7.830000,7.630000,652808
2016-05-25T00:00:00Z,545,7.790000,7.840000,7.950000,7.710000,1093792
2016-05-26T00:00:00Z,546,8.050000,7.900000,8.100000,7.810000,946739
2016-05-27T00:00:00Z,547,7.910000,8.020000,8.040000,7.780000,827718
2016-05-31T00:00:00Z,551,8.390000,8.880000,8.920000,8.390000,3591416
2016-06-01T00:00:00Z,552,8.760000,8.640000,8.840000,8.480000,1778960
2016-06-02T00:00:00Z,553,8.660000,9.000000,9.000000,8.540100,1675375
2016-06-03T00:00:00Z,554,9.000000,8.960000,9.010000,8.670000,1086737
2016-06-06T00:00:00Z,557,9.030000,9.410000,9.520000,9.000000,2065629
2016-06-07T00:00:00Z,558,9.490000,9.780000,9.810000,9.490000,1749982
2016-06-08T00:00:00Z,559,9.860000,10.260000,10.410000,9.840000,3031578
2016-06-09T00:00:00Z,560,9.760000,9.880000,9.910000,9.584000,1788595
2016-06-10T00:00:00Z,561,9.500000,9.080000,9.520000,9.010000,1985221
2016-06-13T00:00:00Z,564,8.860000,8.870000,9.180000,8.780000,1277858
2016-06-14T00:00:00Z,565,8.790000,8.430000,8.880000,8.350000,1750047
2016-06-15T00:00:00Z,566,8.490000,8.220000,8.600000,8.200000,1460999
2016-06-16T00:00:00Z,567,8.000000,8.060000,8.120000,7.820000,1548150
2016-06-17T00:00:00Z,568,8.080000,8.170000,8.390000,8.060000,1029462
2016-06-20T00:00:00Z,571,8.450000,8.340000,8.540000,8.250000,1015285
2016-06-21T00:00:00Z,572,8.180000,8.150000,8.340000,8.070000,1007866
2016-06-22T00:00:00Z,573,8.150000,8.050000,8.210000,8.050000,773628
2016-06-23T00:00:00Z,574,8.430000,8.440000,8.450000,8.250000,938880
2016-06-24T00:00:00Z,575,7.820000,7.980000,8.180000,7.810000,4751316
2016-06-27T00:00:00Z,578,7.740000,7.540000,7.740000,7.500000,2449956
2016-06-28T00:00:00Z,579,7.840000,7.960000,8.000000,7.800000,1783162
2016-06-29T00:00:00Z,580,8.140000,8.100000,8.200000,8.010000,910922
2016-06-30T00:00:00Z,581,7.780000,7.870000,7.875000,7.640000,2273772
2016-07-01T00:00:00Z,583,7.750000,7.870000,7.945000,7.750000,1017358
2016-07-05T00:00:00Z,587,7.720000,7.540000,7.760000,7.520000,1866892
2016-07-06T00:00:00Z,588,7.420000,7.570000,7.605000,7.360000,1082042
2016-07-07T00:00:00Z,589,7.390000,7.260000,7.460000,7.210000,2093951
2016-07-08T00:00:00Z,590,7.250000,7.530000,7.560000,7.240000,1148066
2016-07-11T00:00:00Z,593,7.610000,7.780000,7.810000,7.590000,1171436
2016-07-12T00:00:00Z,594,7.750000,7.870000,7.995000,7.700000,1373057
2016-07-13T00:00:00Z,595,7.830000,7.710000,7.930000,7.710000,945042
2016-07-14T00:00:00Z,596,7.800000,7.830000,7.940000,7.796000,937109
2016-07-15T00:00:00Z,597,7.840000,7.850000,7.870000,7.790000,614772
2016-07-18T00:00:00Z,600,7.730000,7.900000,7.940000,7.700000,853389
2016-07-19T00:00:00Z,601,7.840000,7.810000,7.960000,7.800000,726444
2016-07-20T00:00:00Z,602,7.910000,8.130000,8.209900,7.840000,1100212
2016-07-21T00:00:00Z,603,8.150000,8.280000,8.370000,8.140000,894058
2016-07-22T00:00:00Z,604,8.240000,8.180000,8.260000,8.140000,620625
2016-07-25T00:00:00Z,607,8.150000,8.070000,8.160000,8.020000,763953
2016-07-26T00:00:00Z,608,7.980000,8.140000,8.225000,7.970000,824487
2016-07-27T00:00:00Z,609,8.210000,8.030000,8.250000,8.000000,746460
2016-07-28T00:00:00Z,610,8.040000,7.850000,8.040000,7.710000,1190669
2016-07-29T00:00:00Z,611,7.870000,7.940000,8.025000,7.770000,746407
2016-08-01T00:00:00Z,614,7.790000,7.680000,7.859900,7.640000,925074
2016-08-02T00:00:00Z,615,7.710000,7.420000,7.800000,7.380000,1429298
2016-08-03T00:00:00Z,616,7.420000,7.690000,7.700000,7.400000,974685
2016-08-04T00:00:00Z,617,7.540000,7.680000,7.800000,7.530000,1068855
2016-08-05T00:00:00Z,618,7.720000,7.940000,7.960000,7.680000,924471
2016-08-08T00:00:00Z,621,8.000000,8.160000,8.190000,7.980000,1385350
2016-08-09T00:00:00Z,622,8.160000,8.080000,8.210000,8.000000,943083
2016-08-10T00:00:00Z,623,8.090000,8.000000,8.110000,7.930000,774101
2016-08-11T00:00:00Z,624,8.020000,8.150000,8.200000,8.010000,638471
2016-08-12T00:00:00Z,625,8.180000,8.260000,8.299800,8.170000,902215
2016-08-15T00:00:00Z,628,8.260000,8.460000,8.480000,8.260000,1341563
2016-08-16T00:00:00Z,629,8.370000,8.400000,8.440000,8.300000,998028
2016-08-17T00:00:00Z,630,8.320000,8.350000,8.360000,8.220000,731953
2016-08-18T00:00:00Z,631,8.220000,8.350000,8.370000,8.220000,888299
2016-08-19T00:00:00Z,632,8.200000,8.330000,8.380000,8.170000,967481
2016-08-22T00:00:00Z,635,8.180000,8.440000,8.450000,8.170000,1314411
2016-08-23T00:00:00Z,636,8.460000,8.760000,8.900000,8.450000,2175175
2016-08-24T00:00:00Z,637,8.720000,8.290000,8.750000,8.280000,1706914
2016-08-25T00:00:00Z,638,8.231000,8.200000,8.290000,8.140000,989175
2016-08-26T00:00:00Z,639,8.290000,8.250000,8.390000,8.130000,1191250
2016-08-29T00:00:00Z,642,8.200000,8.120000,8.220000,8.050000,1001662
2016-08-30T00:00:00Z,643,8.020000,8.120000,8.150000,8.020000,852677
2016-08-31T00:00:00Z,644,7.670000,7.650000,7.700000,7.400000,4518772
2016-09-01T00:00:00Z,645,7.320000,7.150000,7.330000,7.020000,3846615
2016-09-02T00:00:00Z,646,7.250000,7.230000,7.399500,7.200000,1632640
2016-09-06T00:00:00Z,650,7.350000,7.550000,7.650000,7.350000,1401490
2016-09-07T00:00:00Z,651,7.620000,7.580000,7.660000,7.550000,1132465
2016-09-08T00:00:00Z,652,7.440000,7.390000,7.490000,7.330000,1067132
2016-09-09T00:00:00Z,653,7.400000,7.090000,7.400000,7.090000,1080789
2016-09-12T00:00:00Z,656,7.110000,7.180000,7.230000,7.010000,974390
2016-09-13T00:00:00Z,657,7.120000,7.030000,7.160000,6.930000,1624639
2016-09-14T00:00:00Z,658,7.020000,6.900000,7.080000,6.900000,1386925
2016-09-15T00:00:00Z,659,6.850000,6.850000,6.993300,6.850000,1340976
2016-09-16T00:00:00Z,660,6.830000,7.150000,7.150000,6.800000,1175250
2016-09-19T00:00:00Z,663,7.250000,7.030000,7.281000,7.030000,1071962
2016-09-20T00:00:00Z,664,7.110000,7.100000,7.290000,7.080000,881533
2016-09-21T00:00:00Z,665,7.170000,7.310000,7.360000,7.170000,1047182
2016-09-22T00:00:00Z,666,7.490000,7.310000,7.540000,7.260000,1016831
2016-09-23T00:00:00Z,667,7.400000,7.110000,7.420000,7.050000,823279
2016-09-26T00:00:00Z,670,7.270000,7.090000,7.290000,7.065000,1075137
2016-09-27T00:00:00Z,671,7.110000,7.050000,7.150000,7.020000,760141
2016-09-28T00:00:00Z,672,7.380000,7.250000,7.380000,7.010000,2203238
2016-09-29T00:00:00Z,673,7.240000,7.030000,7.250000,7.010000,1097543
2016-09-30T00:00:00Z,674,7.210000,7.170000,7.220000,7.135000,710995
2016-10-03T00:00:00Z,678,7.090000,7.110000,7.130000,7.000000,692768
2016-10-04T00:00:00Z,679,7.320000,7.170000,7.350000,7.110000,800728
2016-10-05T00:00:00Z,680,7.400000,7.350000,7.460000,7.330000,1359589
2016-10-06T00:00:00Z,681,7.760000,7.660000,7.860100,7.580000,2431366
2016-10-07T00:00:00Z,682,7.670000,7.510000,7.680000,7.500000,686830
2016-10-10T00:00:00Z,685,7.760000,7.890000,7.940000,7.740000,1408107
2016-10-11T00:00:00Z,686,8.010000,7.890000,8.030000,7.820000,954055
2016-10-12T00:00:00Z,687,7.860000,7.610000,7.870000,7.600000,659593
2016-10-13T00:00:00Z,688,7.500000,7.450000,7.506800,7.334000,915584
2016-10-14T00:00:00Z,689,7.730000,7.480000,7.730000,7.480000,495087
2016-10-17T00:00:00Z,692,7.550000,7.470000,7.560000,7.435000,453791
2016-10-18T00:00:00Z,693,7.580000,7.560000,7.627700,7.530000,307490
2016-10-19T00:00:00Z,694,7.680000,7.770000,7.900000,7.670000,771509
2016-10-20T00:00:00Z,695,7.770000,7.860000,7.860000,7.670000,634849
2016-10-21T00:00:00Z,696,7.680000,7.710000,7.820000,7.650000,424471
2016-10-24T00:00:00Z,699,7.580000,7.560000,7.670000,7.500000,536939
2016-10-25T00:00:00Z,700,7.490000,7.420000,7.590000,7.420000,501131
2016-10-26T00:00:00Z,701,7.400000,7.420000,7.467000,7.340000,556483
2016-10-27T00:00:00Z,702,7.380000,7.360000,7.429300,7.340000,500140
2016-10-28T00:00:00Z,703,7.380000,7.410000,7.480000,7.350000,451593
2016-10-31T00:00:00Z,706,7.430000,7.170000,7.440000,7.160000,796495
2016-11-01T00:00:00Z,707,7.380000,7.220000,7.445900,7.140000,627557
2016-11-02T00:00:00Z,708,7.270000,7.050000,7.310000,7.040000,1545056
2016-11-03T00:00:00Z,709,7.090000,6.960000,7.160000,6.950000,631980
2016-11-04T00:00:00Z,710,7.070000,7.020000,7.080000,6.960000,685573
2016-11-07T00:00:00Z,713,7.140000,7.180000,7.200000,7.100000,540116
2016-11-08T00:00:00Z,714,7.080000,7.200000,7.240000,7.020000,531234
2016-11-09T00:00:00Z,715,6.910000,7.360000,7.380000,6.910000,997824
2016-11-10T00:00:00Z,716,7.290000,7.530000,7.670000,7.280000,1044092
2016-11-11T00:00:00Z,717,7.440000,7.580000,7.600000,7.340000,949867
