Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,6.000000,6.090000,6.140000,5.720000,65646
2016-01-08T00:00:00Z,404,6.000000,5.890000,6.020000,5.620000,27998
2016-01-11T00:00:00Z,407,5.850000,5.850000,5.995000,5.750000,29761
2016-01-12T00:00:00Z,408,5.850000,6.010000,6.100000,5.711100,12454
2016-01-13T00:00:00Z,409,5.930000,5.910000,5.980000,5.720000,17672
2016-01-14T00:00:00Z,410,5.970000,5.940000,6.000000,5.640000,23048
2016-01-15T00:00:00Z,411,5.710000,5.560000,5.850000,5.400000,62797
2016-01-19T00:00:00Z,415,5.570000,5.430000,5.594000,5.410000,5789
2016-01-20T00:00:00Z,416,5.400000,5.600000,5.760000,5.400000,14715
2016-01-21T00:00:00Z,417,5.630000,5.440000,5.700000,5.350000,36382
2016-01-22T00:00:00Z,418,5.520000,5.550000,5.740000,5.410000,21683
2016-01-25T00:00:00Z,421,5.470000,5.420000,5.510000,5.400000,5607
2016-01-26T00:00:00Z,422,5.420000,5.600000,5.730000,5.420000,12318
2016-01-27T00:00:00Z,423,5.650000,5.520000,5.690000,5.520000,6834
2016-01-28T00:00:00Z,424,5.580000,5.600000,5.726000,5.520000,7464
2016-01-29T00:00:00Z,425,5.660000,5.820000,5.900000,5.620000,12437
2016-02-01T00:00:00Z,428,5.790000,5.650000,5.790000,5.640000,7918
2016-02-02T00:00:00Z,429,5.660000,5.630000,5.680000,5.600000,2311
2016-02-03T00:00:00Z,430,5.676000,5.690000,5.770000,5.580000,7558
2016-02-04T00:00:00Z,431,5.710000,5.660000,5.760000,5.580000,5278
2016-02-05T00:00:00Z,432,5.540000,5.370000,5.549500,5.300000,36240
2016-02-08T00:00:00Z,435,5.250000,5.040000,5.310000,5.010000,16092
2016-02-09T00:00:00Z,436,5.070000,5.100000,5.250000,5.040000,12831
2016-02-10T00:00:00Z,437,5.180000,5.170000,5.310000,5.140000,4871
2016-02-11T00:00:00Z,438,5.300000,5.390000,5.430000,5.070000,13248
2016-02-12T00:00:00Z,439,5.385900,5.290000,5.385900,5.170000,7653
2016-02-16T00:00:00Z,443,5.230000,5.190000,5.295000,5.190000,18320
2016-02-17T00:00:00Z,444,5.220000,5.390000,5.620000,5.220000,12110
2016-02-18T00:00:00Z,445,5.571000,5.530000,5.770000,5.470100,11870
2016-02-19T00:00:00Z,446,5.546000,5.570000,5.710000,5.546000,6451
2016-02-22T00:00:00Z,449,5.660000,5.770000,5.890000,5.520000,13629
2016-02-23T00:00:00Z,450,5.950000,5.830000,5.950000,5.780000,9627
2016-02-24T00:00:00Z,451,5.970000,6.030000,6.300000,5.930000,8774
2016-02-25T00:00:00Z,452,6.120000,5.850000,6.120000,5.850000,9778
2016-02-26T00:00:00Z,453,5.790000,5.792000,5.960000,5.620000,20431
2016-02-29T00:00:00Z,456,5.850000,5.780000,5.850000,5.740000,1953
2016-03-01T00:00:00Z,459,5.779400,6.100000,6.140000,5.750000,62774
