Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,49.330000,50.860000,52.060000,49.250000,7691598
2016-01-08T00:00:00Z,404,50.910000,47.880000,51.300000,47.550000,6493688
2016-01-11T00:00:00Z,407,49.300000,50.080000,50.750000,48.410000,9715153
2016-01-12T00:00:00Z,408,50.390000,50.230000,51.630000,49.440000,4542680
2016-01-13T00:00:00Z,409,49.480000,49.980000,50.710000,48.900000,3879200
2016-01-14T00:00:00Z,410,50.080000,49.200000,50.550000,48.710000,4463960
2016-01-15T00:00:00Z,411,48.070000,48.150000,48.560000,47.260000,3712370
2016-01-19T00:00:00Z,415,48.415000,46.380000,48.660000,45.960000,4562777
2016-01-20T00:00:00Z,416,45.440000,45.650000,45.950000,44.188300,3993056
2016-01-21T00:00:00Z,417,45.740000,46.990000,47.480000,45.460000,2807379
2016-01-22T00:00:00Z,418,47.340000,48.160000,48.220000,47.160000,2278186
2016-01-25T00:00:00Z,421,48.190000,47.360000,48.370000,47.230000,1943808
2016-01-26T00:00:00Z,422,47.560000,48.590000,48.980000,47.340000,2125120
2016-01-27T00:00:00Z,423,48.640000,48.710000,49.710000,48.460000,2937612
2016-01-28T00:00:00Z,424,49.090000,47.990000,49.090000,47.190000,2985420
2016-01-29T00:00:00Z,425,48.410000,49.750000,49.880000,48.090000,2644235
2016-02-01T00:00:00Z,428,49.140000,49.080000,49.400000,47.410000,4462754
2016-02-02T00:00:00Z,429,49.680000,50.380000,50.560000,48.850000,5546577
2016-02-03T00:00:00Z,430,50.380000,51.130000,51.390000,49.260000,3346411
2016-02-04T00:00:00Z,431,43.500000,41.520000,45.200000,40.950000,22573592
2016-02-05T00:00:00Z,432,41.030000,42.060000,42.880000,40.940000,6693244
2016-02-08T00:00:00Z,435,41.480000,42.610000,43.800000,41.480000,5216302
2016-02-09T00:00:00Z,436,42.890000,41.400000,42.990000,41.110000,3555750
2016-02-10T00:00:00Z,437,41.507500,40.090000,41.525000,39.440000,4275911
2016-02-11T00:00:00Z,438,39.500000,39.690000,40.500000,39.230000,2284131
2016-02-12T00:00:00Z,439,39.780000,40.810000,40.880000,39.450000,1967784
2016-02-16T00:00:00Z,443,41.630000,42.620000,42.820000,41.190000,2526580
2016-02-17T00:00:00Z,444,42.820000,43.900000,44.130000,42.600000,3344093
2016-02-18T00:00:00Z,445,43.210000,44.820000,45.030000,43.210000,3053312
