Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,126.930000,125.400000,127.880000,124.700000,12550970
2016-01-08T00:00:00Z,404,126.450000,123.900000,126.530000,123.500000,7104540
2016-01-11T00:00:00Z,407,124.870000,125.780000,126.080000,124.090000,6811614
2016-01-12T00:00:00Z,408,126.780000,127.490000,128.800000,125.830000,5695664
2016-01-13T00:00:00Z,409,127.470000,121.400000,127.470000,120.970000,8932228
2016-01-14T00:00:00Z,410,121.290000,119.620000,121.515000,118.200000,13389107
2016-01-15T00:00:00Z,411,117.120000,119.230000,121.150000,116.100000,10514991
2016-01-19T00:00:00Z,415,120.540000,119.760000,121.890000,118.800000,6350726
2016-01-20T00:00:00Z,416,117.890000,116.460000,118.660000,113.586500,11331418
2016-01-21T00:00:00Z,417,117.300000,120.220000,121.940000,117.140000,8993902
2016-01-22T00:00:00Z,418,121.640000,122.760000,124.670000,121.580000,6554471
2016-01-25T00:00:00Z,421,123.450000,121.710000,123.850000,121.560000,4854686
2016-01-26T00:00:00Z,422,121.730000,122.200000,122.450000,120.640000,4475561
2016-01-27T00:00:00Z,423,122.820000,121.570000,124.320000,120.860000,5430974
2016-01-28T00:00:00Z,424,121.970000,122.280000,122.690000,120.310000,4871577
2016-01-29T00:00:00Z,425,123.170000,125.760000,125.760000,122.750000,7616222
2016-02-01T00:00:00Z,428,124.920000,126.510000,127.090000,123.990000,4674058
2016-02-02T00:00:00Z,429,125.310000,125.270000,126.430000,124.710000,5832204
2016-02-03T00:00:00Z,430,126.020000,123.790000,126.160000,121.540000,7485657
2016-02-04T00:00:00Z,431,123.650000,121.110000,123.900000,119.450000,9171816
2016-02-05T00:00:00Z,432,120.890000,116.430000,121.000000,115.690000,8117679
2016-02-08T00:00:00Z,435,114.930000,111.850000,115.965000,109.620000,11286592
2016-02-09T00:00:00Z,436,111.230000,113.860000,115.290000,110.680000,7572939
2016-02-10T00:00:00Z,437,114.500000,114.330000,116.160000,114.052600,5307617
2016-02-11T00:00:00Z,438,112.970000,113.270000,114.190000,112.220000,6447062
2016-02-12T00:00:00Z,439,114.880000,116.320000,116.430000,113.520000,5361634
2016-02-16T00:00:00Z,443,118.120000,119.430000,120.000000,117.700000,6966351
2016-02-17T00:00:00Z,444,120.450000,121.210000,121.680000,119.870000,5970736
2016-02-18T00:00:00Z,445,120.930000,119.970000,121.110000,119.560000,4460722
2016-02-19T00:00:00Z,446,119.820000,121.690000,121.700000,118.750000,5435541
2016-02-22T00:00:00Z,449,123.000000,122.850000,124.470000,122.130000,7796862
2016-02-23T00:00:00Z,450,127.110000,124.530000,127.190000,123.350000,11168725
2016-02-24T00:00:00Z,451,124.050000,125.610000,125.780000,122.920000,7935545
2016-02-25T00:00:00Z,452,125.760000,126.860000,126.860000,124.891000,4738820
2016-02-26T00:00:00Z,453,127.540000,126.260000,127.750000,125.930000,4608229
2016-02-29T00:00:00Z,456,126.260000,124.120000,126.990000,124.050000,5575320
2016-03-01T00:00:00Z,459,124.930000,125.700000,125.970000,123.980000,4916912
2016-03-02T00:00:00Z,460,125.060000,125.590000,125.870000,124.460000,3967489
2016-03-03T00:00:00Z,461,125.200000,126.800000,127.260000,124.780000,5009737
2016-03-04T00:00:00Z,462,127.370000,125.560000,127.498000,125.160000,6448180
2016-03-07T00:00:00Z,465,125.010000,126.170000,126.540000,125.010000,4161174
2016-03-08T00:00:00Z,466,125.100000,126.720000,128.200000,125.000000,5280935
2016-03-09T00:00:00Z,467,127.030000,126.030000,127.520000,125.330000,4047028
2016-03-10T00:00:00Z,468,126.200000,125.890000,127.000000,124.310000,4503668
2016-03-11T00:00:00Z,469,126.980000,128.460000,128.760000,126.730000,4626637
2016-03-14T00:00:00Z,472,128.400000,128.840000,129.660000,128.100000,3653235
2016-03-15T00:00:00Z,473,128.780000,129.710000,130.480000,128.620000,4034561
2016-03-16T00:00:00Z,474,129.480000,130.450000,131.110000,128.810000,3609559
2016-03-17T00:00:00Z,475,130.100000,130.880000,131.190000,129.320000,4131168
2016-03-18T00:00:00Z,476,131.140000,131.350000,132.090000,130.830000,8069183
2016-03-21T00:00:00Z,479,131.560000,131.010000,132.130000,130.270000,3816956
2016-03-22T00:00:00Z,480,130.610000,130.590000,131.220000,129.920000,3946527
2016-03-23T00:00:00Z,481,130.590000,130.220000,131.180000,129.950000,3625269
2016-03-24T00:00:00Z,482,129.540000,130.460000,130.760000,129.460000,3449469
2016-03-28T00:00:00Z,486,130.530000,131.080000,131.810000,130.490000,2621143
2016-03-29T00:00:00Z,487,131.000000,132.470000,132.900000,130.710000,3405373
2016-03-30T00:00:00Z,488,133.110000,133.420000,133.929000,132.840000,3138348
2016-03-31T00:00:00Z,489,133.560000,133.430000,134.290000,133.000000,3685885
2016-04-01T00:00:00Z,490,133.100000,134.850000,135.200000,133.100000,4259433
2016-04-04T00:00:00Z,493,136.070000,134.850000,136.230000,134.350000,3548253
2016-04-05T00:00:00Z,494,134.200000,134.580000,135.700000,133.900000,4068595
2016-04-06T00:00:00Z,495,134.250000,135.440000,135.740100,133.820000,3365550
2016-04-07T00:00:00Z,496,134.730000,133.870000,135.240000,133.120000,3953672
2016-04-08T00:00:00Z,497,134.620000,133.620000,134.620000,133.060000,2924397
2016-04-11T00:00:00Z,500,133.600000,133.010000,135.080000,132.960000,3472679
2016-04-12T00:00:00Z,501,133.335000,134.380000,134.720000,133.110000,4251412
2016-04-13T00:00:00Z,502,134.710000,133.840000,134.860000,133.220000,4324776
2016-04-14T00:00:00Z,503,133.480000,134.370000,134.712500,132.880000,4183300
2016-04-15T00:00:00Z,504,134.470000,135.010000,135.275000,133.970000,3508913
2016-04-18T00:00:00Z,507,134.810000,136.800000,136.800000,134.740000,3965031
2016-04-19T00:00:00Z,508,136.800000,135.440000,137.000000,134.850000,4649466
2016-04-20T00:00:00Z,509,135.750000,135.190000,136.080000,134.480000,4760195
2016-04-21T00:00:00Z,510,135.230000,134.600000,135.490000,134.390000,3542180
2016-04-22T00:00:00Z,511,134.850000,135.660000,135.680000,133.410000,4180910
2016-04-25T00:00:00Z,514,135.180000,135.650000,135.729900,134.280000,2835404
2016-04-26T00:00:00Z,515,135.250000,135.340000,136.240000,134.880000,3507212
2016-04-27T00:00:00Z,516,135.370000,135.750000,136.280000,134.765000,3488050
2016-04-28T00:00:00Z,517,134.810000,132.730000,135.440000,132.490000,5553551
2016-04-29T00:00:00Z,518,132.490000,133.890000,134.300000,131.750000,4610053
2016-05-02T00:00:00Z,522,134.370000,136.050000,136.250000,134.310000,4284363
2016-05-03T00:00:00Z,523,135.450000,134.540000,135.839900,134.040000,3408711
2016-05-04T00:00:00Z,524,133.590000,135.160000,135.400000,133.130000,3192089
2016-05-05T00:00:00Z,525,134.870000,134.670000,135.370000,133.750000,3474903
2016-05-06T00:00:00Z,526,134.480000,135.700000,135.810000,134.311000,3356848
2016-05-09T00:00:00Z,529,135.590000,136.240000,136.470000,135.240000,3552322
2016-05-10T00:00:00Z,530,136.350000,137.510000,137.820000,136.300000,3662758
2016-05-11T00:00:00Z,531,136.800000,134.300000,137.050000,134.040000,6058405
2016-05-12T00:00:00Z,532,135.000000,134.190000,135.000000,133.100000,5355621
2016-05-13T00:00:00Z,533,133.810000,133.130000,135.330000,133.030000,5295789
2016-05-16T00:00:00Z,536,133.840000,135.340000,136.550000,133.080000,8394783
2016-05-17T00:00:00Z,537,133.150000,132.000000,134.490000,131.100000,15989556
2016-05-18T00:00:00Z,538,131.030000,131.770000,132.770100,130.020000,8258938
2016-05-19T00:00:00Z,539,131.450000,131.730000,132.130000,130.780000,4577199
2016-05-20T00:00:00Z,540,131.890000,131.850000,133.060000,131.748000,5089786
2016-05-23T00:00:00Z,543,131.840000,131.420000,132.480000,131.300000,3854497
2016-05-24T00:00:00Z,544,132.180000,133.360000,133.870100,132.050000,5181511
2016-05-25T00:00:00Z,545,133.520000,133.200000,134.520000,133.050000,5017700
2016-05-26T00:00:00Z,546,133.180000,134.050000,134.360000,132.860000,3996805
2016-05-27T00:00:00Z,547,134.150000,133.940000,134.900000,133.380000,4025272
2016-05-31T00:00:00Z,551,133.570000,132.120000,133.800000,131.720000,6366892
2016-06-01T00:00:00Z,552,131.580000,131.830000,132.120000,131.150000,4744329
2016-06-02T00:00:00Z,553,131.850000,132.410000,132.700000,131.330000,3858481
2016-06-03T00:00:00Z,554,132.550000,131.740000,132.730000,130.920000,4155852
2016-06-06T00:00:00Z,557,130.820000,129.190000,130.870000,128.470000,8051735
2016-06-07T00:00:00Z,558,129.480000,129.920000,130.800000,129.320000,4433982
2016-06-08T00:00:00Z,559,130.190000,129.590000,130.295000,129.250000,3742365
2016-06-09T00:00:00Z,560,129.270000,129.300000,129.840000,129.040000,3450623
2016-06-10T00:00:00Z,561,128.450000,128.830000,129.227000,128.210000,3926010
