Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,65.110000,63.940000,65.524600,63.660000,8601469
2016-01-08T00:00:00Z,404,64.410000,63.290000,64.530000,62.930000,8278452
2016-01-11T00:00:00Z,407,63.680000,61.470000,63.700000,60.850000,9669420
2016-01-12T00:00:00Z,408,62.440000,61.600000,62.500000,60.390000,8593098
2016-01-13T00:00:00Z,409,62.070000,60.890000,62.760000,60.390000,7237267
2016-01-14T00:00:00Z,410,61.210000,62.270000,62.970000,60.380000,9241846
2016-01-15T00:00:00Z,411,59.520000,59.870000,60.090000,58.750000,12674531
2016-01-19T00:00:00Z,415,60.260000,59.030000,60.540000,58.480000,8501082
2016-01-20T00:00:00Z,416,58.050000,58.810000,59.380000,56.360000,10857685
2016-01-21T00:00:00Z,417,58.990000,59.690000,60.420000,58.250000,8798285
2016-01-22T00:00:00Z,418,61.160000,60.980000,62.560000,60.600000,7815583
2016-01-25T00:00:00Z,421,58.990000,57.910000,59.350000,57.760000,10971519
2016-01-26T00:00:00Z,422,58.400000,59.160000,59.660000,58.090000,8141879
2016-01-27T00:00:00Z,423,58.430000,58.320000,59.890000,57.460000,11013841
2016-01-28T00:00:00Z,424,62.070000,61.080000,62.450000,58.570000,13567031
2016-01-29T00:00:00Z,425,61.690000,62.240000,62.290000,60.760000,8221025
2016-02-01T00:00:00Z,428,61.960000,62.700000,63.080000,61.378000,5955727
2016-02-02T00:00:00Z,429,61.280000,60.670000,61.550000,60.480000,6282253
2016-02-03T00:00:00Z,430,61.470000,63.270000,63.600000,59.800000,8332086
2016-02-04T00:00:00Z,431,63.610000,65.960000,66.990000,63.600000,12598022
2016-02-05T00:00:00Z,432,65.635000,66.120000,66.760000,65.180000,7463722
2016-02-08T00:00:00Z,435,65.420000,64.580000,65.640000,63.660000,6315489
2016-02-09T00:00:00Z,436,63.900000,63.930000,64.410000,63.120000,5638462
2016-02-10T00:00:00Z,437,64.250000,62.140000,64.380000,62.000000,5955353
2016-02-11T00:00:00Z,438,60.910000,61.410000,62.310000,60.510000,7055006
2016-02-12T00:00:00Z,439,61.990000,63.150000,63.470000,61.820000,4297399
2016-02-16T00:00:00Z,443,64.160000,65.210000,65.550000,63.510000,4819413
2016-02-17T00:00:00Z,444,66.000000,67.260000,67.790000,65.720000,7373841
2016-02-18T00:00:00Z,445,67.150000,66.120000,67.600000,65.140000,6175536
2016-02-19T00:00:00Z,446,64.920000,65.420000,65.520000,64.080000,4994876
2016-02-22T00:00:00Z,449,66.410000,67.310000,67.520000,66.350000,5787709
2016-02-23T00:00:00Z,450,67.000000,65.780000,67.240000,65.700000,5599379
2016-02-24T00:00:00Z,451,64.680000,65.880000,65.970000,63.067300,6439213
2016-02-25T00:00:00Z,452,65.980000,66.470000,66.470000,64.844000,4277172
2016-02-26T00:00:00Z,453,67.440000,66.870000,68.000000,66.450000,4149840
2016-02-29T00:00:00Z,456,67.010000,67.700000,68.577900,66.490000,8643242
2016-03-01T00:00:00Z,459,68.400000,69.090000,69.490000,67.340000,4451551
2016-03-02T00:00:00Z,460,68.700000,69.380000,69.928500,68.210000,4801267
2016-03-03T00:00:00Z,461,69.510000,71.750000,72.080000,69.390000,7172732
2016-03-04T00:00:00Z,462,72.010000,72.840000,73.960000,71.540000,9521480
2016-03-07T00:00:00Z,465,72.900000,74.770000,75.730000,72.800000,10740436
2016-03-08T00:00:00Z,466,73.720000,71.730000,74.110000,71.520000,8748400
2016-03-09T00:00:00Z,467,72.350000,71.870000,72.700000,71.260000,4907917
2016-03-10T00:00:00Z,468,71.850000,71.360000,72.030000,70.490000,6352402
2016-03-11T00:00:00Z,469,72.360000,72.800000,73.100000,72.278100,4786968
2016-03-14T00:00:00Z,472,72.550000,72.730000,73.440000,72.130100,5059976
2016-03-15T00:00:00Z,473,70.980000,72.440000,72.470000,70.860000,4674745
2016-03-16T00:00:00Z,474,72.470000,74.340000,74.510000,72.200000,6641173
2016-03-17T00:00:00Z,475,74.200000,75.900000,76.300000,73.520000,13315997
2016-03-18T00:00:00Z,476,76.080000,75.470000,76.940000,74.640000,13750189
2016-03-21T00:00:00Z,479,75.530000,75.890000,76.350000,75.040000,4315719
2016-03-22T00:00:00Z,480,75.550000,75.550000,76.080000,75.240000,3625604
2016-03-23T00:00:00Z,481,74.920000,73.680000,75.120000,73.570000,5352906
2016-03-24T00:00:00Z,482,72.930000,75.290000,75.350000,72.730000,7036135
2016-03-28T00:00:00Z,486,75.150000,75.320000,75.550000,74.460000,3425427
2016-03-29T00:00:00Z,487,74.918400,76.010000,76.050000,74.190000,4085003
2016-03-30T00:00:00Z,488,76.950000,76.510000,77.250000,76.010000,4886750
2016-03-31T00:00:00Z,489,76.370000,76.540000,77.130000,76.240000,4348712
2016-04-01T00:00:00Z,490,75.600000,76.790000,76.870000,74.670000,4878268
2016-04-04T00:00:00Z,493,76.580000,75.720000,77.040000,75.420000,4349645
2016-04-05T00:00:00Z,494,75.410000,75.240000,75.850000,74.600000,4386806
2016-04-06T00:00:00Z,495,75.390000,75.220000,75.570000,73.700000,4929823
2016-04-07T00:00:00Z,496,74.490000,74.170000,74.680000,73.760000,4800825
2016-04-08T00:00:00Z,497,75.030000,74.350000,75.250000,74.000000,4911253
2016-04-11T00:00:00Z,500,74.610000,74.630000,75.779000,74.610000,3904792
2016-04-12T00:00:00Z,501,75.090000,76.100000,76.740000,74.470000,5129572
2016-04-13T00:00:00Z,502,76.870000,79.130000,79.160000,76.560000,9365677
2016-04-14T00:00:00Z,503,79.440000,79.050000,79.720000,78.370000,5372265
2016-04-15T00:00:00Z,504,79.380000,79.170000,79.780000,78.730000,5508520
2016-04-18T00:00:00Z,507,78.470000,79.250000,79.870000,78.140000,4822226
2016-04-19T00:00:00Z,508,79.990000,80.390000,80.890000,79.460100,6283526
2016-04-20T00:00:00Z,509,80.250000,79.740000,80.600000,79.300000,5356828
2016-04-21T00:00:00Z,510,78.750000,78.660000,79.580000,78.190000,6509134
2016-04-22T00:00:00Z,511,78.930000,78.320000,79.180000,77.200000,10099567
2016-04-25T00:00:00Z,514,78.450000,76.790000,78.860000,76.200000,8079757
2016-04-26T00:00:00Z,515,77.150000,77.650000,77.740000,76.470000,6085885
2016-04-27T00:00:00Z,516,77.790000,78.680000,78.890000,77.600000,4459292
2016-04-28T00:00:00Z,517,78.030000,77.750000,79.170000,77.595000,4844552
2016-04-29T00:00:00Z,518,78.000000,77.720000,79.000000,77.320000,7702702
2016-05-02T00:00:00Z,522,77.350000,77.840000,78.070000,76.620000,3330126
2016-05-03T00:00:00Z,523,76.850000,76.360000,77.100000,75.585000,4790914
2016-05-04T00:00:00Z,524,76.130000,74.240000,76.310000,73.900000,6938083
2016-05-05T00:00:00Z,525,74.160000,72.790000,74.600000,72.700000,8071202
2016-05-06T00:00:00Z,526,72.160000,73.360000,73.420000,71.620100,6942753
