Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,60.000000,57.100000,60.000000,57.000000,77034
2016-01-08T00:00:00Z,404,57.400000,55.600000,58.200000,55.350000,53356
2016-01-11T00:00:00Z,407,55.100000,54.800000,55.800000,53.800000,51582
2016-01-12T00:00:00Z,408,55.200000,50.500000,55.200000,50.200000,109937
2016-01-13T00:00:00Z,409,50.100000,47.000000,50.300000,46.810000,108511
2016-01-14T00:00:00Z,410,47.100000,48.900000,50.200000,45.700000,130905
2016-01-15T00:00:00Z,411,47.800000,46.700000,47.800000,43.800000,154525
2016-01-19T00:00:00Z,415,47.000000,45.900000,47.100000,43.800000,169678
2016-01-20T00:00:00Z,416,44.800000,45.800000,46.600000,41.500000,218597
2016-01-21T00:00:00Z,417,45.600000,47.500000,48.300000,45.300000,178548
2016-01-22T00:00:00Z,418,48.400000,49.300000,49.550000,47.500000,140924
2016-01-25T00:00:00Z,421,47.500000,49.400000,50.100000,45.800000,134257
2016-01-26T00:00:00Z,422,49.600000,54.000000,54.000000,49.400000,149515
2016-01-27T00:00:00Z,423,53.700000,53.400000,56.300000,53.100000,103366
2016-01-28T00:00:00Z,424,54.000000,53.900000,54.800000,53.350000,62120
2016-01-29T00:00:00Z,425,53.700000,55.600000,55.800000,53.700000,74091
2016-02-01T00:00:00Z,428,53.800000,54.400000,54.500000,50.000000,80667
2016-02-02T00:00:00Z,429,53.600000,52.700000,53.600000,51.401000,59107
2016-02-03T00:00:00Z,430,53.100000,52.900000,53.100000,51.200000,94475
2016-02-04T00:00:00Z,431,51.700000,52.600000,52.700000,49.800000,139873
2016-02-05T00:00:00Z,432,51.900000,51.500000,52.700000,50.400000,76556
2016-02-08T00:00:00Z,435,51.000000,49.300000,51.200000,48.400000,71118
2016-02-09T00:00:00Z,436,48.300000,48.200000,49.200000,47.100000,72639
2016-02-10T00:00:00Z,437,48.900000,48.200000,49.450000,47.800000,60519
2016-02-11T00:00:00Z,438,47.100000,47.200000,48.400000,46.400000,67091
2016-02-12T00:00:00Z,439,47.500000,48.400000,48.550000,45.600000,101574
2016-02-16T00:00:00Z,443,48.600000,51.100000,51.100000,47.800000,75175
2016-02-17T00:00:00Z,444,50.900000,52.200000,52.900000,50.900000,78538
2016-02-18T00:00:00Z,445,52.100000,52.000000,53.100000,50.900000,55242
2016-02-19T00:00:00Z,446,51.800000,53.400000,54.600000,51.000000,71677
2016-02-22T00:00:00Z,449,54.000000,55.000000,55.300000,53.550000,64374
2016-02-23T00:00:00Z,450,54.400000,54.100000,55.800000,53.700000,47427
2016-02-24T00:00:00Z,451,53.200000,55.400000,55.750000,52.300000,32938
2016-02-25T00:00:00Z,452,56.000000,57.000000,57.100000,54.800000,49572
2016-02-26T00:00:00Z,453,55.000000,55.100000,59.000000,54.850000,70639
2016-02-29T00:00:00Z,456,55.100000,55.300000,57.000000,54.800000,67548
2016-03-01T00:00:00Z,459,55.900000,57.500000,57.600000,55.300000,45979
2016-03-02T00:00:00Z,460,57.200000,59.900000,60.000000,57.200000,91547
2016-03-03T00:00:00Z,461,60.300000,60.700000,60.950000,59.400000,75274
2016-03-04T00:00:00Z,462,61.000000,60.800000,62.500000,60.300000,64153
2016-03-07T00:00:00Z,465,60.600000,60.300000,61.300000,59.200000,72028
2016-03-08T00:00:00Z,466,60.000000,58.500000,60.500000,57.600000,82957
2016-03-09T00:00:00Z,467,59.000000,56.700000,59.000000,56.400000,58474
2016-03-10T00:00:00Z,468,57.400000,56.600000,58.200000,55.000000,53222
2016-03-11T00:00:00Z,469,57.910000,58.600000,59.200000,57.401000,69992
2016-03-14T00:00:00Z,472,58.900000,59.000000,60.000000,58.400000,68357
2016-03-15T00:00:00Z,473,58.000000,57.000000,58.700000,55.900000,73333
2016-03-16T00:00:00Z,474,56.600000,57.900000,58.350000,56.200000,77583
2016-03-17T00:00:00Z,475,58.100000,58.400000,58.650000,57.200000,97513
