Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,192.920000,191.560000,193.840000,191.390000,1285764
2016-01-08T00:00:00Z,404,191.750000,186.100000,192.850000,185.600000,1397759
2016-01-11T00:00:00Z,407,187.220000,186.710000,187.940000,185.750000,1211432
2016-01-12T00:00:00Z,408,187.460000,185.540000,187.460000,184.570000,1380016
2016-01-13T00:00:00Z,409,185.880000,184.270000,189.300000,183.850000,1262226
2016-01-14T00:00:00Z,410,184.960000,185.660000,187.930000,183.550000,1376402
2016-01-15T00:00:00Z,411,182.340000,184.170000,185.100000,180.870000,2417981
2016-01-19T00:00:00Z,415,185.360000,186.400000,187.230000,184.730000,1138595
2016-01-20T00:00:00Z,416,184.820000,180.640000,185.120000,178.040000,2188753
2016-01-21T00:00:00Z,417,182.760000,182.700000,184.040000,180.110000,1456765
2016-01-22T00:00:00Z,418,185.100000,187.320000,188.130000,184.520000,1208931
2016-01-25T00:00:00Z,421,187.370000,185.150000,189.060000,185.050000,1239076
2016-01-26T00:00:00Z,422,185.620000,190.140000,190.140000,185.030000,1420543
2016-01-27T00:00:00Z,423,189.500000,186.040000,189.500000,184.840000,1495327
2016-01-28T00:00:00Z,424,186.800000,186.790000,188.590000,185.610000,1282752
2016-01-29T00:00:00Z,425,189.230000,186.280000,189.610000,177.550000,3488399
2016-02-01T00:00:00Z,428,185.580000,187.930000,189.500000,185.470000,1525247
2016-02-02T00:00:00Z,429,188.090000,186.110000,188.420000,184.930000,1450893
2016-02-03T00:00:00Z,430,187.210000,188.300000,188.780000,184.380000,1388074
2016-02-04T00:00:00Z,431,188.200000,187.580000,188.680000,186.050000,1190966
2016-02-05T00:00:00Z,432,186.230000,183.980000,187.110000,182.850000,1447701
2016-02-08T00:00:00Z,435,184.550000,182.480000,184.550000,178.650000,1839276
2016-02-09T00:00:00Z,436,179.950000,178.930000,181.180000,176.105000,2102581
2016-02-10T00:00:00Z,437,178.670000,181.210000,182.960000,177.810000,1446290
2016-02-11T00:00:00Z,438,178.640000,181.490000,182.250000,178.130000,1943210
2016-02-12T00:00:00Z,439,183.870000,183.530000,184.670000,181.440000,1633154
2016-02-16T00:00:00Z,443,185.650000,186.350000,187.050000,183.550000,1538790
