Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,37.864000,37.344000,38.192000,37.240000,2721717
2016-01-08T00:00:00Z,404,37.512000,37.212000,37.912000,37.112000,1939740
2016-01-11T00:00:00Z,407,37.568000,37.560000,37.708000,37.140000,1345165
2016-01-12T00:00:00Z,408,37.824000,37.828000,38.024000,37.420000,1079830
2016-01-13T00:00:00Z,409,37.796000,36.604000,37.976000,36.516000,1330877
2016-01-14T00:00:00Z,410,36.008000,37.096000,37.392000,36.008000,1370270
2016-01-15T00:00:00Z,411,37.096000,36.800000,37.288000,36.032000,1873997
2016-01-19T00:00:00Z,415,37.148000,37.052000,37.272000,36.708000,1464740
2016-01-20T00:00:00Z,416,36.648000,36.736000,37.036000,36.050000,1595690
2016-01-21T00:00:00Z,417,36.632000,36.240000,36.956000,36.100000,1590367
2016-01-22T00:00:00Z,418,36.808000,36.876000,37.016000,36.480000,933465
2016-01-25T00:00:00Z,421,36.852000,36.856000,37.284000,36.564000,1458465
2016-01-26T00:00:00Z,422,37.040000,37.496000,37.897280,37.040000,1543235
2016-01-27T00:00:00Z,423,37.340000,37.100000,37.808000,36.840000,1106992
2016-01-28T00:00:00Z,424,37.204000,37.924000,38.048000,37.204000,1873507
2016-01-29T00:00:00Z,425,38.308000,39.136000,39.164000,37.428000,2499395
2016-02-01T00:00:00Z,428,38.708000,38.512000,39.024000,38.144000,1940570
2016-02-02T00:00:00Z,429,38.120000,38.324000,38.528000,38.008000,1546890
2016-02-03T00:00:00Z,430,38.524000,38.528000,38.896000,38.094000,1683537
2016-02-04T00:00:00Z,431,38.680000,38.504000,38.928000,38.134000,2177057
2016-02-05T00:00:00Z,432,38.204000,38.564000,38.760000,37.856000,2073672
2016-02-08T00:00:00Z,435,38.200000,37.728000,38.272000,37.432000,2422730
2016-02-09T00:00:00Z,436,37.600000,38.344000,38.688000,37.560000,2465257
2016-02-10T00:00:00Z,437,38.580000,38.112000,38.720000,37.952000,1907580
2016-02-11T00:00:00Z,438,37.888000,38.232000,38.404000,37.544000,2235317
2016-02-12T00:00:00Z,439,38.520000,38.808000,38.964000,38.272000,1429910
2016-02-16T00:00:00Z,443,39.100000,39.288000,39.412000,38.880000,1925925
2016-02-17T00:00:00Z,444,39.484000,39.936000,40.124000,39.308000,1517345
2016-02-18T00:00:00Z,445,39.840000,40.476000,40.516000,39.680000,2728760
2016-02-19T00:00:00Z,446,40.400000,40.804000,40.916000,40.112000,2029400
2016-02-22T00:00:00Z,449,40.924000,41.112000,41.272000,40.908000,1375190
2016-02-23T00:00:00Z,450,41.080000,41.104000,41.224000,40.616000,1492350
2016-02-24T00:00:00Z,451,41.036000,40.944000,41.092000,40.484000,1092705
2016-02-25T00:00:00Z,452,41.104000,41.356000,41.368000,40.580000,1081470
2016-02-26T00:00:00Z,453,40.804000,40.044000,41.084000,39.954000,1942540
2016-02-29T00:00:00Z,456,39.660000,39.388000,40.204000,39.376000,2602730
2016-03-01T00:00:00Z,459,39.864000,39.064000,39.912000,38.924000,2959770
2016-03-02T00:00:00Z,460,37.892000,38.476000,38.504000,36.872000,4333630
2016-03-03T00:00:00Z,461,38.400000,38.744000,38.828000,37.928000,2994327
2016-03-04T00:00:00Z,462,38.080000,39.208000,39.244000,37.760000,3260572
2016-03-07T00:00:00Z,465,38.644000,39.012000,39.248000,38.644000,2107507
2016-03-08T00:00:00Z,466,38.828000,39.200000,39.476000,38.752000,1546542
2016-03-09T00:00:00Z,467,39.204000,38.932000,39.496000,38.784000,911300
2016-03-10T00:00:00Z,468,39.116000,39.012000,39.392000,38.816000,1268002
2016-03-11T00:00:00Z,469,39.272000,39.156000,39.328000,39.008000,1594970
2016-03-14T00:00:00Z,472,38.944000,38.960000,39.500000,38.892000,1621815
2016-03-15T00:00:00Z,473,38.752000,38.308000,39.080000,38.288000,2927852
2016-03-16T00:00:00Z,474,38.240000,38.132000,38.380000,37.724000,1491427
