Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,1.680000,1.650000,1.700000,1.600000,85775
2016-01-08T00:00:00Z,404,1.670000,1.670000,1.690000,1.640000,93974
2016-01-11T00:00:00Z,407,1.690000,1.630000,1.690000,1.610000,24989
2016-01-12T00:00:00Z,408,1.640000,1.610000,1.680000,1.610000,28016
2016-01-13T00:00:00Z,409,1.640000,1.570000,1.640000,1.550000,84407
2016-01-14T00:00:00Z,410,1.590000,1.540000,1.590000,1.520000,50783
2016-01-15T00:00:00Z,411,1.510000,1.570000,1.600000,1.510000,38711
2016-01-19T00:00:00Z,415,1.600000,1.630000,1.700000,1.550000,513370
2016-01-20T00:00:00Z,416,1.620000,1.580000,1.620100,1.510000,240159
2016-01-21T00:00:00Z,417,1.570000,1.530000,1.570000,1.500000,323770
2016-01-22T00:00:00Z,418,1.540000,1.510000,1.600000,1.490000,873657
2016-01-25T00:00:00Z,421,1.510000,1.470000,1.540000,1.470000,303589
2016-01-26T00:00:00Z,422,1.490000,1.430000,1.490000,1.400000,517313
2016-01-27T00:00:00Z,423,1.440000,1.500000,1.530100,1.420000,61055
2016-01-28T00:00:00Z,424,1.490000,1.510000,1.550000,1.480000,99918
2016-01-29T00:00:00Z,425,1.530000,1.450000,1.530000,1.450000,378538
2016-02-01T00:00:00Z,428,1.450000,1.400000,1.490000,1.400000,120975
2016-02-02T00:00:00Z,429,1.410000,1.350000,1.450000,1.300000,237235
2016-02-03T00:00:00Z,430,1.370000,1.270000,1.370000,1.230000,806369
2016-02-04T00:00:00Z,431,1.320000,1.210000,1.360000,1.150000,3455787
2016-02-05T00:00:00Z,432,1.230000,1.250000,1.330000,1.195000,529908
2016-02-08T00:00:00Z,435,1.260000,1.220000,1.260000,1.210000,90390
2016-02-09T00:00:00Z,436,1.220000,1.190000,1.249000,1.180000,350810
2016-02-10T00:00:00Z,437,1.190000,1.180000,1.206000,1.150000,99675
2016-02-11T00:00:00Z,438,1.160000,1.190000,1.200000,1.160000,82876
2016-02-12T00:00:00Z,439,1.210000,1.250000,1.250000,1.170000,147462
2016-02-16T00:00:00Z,443,1.250000,1.300000,1.310000,1.250000,301078
2016-02-17T00:00:00Z,444,1.310000,1.270000,1.330000,1.260000,186849
2016-02-18T00:00:00Z,445,1.270000,1.240000,1.289000,1.230000,108762
2016-02-19T00:00:00Z,446,1.230000,1.230000,1.243200,1.220000,85248
2016-02-22T00:00:00Z,449,1.240000,1.340000,1.340000,1.240000,229151
2016-02-23T00:00:00Z,450,1.340000,1.350000,1.400000,1.310000,160788
2016-02-24T00:00:00Z,451,1.320000,1.280000,1.340000,1.270000,163099
2016-02-25T00:00:00Z,452,1.290000,1.300000,1.340000,1.280000,264465
2016-02-26T00:00:00Z,453,1.320000,1.310000,1.330000,1.280000,225296
2016-02-29T00:00:00Z,456,1.300000,1.330000,1.360000,1.280000,345427
2016-03-01T00:00:00Z,459,1.320000,1.370000,1.400000,1.320000,81706
2016-03-02T00:00:00Z,460,1.370000,1.630000,1.630000,1.350000,308061
2016-03-03T00:00:00Z,461,1.620000,1.800000,1.965000,1.590000,604303
2016-03-04T00:00:00Z,462,1.820000,1.920000,2.000000,1.820000,558163
2016-03-07T00:00:00Z,465,1.930000,2.010000,2.200000,1.930000,572744
2016-03-08T00:00:00Z,466,2.000000,1.950000,2.090000,1.940100,217793
2016-03-09T00:00:00Z,467,1.970000,1.860000,1.990000,1.850000,249425
2016-03-10T00:00:00Z,468,1.870000,1.910000,1.950000,1.860000,69690
2016-03-11T00:00:00Z,469,1.940000,1.910000,1.970000,1.880000,96289
2016-03-14T00:00:00Z,472,1.900000,1.920000,1.930000,1.890000,72776
2016-03-15T00:00:00Z,473,1.900000,1.840000,1.950000,1.810000,114701
2016-03-16T00:00:00Z,474,1.900000,1.810000,1.900000,1.800000,74120
2016-03-17T00:00:00Z,475,1.810000,1.810000,1.850000,1.800000,112858
