Date,Days,Open,Close,High,Low,Volume
2016-01-07T00:00:00Z,403,63.450000,63.280000,64.135000,62.940000,1124734
2016-01-08T00:00:00Z,404,63.620000,62.270000,63.890000,62.050000,857278
2016-01-11T00:00:00Z,407,62.050000,61.810000,62.590000,61.490000,1090357
2016-01-12T00:00:00Z,408,62.310000,62.020000,62.450000,61.010000,1313846
2016-01-13T00:00:00Z,409,62.340000,60.860000,62.500000,60.585000,1695803
2016-01-14T00:00:00Z,410,61.040000,62.960000,63.520000,61.040000,2471678
2016-01-15T00:00:00Z,411,61.550000,63.340000,64.050000,61.150000,2063072
2016-01-19T00:00:00Z,415,63.340000,63.410000,64.730000,62.770000,827437
2016-01-20T00:00:00Z,416,62.400000,64.180000,64.710000,61.230000,1832096
2016-01-21T00:00:00Z,417,64.300000,63.950000,64.920000,63.610000,1236922
2016-01-22T00:00:00Z,418,64.160000,66.020000,66.340000,64.110000,1119283
2016-01-25T00:00:00Z,421,65.990000,63.290000,66.170000,63.200000,1383083
2016-01-26T00:00:00Z,422,63.430000,66.480000,66.480000,62.890000,1316292
2016-01-27T00:00:00Z,423,65.980000,65.550000,67.430000,65.160000,1026729
2016-01-28T00:00:00Z,424,66.270000,66.570000,67.130000,65.990000,995538
2016-01-29T00:00:00Z,425,66.990000,68.000000,68.000000,66.610000,1145798
2016-02-01T00:00:00Z,428,68.100000,67.840000,68.290000,67.190000,962835
2016-02-02T00:00:00Z,429,66.850000,65.840000,66.905000,65.520000,704857
2016-02-03T00:00:00Z,430,66.400000,67.090000,67.340000,63.910000,1387429
2016-02-04T00:00:00Z,431,66.840000,66.980000,67.980000,66.358500,1471404
2016-02-05T00:00:00Z,432,66.970000,63.300000,67.315000,62.250000,2327410
2016-02-08T00:00:00Z,435,62.310000,59.910000,62.350000,59.360000,1774147
2016-02-09T00:00:00Z,436,58.810000,57.900000,59.280000,56.740000,3195499
2016-02-10T00:00:00Z,437,58.220000,58.640000,59.760000,57.910000,1366209
2016-02-11T00:00:00Z,438,56.970000,56.590000,57.710000,56.317600,979145
2016-02-12T00:00:00Z,439,57.350000,58.390000,58.690000,56.410000,1262722
2016-02-16T00:00:00Z,443,59.350000,59.810000,60.190000,58.590000,1323131
2016-02-17T00:00:00Z,444,60.510000,60.870000,61.370000,60.220000,1270991
2016-02-18T00:00:00Z,445,60.910000,59.520000,61.170000,59.220000,700949
2016-02-19T00:00:00Z,446,58.980000,59.860000,60.230000,58.510000,1120893
2016-02-22T00:00:00Z,449,61.250000,61.330000,62.180000,61.100000,1067481
2016-02-23T00:00:00Z,450,61.070000,59.740000,61.070000,59.300000,798960
2016-02-24T00:00:00Z,451,58.820000,59.770000,59.830000,57.890000,1146021
2016-02-25T00:00:00Z,452,60.030000,62.280000,62.540000,60.030000,2092622
2016-02-26T00:00:00Z,453,62.660000,63.580000,64.290000,62.180000,1680312
2016-02-29T00:00:00Z,456,63.410000,61.540000,63.810000,61.500000,814004
2016-03-01T00:00:00Z,459,62.540000,64.980000,65.150000,62.300000,1508292
2016-03-02T00:00:00Z,460,65.200000,66.290000,66.300000,64.710000,1020193
2016-03-03T00:00:00Z,461,66.280000,67.420000,67.420000,65.820000,1080842
2016-03-04T00:00:00Z,462,67.530000,67.890000,68.410000,66.900000,1038950
